run_id,duration_ms,success
1,10.16,1
2,15.91,1
3,3.13,1
4,3.00,1
5,9.80,1
6,3.11,1
7,16.36,1
8,11.80,1
9,5.05,1
10,11.71,1
11,4.12,1
12,4.80,1
13,6.97,1
14,223.71,1
15,2.54,1
16,5.39,1
17,3.99,1
18,3.20,1
19,11.05,1
20,7.97,1
21,2.66,1
22,15.86,1
23,35.77,1
24,16.40,1
25,4.74,1
26,22.09,1
27,5.62,1
28,2.91,1
29,8.95,1
30,13.75,1
31,25.82,1
32,2.76,1
33,2.63,1
34,17.53,1
35,6.59,1
36,8.70,1
37,15.18,1
38,9.45,1
39,4.86,1
40,7.59,1
41,4.54,1
42,8.21,1
43,7.69,1
44,2.83,1
45,18.35,1
46,9.84,1
47,66.16,1
48,8.13,1
49,2.98,1
50,4.29,1
51,8.81,1
52,15.79,1
53,17.62,1
54,2.34,1
55,12.28,1
56,6.59,1
57,4.53,1
58,8.20,1
59,7.00,1
60,29.27,1
61,96.12,1
62,17.77,1
63,73.19,1
64,44.73,1
65,25.76,1
66,12.11,1
67,3.77,1
68,8.51,1
69,7.14,1
70,5.34,1
71,20.73,1
72,24.27,1
73,15.63,1
74,3.41,1
75,23.97,1
76,14.35,1
77,9.30,1
78,6.47,1
79,8.48,1
80,14.60,1
81,17.09,1
82,17.11,1
83,34.57,1
84,42.24,1
85,6.48,1
86,18.88,1
87,45.80,1
88,2.48,1
89,61.98,1
90,32.38,1
91,27.49,1
92,3.68,1
93,49.95,1
94,25.03,1
95,17.79,1
96,48.83,1
97,52.39,1
98,17.47,1
99,7.55,1
100,11.31,1
101,27.12,1
102,30.37,1
103,42.89,1
104,145.29,1
105,17.85,1
106,39.67,1
107,17.26,1
108,13.10,1
109,42.64,1
110,9.03,1
111,18.66,1
112,110.06,1
113,99.51,1
114,54.79,1
115,29.41,1
116,70.14,1
117,2.93,1
118,5.28,1
119,9.06,1
120,47.29,1
121,51.91,1
122,44.78,1
123,26.65,1
124,22.91,1
125,60.78,1
126,126.02,1
127,42.23,1
128,32.68,1
129,37.61,1
130,54.83,1
131,100.47,1
132,127.96,1
133,79.90,1
134,21.35,1
135,33.00,1
136,39.43,1
137,27.83,1
138,53.60,1
139,44.95,1
140,55.87,1
141,74.13,1
142,184.36,1
143,96.41,1
144,318.09,1
145,142.16,1
146,112.19,1
147,115.65,1
148,73.10,1
149,45.83,1
150,64.07,1
151,93.13,1
152,359.55,1
153,114.01,1
154,155.03,1
155,56.00,1
156,45.86,1
157,146.47,1
158,186.07,1
159,38.79,1
160,88.17,1
161,50.37,1
162,60.94,1
163,72.49,1
164,170.07,1
165,37.38,1
166,69.92,1
167,70.77,1
168,92.14,1
169,69.60,1
170,90.16,1
171,42.84,1
172,44.12,1
173,62.84,1
174,64.39,1
175,104.57,1
176,82.22,1
177,54.34,1
