run_id,duration_ms,success
1,444.72,1
2,411.24,1
3,534.62,1
4,522.66,1
5,502.96,1
6,541.00,1
7,568.08,1
8,461.53,1
9,589.16,1
10,483.75,1
11,690.50,1
12,593.33,1
13,605.11,1
14,498.83,1
15,481.29,1
16,584.81,1
17,635.43,1
18,973.72,1
19,498.84,1
20,745.31,1
21,470.32,1
22,477.97,1
23,634.73,1
24,419.79,1
25,481.69,1
26,667.17,1
27,519.27,1
28,825.61,1
29,1021.51,1
30,907.70,1
31,614.69,1
32,781.82,1
33,568.62,1
34,763.08,1
35,487.77,1
36,730.03,1
37,889.82,1
38,608.88,1
39,1690.59,1
40,1583.13,1
41,1553.74,1
42,853.63,1
43,742.71,1
44,561.47,1
45,1343.82,1
46,520.52,1
47,566.71,1
48,579.07,1
49,877.60,1
50,1013.79,1
51,780.41,1
52,1031.88,1
53,1513.72,1
54,727.56,1
55,1022.04,1
56,848.22,1
57,650.03,1
58,605.74,1
59,735.12,1
60,948.97,1
61,528.29,1
62,439.78,1
63,647.57,1
64,590.05,1
65,812.06,1
66,422.03,1
67,579.87,1
68,611.06,1
69,721.30,1
70,644.13,1
71,857.71,1
72,1405.74,1
73,587.15,1
74,569.92,1
75,732.61,1
76,845.91,1
77,649.60,1
78,765.18,1
79,609.17,1
80,773.73,1
81,604.24,1
82,658.99,1
83,979.51,1
84,712.67,1
85,568.97,1
86,639.36,1
87,515.94,1
88,487.09,1
89,758.04,1
90,579.63,1
91,541.35,1
92,524.26,1
93,471.68,1
94,830.84,1
95,805.70,1
96,526.25,1
97,558.97,1
98,731.43,1
99,520.34,1
100,593.50,1
101,753.15,1
102,549.53,1
103,481.24,1
104,1121.43,1
105,618.69,1
106,688.43,1
107,542.88,1
108,534.40,1
109,523.10,1
110,617.09,1
111,432.50,1
112,472.24,1
113,798.08,1
114,1798.48,1
115,818.66,1
116,543.91,1
117,870.20,1
118,707.62,1
119,854.29,1
120,960.61,1
121,968.37,1
122,666.77,1
123,764.82,1
124,913.81,1
125,794.56,1
126,672.48,1
127,963.18,1
128,548.24,1
129,607.40,1
130,604.73,1
131,691.73,1
132,673.80,1
133,634.81,1
134,527.69,1
135,446.97,1
136,655.98,1
137,576.74,1
138,479.64,1
139,521.41,1
140,1067.00,1
141,593.49,1
142,790.55,1
143,481.94,1
144,603.63,1
145,648.00,1
146,488.60,1
147,546.93,1
148,506.95,1
149,438.80,1
150,737.87,1
151,627.38,1
152,452.98,1
153,643.42,1
154,573.52,1
155,888.75,1
156,583.99,1
157,717.55,1
158,411.61,1
159,433.79,1
160,440.40,1
161,521.64,1
162,590.92,1
163,625.02,1
164,560.90,1
165,592.80,1
166,603.42,1
167,872.02,1
168,721.32,1
169,703.03,1
170,803.21,1
171,642.64,1
172,580.96,1
173,812.45,1
174,678.81,1
175,758.99,1
176,570.43,1
177,513.60,1
178,602.24,1
179,466.34,1
180,491.03,1
181,704.34,1
182,738.28,1
183,691.43,1
184,625.42,1
185,640.89,1
186,1233.81,1
187,712.22,1
188,728.87,1
189,829.14,1
190,686.30,1
191,823.32,1
192,613.65,1
193,495.49,1
194,912.21,1
195,1098.02,1
196,583.09,1
197,955.76,1
198,659.79,1
199,810.64,1
200,914.61,1
201,841.62,1
202,984.34,1
203,671.30,1
204,1089.12,1
205,684.65,1
206,453.88,1
207,939.66,1
208,932.50,1
209,658.69,1
210,855.64,1
211,629.60,1
212,1070.84,1
213,353.21,1
214,627.78,1
215,493.25,1
216,411.46,1
217,696.62,1
218,1047.78,1
219,462.21,1
220,653.82,1
221,431.98,1
222,445.88,1
223,430.80,1
224,622.36,1
225,735.23,1
226,497.93,1
227,600.63,1
228,536.51,1
229,456.51,1
230,414.19,1
231,627.54,1
232,595.18,1
233,528.41,1
234,500.31,1
235,475.35,1
236,864.41,1
237,541.75,1
238,1001.24,1
239,537.26,1
240,551.54,1
241,391.12,1
242,698.13,1
243,693.99,1
244,546.67,1
245,459.60,1
246,1192.23,1
247,633.14,1
248,443.12,1
249,567.51,1
250,500.54,1
251,566.48,1
252,556.74,1
253,622.26,1
254,540.90,1
255,849.61,1
256,565.80,1
257,416.18,1
258,353.85,1
259,528.50,1
260,496.94,1
261,434.24,1
262,486.60,1
263,444.81,1
264,468.38,1
265,771.87,1
266,612.48,1
267,568.75,1
268,521.24,1
269,664.40,1
270,432.18,1
271,418.11,1
272,489.99,1
