run_id,duration_ms,success
1,305.34,1
2,502.46,1
3,462.47,1
4,442.33,1
5,277.04,1
6,371.23,1
7,432.81,1
8,447.57,1
9,361.81,1
10,365.67,1
11,366.90,1
12,505.18,1
13,470.54,1
14,490.84,1
15,490.37,1
16,427.99,1
17,353.67,1
18,385.19,1
19,436.12,1
20,328.20,1
21,499.41,1
22,362.10,1
23,340.83,1
24,339.51,1
25,381.62,1
26,631.84,1
27,421.03,1
28,419.60,1
29,448.53,1
30,408.00,1
31,445.63,1
32,562.82,1
33,557.28,1
34,569.28,1
35,443.07,1
36,604.31,1
37,492.98,1
38,601.59,1
39,560.74,1
40,710.15,1
41,472.05,1
42,552.78,1
43,584.80,1
44,641.22,1
45,1018.74,1
46,515.64,1
47,647.22,1
48,493.82,1
49,443.07,1
50,499.25,1
51,565.90,1
52,454.19,1
53,473.09,1
54,770.38,1
55,702.97,1
56,1036.26,1
57,900.26,1
58,539.06,1
59,702.48,1
60,623.12,1
61,892.36,1
62,468.11,1
63,706.74,1
64,915.74,1
65,603.73,1
66,1440.80,1
67,1567.23,1
68,1530.16,1
69,866.55,1
70,743.49,1
71,560.64,1
72,1102.69,1
73,574.86,1
74,561.56,1
75,582.79,1
76,837.88,1
77,991.77,1
78,877.85,1
79,1025.40,1
80,1637.26,1
81,694.72,1
82,735.14,1
83,974.01,1
84,636.95,1
85,553.81,1
86,723.50,1
87,953.37,1
88,534.76,1
89,433.79,1
90,656.00,1
91,593.42,1
92,851.26,1
93,424.99,1
94,607.75,1
95,603.08,1
96,719.39,1
97,638.04,1
98,857.34,1
99,1396.76,1
100,582.95,1
101,565.49,1
102,732.34,1
103,732.38,1
104,627.44,1
105,887.54,1
106,644.98,1
107,638.20,1
108,661.31,1
109,612.89,1
110,720.60,1
111,612.56,1
112,669.88,1
113,560.43,1
114,662.73,1
115,548.55,1
116,557.40,1
117,686.05,1
118,524.77,1
119,548.60,1
120,594.57,1
121,619.62,1
122,808.68,1
123,743.79,1
124,472.66,1
125,767.32,1
126,469.77,1
127,602.77,1
128,598.86,1
129,597.21,1
130,479.62,1
131,903.33,1
132,842.07,1
133,785.72,1
134,449.48,1
135,598.26,1
136,543.43,1
137,613.81,1
138,510.22,1
139,511.40,1
140,517.41,1
141,1033.38,1
142,1865.55,1
143,543.28,1
144,566.14,1
145,902.65,1
146,642.93,1
147,915.49,1
148,712.85,1
149,988.59,1
150,724.81,1
151,812.74,1
152,665.04,1
153,751.15,1
154,1003.31,1
155,814.23,1
156,531.19,1
157,588.06,1
158,543.26,1
159,733.07,1
160,815.36,1
161,577.70,1
162,676.70,1
163,522.68,1
164,626.90,1
165,519.86,1
166,449.46,1
167,937.34,1
168,1053.25,1
169,849.16,1
170,502.27,1
171,411.89,1
172,623.87,1
173,819.52,1
174,439.07,1
175,597.65,1
176,486.84,1
177,419.19,1
178,794.32,1
179,594.56,1
180,463.45,1
181,808.53,1
182,439.86,1
183,996.53,1
184,511.00,1
185,657.30,1
186,428.46,1
187,448.68,1
188,456.82,1
189,527.58,1
190,783.46,1
191,621.82,1
192,501.80,1
193,603.68,1
194,499.16,1
195,686.21,1
196,789.37,1
197,676.71,1
198,871.18,1
199,687.91,1
200,757.83,1
201,527.51,1
202,687.22,1
203,915.80,1
204,547.98,1
205,512.02,1
206,595.63,1
207,515.74,1
208,564.58,1
209,691.23,1
210,779.07,1
211,638.17,1
212,630.24,1
213,786.47,1
214,1353.11,1
215,559.92,1
216,748.44,1
217,784.03,1
218,704.79,1
219,855.58,1
220,604.87,1
221,504.24,1
222,1404.94,1
223,581.25,1
224,787.51,1
225,881.10,1
226,896.26,1
227,620.23,1
228,1011.11,1
229,1011.32,1
230,488.45,1
231,1115.08,1
232,728.07,1
233,703.14,1
234,635.72,1
235,861.59,1
236,574.90,1
237,867.00,1
238,622.99,1
239,1021.79,1
240,356.57,1
241,521.39,1
242,591.59,1
243,391.96,1
244,653.71,1
245,1003.79,1
246,443.64,1
247,641.40,1
248,439.98,1
249,441.14,1
250,413.53,1
251,575.16,1
252,713.17,1
253,493.13,1
254,606.23,1
255,569.62,1
256,466.90,1
257,448.70,1
258,648.96,1
259,577.91,1
260,501.40,1
261,517.44,1
262,476.05,1
263,818.78,1
264,619.23,1
265,1031.26,1
266,530.03,1
267,546.63,1
268,368.32,1
269,714.77,1
270,618.03,1
271,487.80,1
272,486.39,1
273,1035.37,1
274,610.37,1
275,485.98,1
276,675.24,1
277,494.53,1
278,552.03,1
279,570.11,1
280,603.80,1
281,560.30,1
282,846.32,1
283,562.07,1
284,414.63,1
285,350.83,1
286,539.45,1
287,494.20,1
288,429.26,1
289,470.48,1
290,447.44,1
291,438.84,1
292,773.13,1
293,580.79,1
294,602.25,1
295,629.87,1
296,709.53,1
297,443.67,1
298,387.22,1
299,501.75,1
300,629.37,1
301,546.74,1
302,420.66,1
303,524.47,1
304,529.83,1
305,812.92,1
306,1448.30,1
307,929.00,1
308,1205.57,1
309,543.85,1
310,706.03,1
311,654.00,1
312,619.28,1
313,769.33,1
314,670.48,1
315,576.03,1
316,596.55,1
317,454.67,1
318,675.89,1
319,670.56,1
320,521.27,1
321,562.63,1
322,645.77,1
323,416.17,1
324,710.88,1
325,576.40,1
326,528.92,1
327,443.39,1
328,487.09,1
329,506.69,1
330,589.00,1
331,831.76,1
332,492.60,1
333,429.75,1
334,469.42,1
335,448.96,1
336,425.67,1
337,388.40,1
338,357.43,1
339,551.54,1
340,541.04,1
341,545.23,1
342,415.57,1
343,434.93,1
344,492.41,1
345,356.29,1
346,664.87,1
347,520.92,1
348,510.63,1
349,373.95,1
350,572.08,1
351,601.20,1
352,479.97,1
353,398.21,1
354,446.31,1
355,330.27,1
356,362.33,1
357,296.73,1
358,699.86,1
359,420.57,1
360,491.26,1
361,646.74,1
362,419.22,1
363,690.77,1
364,605.63,1
365,524.37,1
366,506.36,1
367,746.61,1
368,522.10,1
369,982.92,1
370,422.84,1
371,614.48,1
372,411.75,1
373,462.79,1
374,428.08,1
375,349.78,1
376,384.40,1
377,513.59,1
378,754.28,1
379,705.71,1
380,432.38,1
381,442.80,1
382,474.01,1
383,319.12,1
384,524.11,1
385,614.23,1
386,544.34,1
387,610.61,1
388,505.40,1
389,356.74,1
390,378.58,1
391,420.99,1
392,513.46,1
393,630.60,1
394,802.80,1
395,384.32,1
396,521.51,1
397,428.09,1
398,744.27,1
399,634.43,1
400,634.46,1
401,459.03,1
402,793.02,1
403,378.44,1
404,361.13,1
405,479.58,1
406,447.97,1
407,359.22,1
408,380.66,1
409,412.09,1
410,341.74,1
411,468.22,1
412,390.94,1
413,810.11,1
414,404.72,1
415,409.62,1
416,742.31,1
417,553.15,1
418,678.14,1
419,291.41,1
420,457.47,1
421,637.16,1
422,486.89,1
423,372.64,1
424,389.28,1
425,322.74,1
426,309.92,1
427,424.15,1
428,696.28,1
429,533.85,1
430,582.03,1
431,478.90,1
432,496.96,1
433,311.22,1
434,536.73,1
435,297.60,1
436,347.23,1
437,396.32,1
438,361.92,1
439,387.02,1
440,381.00,1
441,302.28,1
442,278.53,1
443,287.19,1
444,294.67,1
445,377.49,1
446,274.47,1
447,416.29,1
448,359.82,1
449,289.64,1
450,339.54,1
451,304.36,1
452,268.00,1
453,328.84,1
454,542.41,1
455,387.06,1
456,282.22,1
457,275.48,1
458,401.84,1
459,445.42,1
460,330.59,1
461,480.99,1
462,316.87,1
463,237.92,1
464,540.74,1
465,811.74,1
466,983.00,1
467,319.77,1
468,266.30,1
469,235.36,1
470,236.69,1
471,192.13,1
472,354.48,1
473,345.68,1
474,374.45,1
475,329.58,1
476,490.25,1
477,331.79,1
478,252.20,1
479,296.77,1
480,457.61,1
481,344.53,1
482,418.23,1
483,281.86,1
484,436.13,1
485,247.46,1
486,262.35,1
487,401.27,1
488,423.77,1
489,217.65,1
490,215.96,1
491,244.85,1
492,261.03,1
493,312.38,1
494,302.95,1
495,457.00,1
496,798.09,1
497,321.71,1
498,320.40,1
499,188.84,1
500,190.93,1
