run_id,duration_ms,success
1,4.78,1
2,4.32,1
3,37.16,1
4,5.37,1
5,13.73,1
6,6.24,1
7,27.79,1
8,6.26,1
9,5.79,1
10,34.41,1
11,5.22,1
12,7.14,1
13,10.39,1
14,18.23,1
15,7.26,1
16,17.59,1
17,2.86,1
18,5.60,1
19,12.69,1
20,10.50,1
21,2.43,1
22,17.88,1
23,14.46,1
24,16.71,1
25,3.02,1
26,10.75,1
27,8.30,1
28,4.42,1
29,38.95,1
30,2.78,1
31,17.91,1
32,5.73,1
33,13.57,1
34,11.48,1
35,26.41,1
36,9.05,1
37,5.21,1
38,7.59,1
39,8.21,1
40,11.24,1
41,7.04,1
42,21.38,1
43,56.19,1
44,20.73,1
45,53.08,1
46,35.01,1
47,22.16,1
48,16.66,1
49,9.82,1
50,9.74,1
51,13.72,1
52,7.46,1
53,17.35,1
54,22.59,1
55,3.62,1
56,11.63,1
57,7.34,1
58,16.52,1
59,16.87,1
60,15.68,1
61,3.94,1
62,11.75,1
63,16.51,1
64,14.05,1
65,18.03,1
66,21.55,1
67,44.41,1
68,14.30,1
69,31.50,1
70,44.17,1
71,46.07,1
72,13.11,1
73,4.56,1
74,103.08,1
75,50.45,1
76,37.78,1
77,41.76,1
78,72.01,1
79,33.76,1
80,10.82,1
81,14.55,1
82,17.21,1
83,14.66,1
84,151.84,1
85,26.69,1
86,30.31,1
87,11.46,1
88,12.12,1
89,21.92,1
90,30.29,1
91,46.97,1
92,13.17,1
93,46.29,1
94,117.11,1
95,60.70,1
96,46.31,1
97,73.82,1
98,8.84,1
99,7.77,1
100,32.33,1
101,26.77,1
102,24.66,1
103,42.37,1
104,30.28,1
105,3.77,1
106,24.91,1
107,128.72,1
108,54.23,1
109,38.57,1
110,61.55,1
111,52.61,1
112,75.45,1
113,94.59,1
114,28.46,1
115,32.38,1
116,40.09,1
117,55.24,1
118,39.39,1
119,90.38,1
120,6.35,1
121,56.47,1
122,169.76,1
123,102.26,1
124,91.39,1
125,178.71,1
126,124.09,1
127,112.25,1
128,17.54,1
129,50.77,1
130,42.72,1
131,63.48,1
132,206.13,1
133,153.19,1
134,86.01,1
135,111.22,1
136,17.40,1
137,50.28,1
138,148.83,1
139,78.30,1
140,75.98,1
141,86.82,1
142,56.86,1
143,65.06,1
144,83.96,1
145,129.30,1
146,89.69,1
147,34.20,1
148,79.91,1
149,51.62,1
150,66.67,1
151,71.50,1
152,67.11,1
153,35.96,1
154,64.69,1
155,50.97,1
156,59.66,1
157,136.04,1
