run_id,duration_ms,success
1,243.54,1
2,220.56,1
3,216.32,1
4,255.21,1
5,302.44,1
6,346.13,1
7,359.16,1
8,508.29,1
9,320.03,1
10,555.46,1
11,311.97,1
12,275.79,1
13,423.12,1
14,268.58,1
15,296.97,1
16,380.46,1
17,333.50,1
18,359.17,1
19,295.56,1
20,521.03,1
21,480.20,1
22,391.92,1
23,326.97,1
24,401.54,1
25,416.23,1
26,518.61,1
27,413.81,1
28,357.64,1
29,376.81,1
30,484.16,1
31,373.09,1
32,349.63,1
33,406.57,1
34,453.35,1
35,463.91,1
36,558.30,1
37,515.99,1
38,451.26,1
39,395.53,1
40,367.96,1
41,398.50,1
42,329.65,1
43,415.70,1
44,428.14,1
45,339.30,1
46,358.11,1
47,354.98,1
48,528.41,1
49,421.18,1
50,371.06,1
51,433.48,1
52,403.76,1
53,511.99,1
54,523.88,1
55,595.52,1
56,435.89,1
57,607.24,1
58,494.26,1
59,581.15,1
60,525.85,1
61,683.44,1
62,694.76,1
63,493.40,1
64,543.23,1
65,543.52,1
66,499.52,1
67,646.14,1
68,1015.36,1
69,434.36,1
70,761.76,1
71,459.04,1
72,455.15,1
73,688.66,1
74,427.25,1
75,497.40,1
76,762.80,1
77,506.17,1
78,958.01,1
79,995.65,1
80,819.46,1
81,567.14,1
82,702.93,1
83,702.49,1
84,680.21,1
85,550.51,1
86,669.18,1
87,855.23,1
88,596.59,1
89,2412.21,1
90,1366.09,1
91,1254.63,1
92,877.10,1
93,669.48,1
94,722.28,1
95,1191.26,1
96,536.30,1
97,612.54,1
98,696.17,1
99,773.61,1
100,1015.82,1
101,942.38,1
102,1037.99,1
103,1100.60,1
104,574.92,1
105,1397.63,1
106,570.22,1
107,542.05,1
108,711.91,1
109,757.84,1
110,935.10,1
111,473.72,1
112,529.71,1
113,557.02,1
114,600.04,1
115,792.56,1
116,481.75,1
117,758.28,1
118,534.85,1
119,737.37,1
120,776.94,1
121,855.12,1
122,1183.40,1
123,584.54,1
124,697.33,1
125,638.00,1
126,858.74,1
127,801.90,1
128,792.24,1
129,520.86,1
130,773.37,1
131,621.06,1
132,621.18,1
133,933.62,1
134,765.10,1
135,580.84,1
136,636.29,1
137,560.02,1
138,534.07,1
139,799.33,1
140,601.77,1
141,546.72,1
142,579.83,1
143,521.44,1
144,848.53,1
145,737.49,1
146,509.04,1
147,670.14,1
148,572.73,1
149,612.87,1
150,545.15,1
151,658.48,1
152,558.46,1
153,535.35,1
154,793.80,1
155,620.14,1
156,656.03,1
157,554.94,1
158,493.51,1
159,545.73,1
160,604.67,1
161,471.08,1
162,434.73,1
163,819.40,1
164,1781.99,1
165,578.22,1
166,570.51,1
167,869.66,1
168,682.46,1
169,866.93,1
170,754.44,1
171,884.49,1
172,673.76,1
173,836.49,1
174,579.94,1
175,758.12,1
176,1004.63,1
177,828.58,1
178,514.62,1
179,580.35,1
180,587.66,1
181,730.37,1
182,757.88,1
183,584.17,1
184,648.46,1
185,530.96,1
186,622.50,1
187,530.12,1
188,451.51,1
189,930.27,1
190,1050.60,1
191,750.55,1
192,584.41,1
193,394.78,1
194,638.80,1
195,807.01,1
196,455.51,1
197,566.24,1
198,486.26,1
199,422.68,1
200,799.22,1
201,576.58,1
202,471.38,1
203,785.12,1
204,467.93,1
205,972.57,1
206,570.65,1
207,589.06,1
208,414.36,1
209,456.54,1
210,453.21,1
211,509.65,1
212,781.80,1
213,623.11,1
214,532.98,1
215,641.01,1
216,610.33,1
217,643.79,1
218,843.43,1
219,599.62,1
220,839.93,1
221,636.51,1
222,779.76,1
223,600.41,1
224,643.76,1
225,900.66,1
226,521.71,1
227,508.56,1
228,595.53,1
229,525.75,1
230,581.05,1
231,717.73,1
232,764.10,1
233,643.92,1
234,637.66,1
235,806.29,1
236,1358.84,1
237,628.28,1
238,739.74,1
239,756.42,1
240,721.24,1
241,817.85,1
242,575.21,1
243,675.75,1
244,1208.04,1
245,522.27,1
246,887.59,1
247,674.22,1
248,850.64,1
249,684.64,1
250,920.06,1
251,1001.07,1
252,654.90,1
253,1087.92,1
254,690.46,1
255,567.01,1
256,702.29,1
257,943.03,1
258,633.27,1
259,858.63,1
260,616.34,1
261,1019.65,1
262,360.68,1
263,535.48,1
264,592.62,1
265,392.83,1
266,646.41,1
267,786.53,1
268,571.95,1
269,584.71,1
270,467.10,1
271,421.71,1
272,398.34,1
273,530.70,1
274,634.58,1
275,734.94,1
276,633.82,1
277,563.86,1
278,468.97,1
279,440.66,1
280,619.33,1
281,606.05,1
282,526.45,1
283,502.01,1
284,478.52,1
285,823.86,1
286,529.35,1
287,1031.14,1
288,528.35,1
289,538.48,1
290,391.42,1
291,715.79,1
292,632.40,1
293,531.66,1
294,559.93,1
295,785.96,1
296,783.17,1
297,488.61,1
298,654.29,1
299,549.05,1
300,592.64,1
301,458.26,1
302,625.11,1
303,628.33,1
304,668.73,1
305,580.38,1
306,445.14,1
307,367.12,1
308,403.32,1
309,424.82,1
310,550.13,1
311,366.41,1
312,511.87,1
313,424.08,1
314,571.75,1
315,563.57,1
316,626.41,1
317,720.95,1
318,665.20,1
319,458.69,1
320,422.97,1
321,499.34,1
322,615.72,1
323,569.11,1
324,464.60,1
325,399.77,1
326,710.36,1
327,809.64,1
328,992.36,1
329,1011.80,1
330,1287.38,1
331,616.35,1
332,676.80,1
333,568.11,1
334,626.65,1
335,606.55,1
336,746.98,1
337,525.27,1
338,735.34,1
339,526.26,1
340,651.20,1
341,685.47,1
342,540.94,1
343,563.28,1
344,608.10,1
345,367.28,1
346,644.08,1
347,755.79,1
348,455.26,1
349,513.69,1
350,480.86,1
351,437.56,1
352,553.29,1
353,897.83,1
354,524.98,1
355,356.24,1
356,500.99,1
357,418.76,1
358,467.77,1
359,390.40,1
360,351.82,1
361,462.51,1
362,492.40,1
363,613.75,1
364,436.17,1
365,375.63,1
366,514.47,1
367,350.27,1
368,550.73,1
369,496.29,1
370,516.18,1
371,401.77,1
372,523.69,1
373,590.54,1
374,480.20,1
375,443.94,1
376,449.46,1
377,478.68,1
378,309.34,1
379,333.57,1
380,387.80,1
381,401.42,1
382,422.74,1
383,785.88,1
384,535.41,1
385,670.09,1
386,487.98,1
387,627.26,1
388,471.71,1
389,805.91,1
390,490.14,1
391,912.60,1
392,404.38,1
393,488.81,1
394,408.20,1
395,370.44,1
396,409.27,1
397,456.01,1
398,321.10,1
399,412.14,1
400,888.50,1
401,440.52,1
402,617.98,1
403,403.07,1
404,521.78,1
405,287.42,1
406,507.16,1
407,520.02,1
408,566.10,1
409,589.05,1
410,384.05,1
411,463.31,1
412,416.31,1
413,445.84,1
414,533.93,1
415,569.91,1
416,681.73,1
417,660.41,1
418,437.77,1
419,385.79,1
420,809.93,1
421,394.86,1
422,734.30,1
423,395.01,1
424,981.65,1
425,520.41,1
426,315.81,1
427,470.29,1
428,439.90,1
429,398.94,1
430,448.97,1
431,461.11,1
432,317.45,1
433,470.13,1
434,416.24,1
435,810.61,1
436,405.84,1
437,405.84,1
438,654.73,1
439,743.92,1
440,753.57,1
441,280.66,1
442,469.45,1
443,628.23,1
444,530.22,1
445,430.92,1
446,339.77,1
447,337.18,1
448,314.81,1
449,298.67,1
450,433.80,1
451,745.65,1
452,553.44,1
453,498.68,1
454,579.60,1
455,331.13,1
456,427.72,1
457,327.31,1
458,309.56,1
459,359.83,1
460,349.67,1
461,238.11,1
462,456.03,1
463,326.62,1
464,268.73,1
465,241.43,1
466,349.79,1
467,294.59,1
468,380.83,1
469,518.97,1
470,314.08,1
471,292.93,1
472,340.37,1
473,400.67,1
474,272.63,1
475,259.87,1
476,728.49,1
477,491.84,1
478,275.95,1
479,255.80,1
480,308.98,1
481,485.25,1
482,287.35,1
483,520.70,1
484,312.50,1
485,203.46,1
486,271.94,1
487,626.67,1
488,1388.95,1
489,499.72,1
490,246.07,1
491,233.17,1
492,217.86,1
493,193.76,1
494,299.59,1
495,307.21,1
496,360.30,1
497,363.83,1
498,480.61,1
499,304.39,1
500,241.10,1
