run_id,duration_ms,success
1,295.81,1
2,251.72,1
3,350.03,1
4,244.88,1
5,318.69,1
6,476.37,1
7,245.77,1
8,222.75,1
9,294.31,1
10,305.72,1
11,314.06,1
12,236.53,1
13,285.24,1
14,245.79,1
15,327.39,1
16,587.95,1
17,335.98,1
18,243.06,1
19,216.82,1
20,188.41,1
21,247.17,1
22,262.71,1
23,395.08,1
24,260.66,1
25,341.66,1
26,504.95,1
27,379.44,1
28,533.91,1
29,335.44,1
30,286.07,1
31,416.49,1
32,262.93,1
33,320.70,1
34,382.76,1
35,333.25,1
36,364.26,1
37,282.21,1
38,441.72,1
39,530.32,1
40,396.87,1
41,324.41,1
42,397.27,1
43,396.89,1
44,517.52,1
45,413.76,1
46,389.10,1
47,372.52,1
48,476.44,1
49,370.13,1
50,372.13,1
51,400.21,1
52,448.11,1
53,448.97,1
54,504.04,1
55,521.51,1
56,421.91,1
57,340.38,1
58,389.44,1
59,423.01,1
60,325.74,1
61,437.29,1
62,383.83,1
63,349.37,1
64,343.38,1
65,349.38,1
66,518.03,1
67,425.91,1
68,396.12,1
69,416.43,1
70,386.72,1
71,548.28,1
72,526.73,1
73,551.76,1
74,412.14,1
75,611.75,1
76,491.39,1
77,590.83,1
78,504.10,1
79,648.02,1
80,751.42,1
81,491.69,1
82,531.00,1
83,557.96,1
84,581.90,1
85,747.62,1
86,788.45,1
87,470.65,1
88,722.75,1
89,440.11,1
90,449.35,1
91,681.13,1
92,449.69,1
93,498.31,1
94,769.74,1
95,556.47,1
96,1131.82,1
97,827.41,1
98,839.09,1
99,683.42,1
100,705.22,1
101,766.00,1
102,622.27,1
103,612.47,1
104,755.65,1
105,733.38,1
106,744.29,1
107,2440.79,1
108,1033.97,1
109,1209.71,1
110,841.34,1
111,585.63,1
112,916.92,1
113,950.61,1
114,536.65,1
115,562.81,1
116,781.93,1
117,892.25,1
118,963.13,1
119,1014.60,1
120,1659.17,1
121,696.62,1
122,737.31,1
123,1090.86,1
124,651.57,1
125,552.93,1
126,758.66,1
127,954.28,1
128,530.64,1
129,433.30,1
130,643.73,1
131,592.83,1
132,762.60,1
133,427.04,1
134,631.82,1
135,532.64,1
136,707.26,1
137,633.64,1
138,890.56,1
139,1381.58,1
140,587.51,1
141,577.31,1
142,741.98,1
143,769.02,1
144,565.29,1
145,797.75,1
146,638.83,1
147,639.05,1
148,652.78,1
149,611.11,1
150,720.28,1
151,621.49,1
152,685.39,1
153,554.61,1
154,673.64,1
