run_id,duration_ms,success
1,396.00,1
2,459.75,1
3,468.21,1
4,512.67,1
5,507.20,1
6,452.68,1
7,402.58,1
8,355.01,1
9,389.29,1
10,381.85,1
11,329.23,1
12,529.04,1
13,341.11,1
14,353.81,1
15,353.06,1
16,407.94,1
17,560.88,1
18,423.39,1
19,459.37,1
20,405.51,1
21,530.09,1
22,525.96,1
23,482.98,1
24,467.07,1
25,588.68,1
26,450.47,1
27,573.89,1
28,466.79,1
29,725.34,1
30,619.13,1
31,563.51,1
32,542.98,1
33,491.09,1
34,552.80,1
35,664.98,1
36,991.49,1
37,485.42,1
38,753.29,1
39,442.79,1
40,471.46,1
41,687.07,1
42,424.31,1
43,498.08,1
44,758.09,1
45,505.50,1
46,915.49,1
47,1029.17,1
48,880.23,1
49,584.25,1
50,745.57,1
51,676.07,1
52,667.45,1
53,558.38,1
54,702.53,1
55,852.49,1
56,610.21,1
57,2226.20,1
58,1481.42,1
59,1426.62,1
60,862.39,1
61,743.84,1
62,692.15,1
63,1281.28,1
64,534.91,1
65,586.85,1
66,595.73,1
67,919.06,1
68,1085.25,1
69,659.19,1
70,1183.56,1
71,1368.00,1
72,608.58,1
73,1376.41,1
74,464.83,1
75,589.58,1
76,671.05,1
77,752.01,1
78,934.42,1
79,459.57,1
80,478.68,1
81,594.88,1
82,604.58,1
83,874.42,1
84,463.33,1
85,784.36,1
86,577.22,1
87,706.24,1
88,728.01,1
89,752.95,1
90,1260.34,1
91,582.23,1
92,629.01,1
93,567.79,1
94,898.00,1
95,658.81,1
96,809.59,1
97,580.57,1
98,768.64,1
99,612.49,1
100,662.92,1
101,938.20,1
102,729.41,1
103,612.34,1
104,629.39,1
105,557.42,1
106,520.82,1
107,799.57,1
108,602.47,1
109,555.01,1
110,586.41,1
111,535.43,1
112,857.38,1
113,747.55,1
114,501.27,1
115,683.22,1
116,560.89,1
117,616.28,1
118,521.01,1
119,616.00,1
120,486.28,1
121,964.37,1
122,814.01,1
123,793.29,1
124,426.96,1
125,606.56,1
126,540.35,1
127,635.58,1
128,472.57,1
129,502.28,1
130,581.23,1
131,1271.25,1
132,1762.17,1
133,587.27,1
134,576.59,1
135,902.58,1
136,618.81,1
137,853.59,1
138,988.24,1
139,865.47,1
140,679.96,1
141,911.93,1
142,633.17,1
143,579.30,1
144,1002.84,1
145,488.37,1
146,562.44,1
147,597.55,1
148,554.99,1
149,747.61,1
150,811.78,1
151,549.55,1
152,688.24,1
153,544.98,1
154,614.71,1
155,544.26,1
156,410.84,1
157,944.66,1
158,881.98,1
159,835.95,1
160,514.20,1
161,482.85,1
162,560.38,1
163,790.80,1
164,495.14,1
165,536.64,1
166,426.34,1
167,471.50,1
168,802.89,1
169,545.20,1
170,476.18,1
171,681.05,1
172,508.04,1
173,921.26,1
174,636.33,1
175,497.87,1
176,424.90,1
177,453.29,1
178,437.30,1
179,475.55,1
180,788.96,1
181,550.59,1
182,638.19,1
183,556.44,1
184,821.59,1
185,578.16,1
186,789.11,1
187,695.96,1
188,799.99,1
189,491.19,1
190,811.93,1
191,680.70,1
192,790.14,1
193,574.38,1
194,510.40,1
195,561.11,1
196,476.29,1
197,565.88,1
198,685.12,1
199,624.96,1
200,694.49,1
201,632.92,1
202,636.01,1
203,1287.46,1
204,713.63,1
205,749.02,1
206,796.04,1
207,653.07,1
208,774.23,1
209,621.65,1
210,493.94,1
211,1038.92,1
212,1084.97,1
213,570.27,1
214,968.87,1
215,684.72,1
216,686.09,1
217,1007.03,1
218,1018.92,1
219,607.03,1
220,1004.43,1
221,1022.31,1
222,658.56,1
223,465.39,1
224,968.32,1
225,669.53,1
226,764.64,1
227,671.95,1
228,668.13,1
229,328.21,1
230,449.99,1
231,653.30,1
232,418.68,1
233,528.59,1
234,713.03,1
235,799.79,1
236,585.08,1
237,486.47,1
238,435.43,1
239,392.13,1
240,509.71,1
241,720.04,1
242,743.50,1
243,640.92,1
244,568.55,1
245,452.39,1
246,419.33,1
247,623.82,1
248,597.75,1
249,500.99,1
250,521.67,1
251,502.55,1
252,870.66,1
253,542.42,1
254,976.29,1
255,505.77,1
256,517.68,1
257,334.12,1
258,691.76,1
259,632.95,1
260,474.95,1
261,483.21,1
262,1092.94,1
263,631.27,1
264,483.78,1
265,659.72,1
266,578.21,1
267,530.35,1
268,450.49,1
269,523.84,1
270,615.74,1
271,740.51,1
272,590.14,1
273,430.93,1
274,364.12,1
275,521.15,1
276,460.23,1
277,490.82,1
278,400.81,1
279,440.58,1
280,443.74,1
281,790.40,1
282,439.38,1
283,637.24,1
284,676.10,1
285,664.87,1
286,469.62,1
287,398.11,1
288,519.52,1
289,626.67,1
290,550.99,1
291,499.87,1
292,414.96,1
293,668.69,1
294,806.28,1
295,1475.45,1
296,941.55,1
297,1054.22,1
298,528.56,1
299,687.55,1
300,652.15,1
301,632.70,1
302,684.96,1
303,686.82,1
304,572.81,1
305,640.39,1
306,520.82,1
307,597.48,1
308,649.72,1
309,529.35,1
310,571.93,1
311,689.61,1
312,384.34,1
313,694.70,1
314,692.93,1
315,491.63,1
316,488.71,1
317,498.15,1
318,463.71,1
319,522.41,1
320,878.82,1
321,495.52,1
322,407.97,1
323,483.04,1
324,411.65,1
325,432.93,1
326,395.59,1
327,352.36,1
328,492.19,1
329,541.29,1
330,567.74,1
331,435.94,1
332,430.27,1
333,503.06,1
334,353.81,1
335,666.07,1
336,524.90,1
337,485.39,1
338,383.73,1
339,613.60,1
340,609.29,1
341,484.51,1
342,412.41,1
343,434.06,1
344,333.86,1
345,360.19,1
346,311.45,1
347,687.28,1
348,405.65,1
349,554.44,1
350,614.51,1
351,431.56,1
352,617.34,1
353,608.84,1
354,521.24,1
355,484.20,1
356,632.46,1
357,511.22,1
358,939.29,1
359,411.23,1
360,607.72,1
361,415.75,1
362,449.49,1
363,451.37,1
364,338.35,1
365,400.54,1
366,610.04,1
367,682.95,1
368,696.89,1
369,408.94,1
370,451.11,1
371,468.52,1
372,331.47,1
373,535.22,1
374,709.97,1
375,510.38,1
376,547.91,1
377,495.60,1
378,381.54,1
379,420.88,1
380,429.41,1
381,522.53,1
382,794.81,1
383,667.25,1
384,337.47,1
385,554.66,1
386,618.53,1
387,640.11,1
388,698.62,1
389,604.44,1
390,895.87,1
391,559.68,1
392,297.23,1
393,616.88,1
394,396.29,1
395,397.80,1
396,471.02,1
397,366.44,1
398,315.60,1
399,425.47,1
400,421.39,1
401,729.99,1
402,521.10,1
403,426.84,1
404,516.68,1
405,889.28,1
406,708.58,1
407,263.87,1
408,410.87,1
409,597.74,1
410,616.66,1
411,409.48,1
412,358.11,1
413,393.22,1
414,306.99,1
415,301.85,1
416,405.22,1
417,683.89,1
418,572.03,1
419,507.69,1
420,596.26,1
421,272.29,1
422,546.86,1
423,310.81,1
424,351.34,1
425,395.46,1
426,357.36,1
427,331.32,1
428,450.55,1
429,306.79,1
430,277.10,1
431,263.79,1
432,289.52,1
