run_id,duration_ms,success
1,16.44,1
2,3.22,1
3,2.34,1
4,10.25,1
5,4.80,1
6,8.38,1
7,3.04,1
8,4.34,1
9,6.48,1
10,6.54,1
11,8.68,1
12,7.42,1
13,3.15,1
14,3.94,1
15,3.60,1
16,9.39,1
17,3.04,1
18,12.54,1
19,2.99,1
20,2.13,1
21,9.92,1
22,4.38,1
23,3.04,1
24,2.91,1
25,4.13,1
26,15.20,1
27,2.45,1
28,2.87,1
29,10.08,1
30,3.20,1
31,2.29,1
32,2.74,1
33,2.47,1
34,12.94,1
35,2.82,1
36,4.70,1
37,2.62,1
38,2.58,1
39,4.70,1
40,2.75,1
41,6.51,1
42,8.88,1
43,4.48,1
44,12.17,1
45,3.74,1
46,13.09,1
47,3.37,1
48,4.27,1
49,6.43,1
50,7.07,1
51,10.41,1
52,19.06,1
53,3.11,1
54,2.15,1
55,2.57,1
56,5.03,1
57,12.51,1
58,4.67,1
59,8.14,1
60,2.39,1
61,2.46,1
62,3.55,1
63,6.67,1
64,280.46,1
65,7.50,1
66,14.13,1
67,5.78,1
68,16.09,1
69,14.09,1
70,10.56,1
71,8.06,1
72,3.55,1
73,28.07,1
74,5.91,1
75,8.82,1
76,26.07,1
77,5.24,1
78,12.80,1
79,5.01,1
80,13.26,1
81,21.52,1
82,12.19,1
83,4.03,1
84,3.35,1
85,5.53,1
86,10.87,1
87,4.71,1
88,9.68,1
89,7.97,1
90,7.21,1
91,10.67,1
92,23.54,1
93,5.13,1
94,5.94,1
95,12.07,1
96,2.93,1
97,7.44,1
98,37.80,1
99,23.68,1
100,26.27,1
101,18.52,1
102,5.77,1
103,26.14,1
104,8.12,1
105,5.32,1
106,6.07,1
107,25.30,1
108,3.67,1
109,9.70,1
110,5.83,1
111,43.24,1
112,98.05,1
113,37.70,1
114,41.06,1
115,16.34,1
116,2.48,1
117,17.57,1
118,9.57,1
119,11.70,1
120,8.61,1
121,26.50,1
122,19.72,1
123,14.48,1
124,21.34,1
125,14.11,1
126,15.67,1
127,22.59,1
128,9.95,1
129,12.82,1
130,18.77,1
131,19.47,1
132,14.14,1
133,37.51,1
134,14.55,1
135,38.81,1
136,35.24,1
137,34.42,1
138,39.88,1
139,42.54,1
140,17.40,1
141,5.17,1
142,34.01,1
143,21.55,1
144,44.28,1
145,61.68,1
146,44.16,1
147,9.87,1
148,21.31,1
149,13.02,1
150,28.09,1
151,76.78,1
152,30.61,1
153,15.75,1
154,30.89,1
155,25.95,1
156,10.11,1
157,20.63,1
158,57.84,1
159,18.82,1
160,101.53,1
161,94.85,1
162,17.37,1
163,63.48,1
164,43.40,1
165,39.51,1
166,39.32,1
167,63.77,1
168,39.91,1
169,30.55,1
170,121.29,1
171,46.34,1
172,40.99,1
173,30.71,1
174,65.01,1
175,85.60,1
176,144.50,1
177,5.47,1
178,66.75,1
179,72.70,1
180,36.51,1
181,24.02,1
182,57.13,1
183,58.45,1
184,38.85,1
185,54.49,1
186,84.57,1
187,154.06,1
188,104.88,1
189,97.53,1
190,108.93,1
191,102.15,1
192,89.48,1
193,28.97,1
194,49.00,1
195,85.29,1
196,118.54,1
197,197.17,1
198,120.00,1
199,129.02,1
200,124.13,1
201,17.42,1
202,42.46,1
203,142.73,1
204,169.61,1
205,18.76,1
206,60.82,1
207,72.28,1
208,74.82,1
209,69.65,1
210,77.75,1
211,135.67,1
212,36.13,1
213,78.28,1
214,61.57,1
215,82.98,1
216,64.96,1
217,85.07,1
218,48.74,1
219,61.91,1
220,61.53,1
221,75.07,1
