run_id,duration_ms,success
1,500.66,1
2,269.99,1
3,272.29,1
4,1050.56,1
5,208.25,1
6,203.62,1
7,187.61,1
8,357.23,1
9,300.78,1
10,262.51,1
11,333.47,1
12,264.55,1
13,338.71,1
14,247.27,1
15,355.17,1
16,384.40,1
17,302.28,1
18,225.77,1
19,259.46,1
20,288.82,1
21,292.09,1
22,267.11,1
23,249.81,1
24,247.81,1
25,255.07,1
26,396.00,1
27,624.51,1
28,273.24,1
29,220.27,1
30,224.54,1
31,227.41,1
32,257.50,1
33,214.31,1
34,437.90,1
35,305.88,1
36,404.61,1
37,389.79,1
38,444.86,1
39,390.29,1
40,342.32,1
41,333.19,1
42,326.30,1
43,291.58,1
44,396.45,1
45,338.83,1
46,293.68,1
47,376.19,1
48,294.44,1
49,655.72,1
50,382.67,1
51,413.18,1
52,344.19,1
53,480.40,1
54,488.18,1
55,401.75,1
56,276.99,1
57,388.11,1
58,430.40,1
59,466.20,1
60,408.10,1
61,388.39,1
62,339.78,1
63,468.84,1
64,448.68,1
65,484.59,1
66,525.21,1
67,422.71,1
68,371.71,1
69,375.96,1
70,394.79,1
71,357.67,1
72,365.29,1
73,484.06,1
74,343.28,1
75,346.97,1
76,338.70,1
77,434.52,1
78,567.58,1
79,396.01,1
80,470.90,1
81,403.26,1
82,541.17,1
83,515.49,1
84,526.10,1
85,426.89,1
86,607.89,1
87,479.10,1
88,587.45,1
89,491.72,1
90,740.48,1
91,672.45,1
92,549.31,1
93,548.48,1
94,492.95,1
95,548.93,1
96,666.48,1
97,975.40,1
98,480.70,1
99,742.91,1
100,463.31,1
101,471.09,1
102,622.24,1
103,424.17,1
104,497.43,1
105,667.47,1
106,506.95,1
107,789.20,1
108,1003.19,1
109,910.46,1
110,573.56,1
111,741.78,1
112,571.26,1
113,764.14,1
114,475.46,1
115,748.25,1
116,886.33,1
117,635.34,1
118,2038.85,1
119,1571.87,1
120,1502.62,1
121,838.32,1
122,741.08,1
123,559.15,1
124,1271.39,1
125,533.11,1
126,552.87,1
127,554.87,1
128,857.88,1
129,1018.29,1
130,754.02,1
131,1046.16,1
132,1532.14,1
133,747.62,1
134,1176.59,1
135,645.42,1
136,641.20,1
137,654.80,1
138,752.34,1
139,929.81,1
140,469.97,1
141,538.91,1
142,552.22,1
143,629.32,1
144,834.85,1
145,468.86,1
146,750.16,1
147,534.59,1
148,737.48,1
149,808.55,1
150,835.72,1
151,1228.47,1
152,586.47,1
153,639.85,1
154,578.90,1
155,870.59,1
156,667.33,1
157,776.84,1
158,577.19,1
159,761.86,1
160,617.26,1
161,652.74,1
162,959.48,1
163,719.66,1
164,597.85,1
165,619.59,1
166,518.80,1
167,510.19,1
168,790.84,1
169,616.79,1
170,503.44,1
171,514.87,1
172,514.77,1
173,847.47,1
174,809.61,1
175,581.92,1
176,532.58,1
177,765.68,1
178,503.19,1
179,579.58,1
180,737.82,1
181,548.54,1
182,497.88,1
183,1096.19,1
184,643.80,1
185,760.94,1
186,491.11,1
187,515.79,1
188,539.96,1
189,606.35,1
190,450.28,1
191,516.32,1
192,596.88,1
193,1942.73,1
194,787.39,1
195,498.63,1
196,855.59,1
197,685.00,1
198,886.49,1
199,964.10,1
200,933.86,1
201,663.03,1
202,754.26,1
203,942.84,1
204,804.77,1
205,868.05,1
206,963.22,1
207,545.48,1
208,603.75,1
209,606.09,1
210,685.53,1
211,593.65,1
212,669.39,1
213,505.26,1
214,640.99,1
215,658.64,1
216,644.99,1
217,480.82,1
218,515.79,1
219,1089.51,1
220,568.58,1
221,820.49,1
222,513.54,1
223,527.87,1
224,583.47,1
225,709.14,1
226,507.81,1
227,544.59,1
228,422.07,1
229,503.36,1
230,673.21,1
231,441.37,1
232,528.55,1
233,644.44,1
234,505.90,1
235,876.46,1
236,668.22,1
237,445.27,1
238,427.74,1
239,452.83,1
240,520.73,1
241,472.37,1
242,696.85,1
243,529.42,1
244,606.35,1
245,593.13,1
246,883.84,1
247,647.51,1
248,705.23,1
249,846.57,1
250,698.50,1
251,603.05,1
252,790.49,1
253,706.57,1
254,765.00,1
255,572.66,1
256,537.94,1
257,596.66,1
258,469.06,1
259,552.62,1
260,686.22,1
261,677.02,1
262,685.93,1
263,633.39,1
264,639.91,1
265,1349.78,1
266,697.81,1
267,777.07,1
