run_id,duration_ms,success
1,2100.81,1
2,1957.25,1
3,2073.29,1
4,2348.74,1
5,2335.20,1
6,2186.65,1
7,2745.06,1
8,2289.95,1
9,2612.12,1
10,3321.84,1
11,3218.58,1
12,2144.30,1
13,2372.21,1
14,2015.59,1
15,2162.39,1
16,2395.24,1
17,2120.42,1
18,2741.08,1
19,2939.67,1
20,2427.18,1
21,2572.06,1
22,2506.37,1
23,2293.00,1
24,2062.09,1
25,2485.80,1
26,2544.38,1
27,2735.55,1
28,2151.07,1
29,2123.41,1
30,2173.05,1
31,2570.47,1
32,2754.06,1
33,2571.74,1
34,2131.42,1
35,2902.74,1
36,2496.87,1
37,2670.13,1
38,2766.51,1
39,2483.31,1
40,2854.80,1
41,4357.66,1
42,2862.78,1
43,4003.88,1
44,3050.61,1
45,3862.72,1
46,2872.10,1
47,2719.42,1
48,2520.17,1
49,3189.26,1
50,3091.60,1
51,3234.05,1
52,2912.00,1
53,3874.61,1
54,2685.23,1
55,3048.52,1
56,3521.94,1
57,3246.56,1
58,3584.46,1
59,3642.84,1
60,2850.18,1
61,2936.79,1
62,3087.94,1
63,2586.91,1
64,4410.40,1
65,2731.23,1
66,3415.40,1
67,3187.49,1
68,2392.99,1
69,3033.79,1
70,2816.47,1
71,3229.17,1
72,2539.93,1
73,2811.09,1
74,3007.91,1
75,3404.10,1
76,2820.34,1
77,2846.22,1
78,2592.07,1
79,2767.35,1
80,3401.03,1
81,3618.44,1
82,3275.16,1
83,2809.54,1
84,3309.17,1
85,2779.93,1
86,2338.73,1
87,2761.59,1
88,2934.41,1
89,2416.59,1
90,2769.05,1
91,3509.72,1
92,4113.09,1
93,2537.97,1
94,3308.43,1
95,2994.98,1
96,2551.61,1
97,2898.82,1
98,3219.63,1
99,2808.62,1
100,2382.09,1
101,3021.16,1
102,2281.07,1
103,2799.34,1
104,3145.88,1
105,3131.56,1
106,3348.87,1
107,2178.41,1
108,2895.15,1
109,2872.90,1
110,2523.81,1
111,2465.64,1
112,2821.33,1
113,2912.02,1
114,2107.50,1
115,2336.21,1
116,2288.79,1
117,2062.53,1
118,3684.49,1
119,3601.85,1
120,2641.18,1
121,2585.06,1
122,2785.73,1
123,2733.77,1
124,2368.21,1
125,2209.38,1
126,2124.86,1
127,2232.33,1
128,2608.88,1
129,2916.88,1
130,2334.29,1
131,2631.80,1
132,3143.80,1
133,2389.94,1
134,2344.97,1
