run_id,duration_ms,success
1,1967.66,1
2,1956.32,1
3,1961.58,1
4,2077.99,1
5,2339.31,1
6,2240.93,1
7,2225.95,1
8,2857.05,1
9,2292.81,1
10,2658.27,1
11,2202.68,1
12,2466.70,1
13,3273.69,1
14,2056.79,1
15,2307.14,1
16,2123.05,1
17,2013.07,1
18,2551.03,1
19,2588.67,1
20,2253.33,1
21,4247.79,1
22,2595.94,1
23,2350.82,1
24,2244.55,1
25,2306.21,1
26,2381.06,1
27,2552.35,1
28,2729.78,1
29,2113.96,1
30,2243.10,1
31,2182.64,1
32,2553.01,1
33,2393.47,1
34,2934.63,1
35,2086.09,1
36,2995.06,1
37,2197.94,1
38,2630.02,1
39,2923.05,1
40,2418.01,1
41,2787.84,1
42,2420.94,1
43,3582.39,1
44,2452.23,1
45,4193.00,1
46,3342.39,1
47,3659.23,1
48,2614.03,1
49,3010.95,1
50,2757.88,1
51,2679.17,1
52,3524.70,1
53,2715.51,1
54,2856.45,1
55,2861.36,1
56,2829.61,1
57,3003.89,1
58,3473.99,1
59,3333.18,1
60,3445.32,1
61,3653.25,1
62,2900.69,1
63,2847.24,1
64,3128.60,1
65,2550.97,1
66,2893.84,1
67,3327.10,1
68,3294.68,1
69,3207.91,1
70,2521.11,1
71,2439.78,1
72,3323.25,1
73,3032.47,1
74,2801.73,1
75,3002.54,1
76,2620.96,1
77,3621.51,1
78,2630.97,1
79,3157.21,1
80,2713.84,1
81,2887.10,1
82,2927.58,1
83,3973.42,1
84,2675.05,1
85,3323.18,1
86,3258.74,1
87,2687.81,1
88,2241.01,1
89,2771.58,1
90,2906.27,1
91,2605.20,1
92,2516.08,1
93,3517.06,1
94,2438.82,1
95,3357.61,1
96,2774.34,1
97,2882.80,1
98,3221.90,1
99,2912.75,1
100,3136.08,1
101,2884.85,1
102,2596.57,1
103,2453.75,1
104,2901.35,1
105,2523.96,1
106,2580.95,1
107,3229.22,1
108,3239.40,1
109,2417.51,1
110,2132.52,1
111,2988.55,1
112,2836.69,1
113,2514.78,1
114,2349.92,1
115,2831.73,1
116,3006.43,1
117,2173.32,1
118,2322.68,1
119,2254.83,1
120,2074.65,1
121,2424.53,1
122,3228.00,1
123,2800.48,1
124,2689.95,1
125,2584.45,1
126,2774.27,1
127,2553.55,1
128,2396.25,1
129,2290.03,1
130,2058.00,1
131,3679.81,1
132,3065.81,1
133,2290.94,1
134,2676.15,1
135,2985.62,1
136,2440.11,1
137,2378.92,1
138,2507.13,1
139,3508.68,1
140,2291.44,1
141,2334.02,1
142,2307.65,1
143,2621.37,1
144,2390.57,1
145,2504.40,1
146,2622.06,1
147,2233.69,1
148,2985.04,1
149,2802.18,1
150,2643.78,1
151,2494.31,1
152,2312.93,1
153,2377.99,1
154,1974.14,1
155,2330.61,1
156,2299.37,1
157,2833.58,1
158,2540.89,1
159,1905.11,1
160,2191.26,1
161,2423.35,1
162,2140.80,1
163,2159.46,1
164,2125.60,1
165,2657.71,1
166,2600.40,1
167,2234.96,1
168,2444.15,1
169,2316.18,1
170,2921.09,1
171,2721.20,1
172,3476.87,1
173,2697.99,1
174,2426.41,1
175,2719.33,1
176,2470.63,1
177,1998.68,1
178,2027.59,1
179,2474.78,1
180,2564.33,1
181,2517.57,1
182,2329.47,1
183,2399.43,1
184,2576.01,1
185,2661.93,1
186,2291.51,1
187,2472.36,1
188,2240.26,1
189,2322.89,1
190,2287.00,1
191,2282.10,1
192,3239.56,1
193,2408.89,1
194,2782.43,1
195,2641.68,1
196,2812.18,1
197,2396.99,1
198,2381.91,1
199,2437.64,1
200,2125.27,1
201,2680.88,1
202,2068.40,1
203,2422.02,1
204,2017.70,1
205,2049.16,1
206,2292.21,1
207,3727.10,1
208,2231.88,1
209,2778.21,1
210,2051.95,1
211,2544.09,1
212,3264.32,1
213,2423.47,1
214,2774.90,1
215,2390.28,1
216,2975.76,1
217,2375.89,1
218,2866.26,1
219,2719.09,1
220,2510.57,1
221,2591.10,1
222,2208.76,1
223,2416.79,1
224,2470.93,1
225,2323.35,1
226,3223.11,1
227,2358.55,1
228,3243.00,1
229,2151.24,1
230,3112.15,1
231,2834.29,1
232,2369.81,1
233,2976.86,1
234,3614.97,1
235,3263.44,1
236,2545.43,1
237,2127.62,1
238,2902.67,1
239,2701.93,1
240,2649.20,1
241,2772.68,1
242,2917.57,1
243,2996.42,1
244,3066.27,1
245,2461.74,1
246,2351.01,1
247,2584.99,1
248,2431.55,1
249,2985.66,1
250,3937.22,1
251,2800.08,1
252,2541.97,1
253,2464.37,1
254,2742.92,1
255,2447.38,1
256,2351.18,1
257,2936.00,1
258,2452.74,1
259,2614.03,1
260,3052.66,1
261,4370.78,1
262,3042.60,1
263,2582.61,1
264,2585.94,1
265,2783.26,1
266,3269.90,1
267,3108.44,1
268,2979.57,1
269,2919.96,1
270,3381.41,1
271,3558.73,1
272,2710.22,1
273,2767.89,1
274,2906.67,1
275,2630.45,1
276,2183.07,1
277,2456.60,1
278,2460.23,1
279,2498.24,1
280,2527.26,1
281,2611.42,1
282,3241.61,1
283,2612.39,1
284,2405.17,1
285,2759.57,1
286,2413.24,1
287,2913.55,1
288,2253.49,1
289,2819.90,1
290,2674.72,1
291,3519.65,1
292,2822.94,1
293,2510.67,1
294,2429.12,1
295,2671.71,1
296,2390.10,1
297,2614.42,1
298,2630.56,1
299,2466.51,1
300,2644.82,1
301,2325.10,1
302,3077.80,1
303,3086.61,1
304,2614.05,1
305,3875.42,1
306,2516.86,1
307,2602.43,1
308,2830.26,1
309,2521.34,1
310,2612.46,1
311,2960.70,1
312,2453.80,1
313,2467.42,1
314,2851.03,1
315,2852.22,1
316,2868.38,1
317,2659.75,1
318,3181.30,1
319,2542.00,1
320,2339.45,1
321,2770.93,1
322,2841.19,1
323,3043.64,1
324,2799.93,1
325,3026.07,1
326,3722.30,1
327,3119.73,1
328,3030.88,1
329,3858.42,1
330,3281.38,1
331,2594.51,1
332,2415.29,1
333,2567.51,1
334,3024.22,1
335,2674.70,1
336,2132.10,1
337,2537.94,1
338,2469.06,1
339,2247.43,1
340,2548.16,1
341,2548.99,1
342,2515.19,1
343,2616.19,1
344,3110.47,1
345,2746.46,1
346,2748.98,1
347,2678.88,1
348,2595.24,1
349,2803.71,1
350,2685.12,1
351,2370.02,1
352,3549.52,1
353,2606.51,1
354,2002.62,1
355,3083.41,1
356,2260.38,1
357,2544.55,1
358,2591.50,1
359,2554.09,1
360,2698.27,1
361,2706.46,1
362,3582.81,1
363,2273.32,1
364,2802.69,1
365,3322.85,1
366,2715.72,1
367,3622.88,1
368,3125.58,1
369,2661.29,1
370,2592.91,1
371,2829.87,1
372,3204.15,1
373,2426.21,1
374,2557.67,1
375,3708.35,1
376,3158.52,1
377,2877.19,1
378,2535.36,1
379,2919.22,1
380,2480.81,1
381,2409.48,1
382,2487.61,1
383,2559.40,1
384,2529.96,1
385,2803.28,1
386,3132.38,1
387,2773.74,1
388,3080.88,1
389,3208.33,1
390,2732.19,1
391,2574.71,1
392,2844.90,1
393,3010.50,1
394,2444.74,1
395,2585.79,1
396,2826.70,1
397,2629.61,1
398,2923.04,1
399,3127.39,1
400,2481.37,1
401,3071.79,1
402,3387.05,1
403,2191.08,1
404,2393.19,1
405,2516.66,1
406,2394.17,1
407,2557.31,1
408,2464.19,1
409,2517.86,1
410,2425.17,1
411,2656.52,1
412,2498.01,1
413,2290.25,1
414,2609.65,1
415,2788.81,1
416,2960.57,1
417,2486.18,1
418,2710.61,1
419,2460.89,1
420,2303.09,1
421,2150.76,1
422,3104.93,1
423,2774.73,1
424,2478.63,1
425,2929.15,1
426,2899.30,1
427,2442.12,1
428,2360.80,1
429,2319.75,1
430,2641.24,1
431,3170.26,1
432,2622.94,1
433,2208.69,1
434,2200.43,1
435,2481.31,1
436,3200.08,1
437,2506.51,1
438,2679.74,1
439,2418.84,1
440,3279.55,1
441,2727.88,1
442,2556.87,1
443,2375.96,1
444,2545.53,1
445,2774.66,1
446,2722.99,1
447,2420.28,1
448,2546.08,1
449,2317.22,1
450,3538.81,1
451,3089.61,1
452,2248.89,1
453,2916.60,1
454,3202.85,1
455,2344.95,1
456,2500.99,1
457,3124.73,1
458,2346.37,1
459,2529.95,1
460,2634.95,1
461,2603.24,1
462,3152.25,1
463,2966.43,1
464,2547.03,1
465,2503.19,1
466,2359.12,1
467,2636.52,1
468,2607.74,1
469,2937.56,1
470,3262.56,1
471,2180.99,1
472,2782.96,1
473,2890.70,1
474,2299.33,1
475,2719.80,1
476,2880.90,1
477,2201.98,1
478,2808.56,1
479,2566.15,1
480,2345.90,1
481,2151.64,1
482,2876.67,1
483,1896.78,1
484,2418.40,1
485,2252.13,1
486,2886.31,1
487,2107.49,1
488,2027.55,1
489,2554.68,1
490,2093.98,1
491,2100.02,1
492,1816.70,1
493,1964.21,1
494,2006.06,1
495,2169.59,1
496,1196.72,1
497,1624.01,1
498,1189.57,1
499,1107.42,1
500,1172.43,1
