run_id,duration_ms,success
1,1145.55,1
2,2126.31,1
3,1234.31,1
4,1359.69,1
5,1682.96,1
6,1855.53,1
7,1479.45,1
8,2002.13,1
9,2042.01,1
10,1957.26,1
11,2074.35,1
12,2304.51,1
13,2227.36,1
14,2267.02,1
15,2850.14,1
16,3197.99,1
17,2651.99,1
18,2217.13,1
19,2834.44,1
20,2609.29,1
21,2374.43,1
22,3305.33,1
23,1904.54,1
24,2550.27,1
25,2592.80,1
26,2241.36,1
27,3080.86,1
28,2286.64,1
29,2681.25,1
30,2316.42,1
31,2397.92,1
32,2218.40,1
33,2551.68,1
34,2514.43,1
35,2188.59,1
36,2244.29,1
37,2185.78,1
38,2409.60,1
39,2415.80,1
40,2793.02,1
41,2438.83,1
42,2637.51,1
43,2395.86,1
44,2770.52,1
45,2840.46,1
46,2418.39,1
47,2668.67,1
48,2510.89,1
49,3115.64,1
50,3013.69,1
51,3976.33,1
52,3076.00,1
53,3370.04,1
54,2673.84,1
55,4034.69,1
56,2715.08,1
57,2710.33,1
58,3436.76,1
59,2660.13,1
60,2999.25,1
61,2884.92,1
62,2831.80,1
63,3061.09,1
64,3481.99,1
65,3279.90,1
66,3394.13,1
67,3636.25,1
68,2825.83,1
69,2517.99,1
70,3325.59,1
71,2593.08,1
72,2821.73,1
73,3405.49,1
74,2828.98,1
75,3764.84,1
76,2471.73,1
77,2585.11,1
78,3305.83,1
79,3005.23,1
80,2665.51,1
81,2988.83,1
82,2615.36,1
83,3515.02,1
84,2629.50,1
85,3119.82,1
86,2511.39,1
87,3373.44,1
88,2773.69,1
89,4164.83,1
90,2558.61,1
91,3260.46,1
92,3149.39,1
93,3157.82,1
94,2328.20,1
95,2813.50,1
96,2995.69,1
97,2576.89,1
98,2522.76,1
99,3560.28,1
100,2490.26,1
101,3269.40,1
102,2565.10,1
103,3126.57,1
104,3203.20,1
105,2995.59,1
106,2798.02,1
107,2974.07,1
108,2703.80,1
109,2478.87,1
110,2986.93,1
111,2575.36,1
112,2462.24,1
113,3282.52,1
114,3212.80,1
115,2401.42,1
116,2085.28,1
117,2852.85,1
118,3011.45,1
119,2510.64,1
120,2327.40,1
121,2924.01,1
122,2846.60,1
123,2066.80,1
124,2337.32,1
125,2310.17,1
126,2052.07,1
127,2460.85,1
128,2965.14,1
129,2918.03,1
130,2672.63,1
131,2593.61,1
132,2734.50,1
133,2595.03,1
134,2374.48,1
135,2319.37,1
136,2066.00,1
137,2170.81,1
138,2908.83,1
139,2494.78,1
140,2305.87,1
141,3115.67,1
142,2815.52,1
143,2204.23,1
144,2607.39,1
145,2168.43,1
146,3645.59,1
147,2173.39,1
148,2251.34,1
149,2306.45,1
150,2760.76,1
151,2359.02,1
152,2336.66,1
153,2534.31,1
154,2636.02,1
155,2680.54,1
156,2570.53,1
157,2896.59,1
158,2212.20,1
159,2449.20,1
160,2182.86,1
161,1984.20,1
162,2442.86,1
163,2137.17,1
164,3170.84,1
165,2179.45,1
166,2127.35,1
167,2023.91,1
168,2439.06,1
169,2209.10,1
170,2167.58,1
171,2026.62,1
172,2815.85,1
173,2585.41,1
174,2102.20,1
