run_id,duration_ms,success
1,270.85,1
2,257.28,1
3,283.53,1
4,592.70,1
5,391.63,1
6,470.27,1
7,1747.21,1
8,736.38,1
9,1032.63,1
10,1077.63,1
11,2325.20,1
12,1290.24,1
13,1338.23,1
14,1862.12,1
15,1759.49,1
16,1413.59,1
17,2083.82,1
18,2149.70,1
19,1923.52,1
20,2052.63,1
21,2397.58,1
22,2288.02,1
23,2260.03,1
24,2948.62,1
25,2041.36,1
26,2571.53,1
27,2379.37,1
28,2857.38,1
29,2634.19,1
30,2297.39,1
31,1982.09,1
32,2247.13,1
33,2423.12,1
34,2134.31,1
35,2713.80,1
36,2121.28,1
37,3141.41,1
38,2651.31,1
39,2401.02,1
40,2239.87,1
41,2317.55,1
42,2375.59,1
43,2512.43,1
44,2613.37,1
45,2210.11,1
46,2275.65,1
47,2183.58,1
48,2512.11,1
49,2190.43,1
50,3027.06,1
51,3735.83,1
52,2440.72,1
53,2711.45,1
54,2811.39,1
55,2600.84,1
56,2646.29,1
57,2527.80,1
58,2584.46,1
59,3569.86,1
60,3895.83,1
61,3119.42,1
62,3303.15,1
63,2893.47,1
64,2882.52,1
65,2484.88,1
66,3079.26,1
67,3265.57,1
68,2889.77,1
69,2945.13,1
70,3000.50,1
71,2971.23,1
72,2644.70,1
73,3658.99,1
74,3473.30,1
75,3270.95,1
76,3707.30,1
77,2835.59,1
78,2745.73,1
79,3595.15,1
80,2703.09,1
81,2840.67,1
82,3204.90,1
83,2589.01,1
84,3842.06,1
85,2580.04,1
86,2494.77,1
87,3041.58,1
88,3091.30,1
89,3034.43,1
90,2755.32,1
91,2720.79,1
92,3437.68,1
93,2960.06,1
94,2924.51,1
95,2803.87,1
96,3084.68,1
97,2363.70,1
98,3902.95,1
99,3380.07,1
100,3156.73,1
101,2855.24,1
102,3048.07,1
103,2678.16,1
104,2569.80,1
105,3106.51,1
106,2517.01,1
107,2513.98,1
108,3439.86,1
109,2521.83,1
110,2411.63,1
111,3311.71,1
112,3002.55,1
113,2856.44,1
114,2777.43,1
115,2998.17,1
116,3261.95,1
117,2815.29,1
118,2402.08,1
119,2814.23,1
120,2582.68,1
121,2881.20,1
122,3240.49,1
123,3188.00,1
124,2655.47,1
125,2100.29,1
126,2576.00,1
127,3003.55,1
128,2863.09,1
129,2146.37,1
130,2747.12,1
131,3080.54,1
132,2415.77,1
133,2334.03,1
134,2172.14,1
135,2205.08,1
136,2302.47,1
137,2648.30,1
138,3519.03,1
139,2763.17,1
140,2530.82,1
141,2762.94,1
142,2692.39,1
143,2345.00,1
144,2275.25,1
145,2033.87,1
146,3457.71,1
147,3054.24,1
148,2226.13,1
149,2381.20,1
150,2917.46,1
151,2719.25,1
152,2257.94,1
153,2469.72,1
154,2633.72,1
155,3120.58,1
156,2194.22,1
157,3298.44,1
158,2621.19,1
159,2398.23,1
160,2490.75,1
161,2611.53,1
162,2209.50,1
163,2984.59,1
164,2555.94,1
165,2836.34,1
166,2464.74,1
167,2405.98,1
168,2377.74,1
169,1964.86,1
170,2360.83,1
171,2300.99,1
172,2827.27,1
173,2543.99,1
174,1914.87,1
175,2163.10,1
176,2453.81,1
177,2123.16,1
178,2205.43,1
179,2128.77,1
180,2616.70,1
181,2616.94,1
182,2233.92,1
183,2448.57,1
184,2300.73,1
185,3008.33,1
186,2705.88,1
187,3441.85,1
188,2683.56,1
189,2484.94,1
190,2637.45,1
191,2604.24,1
192,1962.09,1
193,2119.34,1
194,2445.17,1
195,2456.47,1
196,2624.85,1
197,2323.86,1
198,2378.10,1
199,2582.38,1
200,2608.99,1
201,2333.11,1
202,2555.93,1
203,2215.82,1
204,2357.40,1
205,2331.93,1
206,2270.34,1
207,3293.35,1
208,2544.10,1
209,2745.43,1
210,2652.85,1
211,2828.33,1
212,2358.65,1
213,2429.34,1
214,2442.26,1
215,2124.02,1
216,2627.55,1
217,2119.92,1
218,2427.16,1
219,2020.40,1
220,2042.11,1
221,2288.26,1
222,2619.64,1
223,2282.37,1
224,3796.49,1
225,2046.21,1
226,2516.52,1
227,3434.24,1
228,2444.53,1
229,2744.72,1
230,2469.06,1
231,2839.95,1
232,2523.07,1
233,2876.14,1
234,2689.22,1
235,2555.44,1
236,2469.72,1
237,2287.85,1
238,2466.69,1
239,2503.16,1
240,2333.67,1
241,3242.43,1
242,2343.21,1
243,3211.52,1
244,2205.99,1
245,3093.17,1
246,2894.75,1
247,2378.65,1
248,2964.92,1
249,3600.60,1
250,3292.79,1
251,2562.28,1
252,2146.53,1
253,2962.24,1
254,2684.37,1
255,2595.63,1
256,2841.12,1
257,2864.60,1
258,3789.01,1
259,3103.38,1
260,2284.02,1
261,2309.49,1
262,2439.59,1
263,2564.39,1
264,2970.84,1
265,2353.59,1
266,3351.82,1
267,2603.99,1
268,2369.34,1
269,2684.72,1
270,2595.94,1
271,2417.64,1
272,2808.43,1
273,2496.90,1
274,2631.39,1
275,2980.59,1
276,4336.77,1
277,3027.36,1
278,2584.81,1
279,2543.62,1
280,2394.60,1
281,3495.71,1
282,2946.08,1
283,2981.34,1
284,2982.95,1
285,2595.28,1
286,4327.76,1
287,2726.52,1
288,2368.44,1
289,2850.29,1
290,3000.93,1
291,2386.40,1
292,2340.12,1
293,2715.03,1
294,3586.15,1
295,2366.22,1
296,2893.18,1
297,3200.26,1
298,2547.95,1
299,2621.97,1
