run_id,duration_ms,success
1,2349.47,1
2,1164.38,1
3,1383.97,1
4,1837.24,1
5,1699.41,1
6,1478.64,1
7,2086.62,1
8,2103.01,1
9,1887.74,1
10,2081.80,1
11,2411.40,1
12,2299.08,1
13,2242.38,1
14,2922.86,1
15,2064.19,1
16,2639.55,1
17,2345.94,1
18,2845.88,1
19,2659.92,1
20,2292.02,1
21,1968.36,1
22,2248.41,1
23,2101.44,1
24,2470.48,1
25,2690.29,1
26,2084.97,1
27,3176.80,1
28,2496.12,1
29,2550.04,1
30,2234.17,1
31,2321.23,1
32,2377.13,1
33,2471.72,1
34,2580.11,1
35,2272.20,1
36,2283.84,1
37,2185.98,1
38,2497.84,1
39,2187.89,1
40,2942.38,1
41,2153.45,1
42,2635.15,1
43,3674.17,1
44,2698.09,1
45,2550.75,1
46,2488.97,1
47,3703.22,1
48,3248.32,1
49,2897.55,1
50,4044.89,1
51,2998.72,1
52,3758.67,1
53,2883.07,1
54,2711.85,1
55,2544.39,1
56,3186.59,1
57,3094.47,1
58,3253.36,1
59,2845.56,1
60,2970.92,1
61,2591.24,1
62,2673.55,1
63,3875.63,1
64,3568.36,1
65,3117.56,1
66,3836.17,1
67,2837.53,1
68,2699.41,1
69,3498.58,1
70,2642.53,1
71,2910.11,1
72,3407.83,1
73,2815.86,1
74,3838.88,1
75,2415.45,1
76,2671.04,1
77,3287.97,1
78,2962.07,1
79,2831.40,1
80,3047.38,1
81,2631.40,1
82,3489.71,1
83,2782.47,1
84,3101.33,1
85,2556.39,1
86,3336.35,1
87,2768.93,1
88,4141.09,1
89,2506.08,1
90,3266.18,1
91,3145.65,1
92,3173.48,1
93,2337.64,1
94,2790.58,1
95,3011.66,1
96,2580.26,1
97,2525.00,1
98,3474.03,1
99,2428.69,1
100,3200.92,1
101,2417.72,1
102,3199.70,1
103,3178.65,1
104,2875.49,1
105,2631.46,1
106,2998.10,1
107,2723.18,1
108,2469.93,1
109,2996.61,1
110,2608.61,1
111,2508.06,1
112,3225.12,1
113,3156.31,1
114,2344.74,1
115,2114.85,1
116,2863.51,1
117,3012.56,1
118,2502.80,1
119,2334.83,1
120,2930.47,1
121,2846.36,1
122,2072.93,1
123,2338.39,1
124,2318.83,1
125,2081.35,1
126,2443.35,1
127,2991.66,1
128,2901.53,1
129,2680.40,1
130,2566.21,1
131,2777.59,1
132,2566.37,1
133,2370.53,1
134,2277.02,1
135,2069.80,1
136,2201.09,1
137,2938.20,1
138,2548.84,1
139,2364.12,1
140,3181.38,1
141,2726.69,1
142,2209.46,1
143,2584.32,1
144,2126.25,1
145,3642.61,1
146,2174.49,1
147,2246.51,1
148,2308.05,1
149,2769.97,1
150,2392.80,1
151,2288.93,1
152,2532.87,1
153,2763.16,1
154,2593.97,1
155,2574.14,1
156,2910.82,1
157,2142.24,1
158,2532.91,1
159,2169.71,1
160,3101.66,1
161,2414.67,1
162,2820.05,1
163,2457.72,1
164,2070.62,1
165,2124.96,1
166,2288.28,1
167,2275.67,1
168,2239.38,1
169,2070.55,1
170,2246.91,1
171,2551.39,1
172,2701.75,1
173,2299.38,1
174,2256.12,1
175,3041.64,1
176,2271.50,1
177,3486.33,1
178,2694.59,1
179,2496.37,1
180,2484.26,1
181,2676.20,1
182,2209.82,1
183,2269.67,1
184,2435.14,1
185,2068.72,1
186,3073.59,1
187,2129.19,1
188,2551.21,1
189,2619.87,1
190,2744.24,1
191,2308.34,1
192,2515.59,1
193,2252.62,1
194,2412.71,1
195,2374.31,1
196,2319.32,1
197,2891.94,1
198,2981.90,1
199,2317.34,1
200,2766.82,1
201,3141.31,1
202,2251.05,1
203,2556.26,1
204,2300.08,1
205,1914.00,1
206,2806.78,1
207,2138.84,1
208,2058.15,1
209,2330.74,1
210,2102.18,1
211,2002.21,1
212,2715.08,1
213,2370.46,1
214,2282.48,1
215,2658.84,1
216,2166.47,1
217,2615.14,1
218,3329.51,1
219,2657.20,1
220,2811.36,1
221,2348.04,1
222,3285.80,1
223,2226.56,1
224,2762.99,1
225,2654.34,1
226,2665.03,1
227,2541.87,1
228,2518.03,1
229,2274.05,1
230,2669.90,1
231,2478.10,1
232,3104.64,1
233,2436.32,1
234,2912.69,1
235,2407.84,1
236,2863.19,1
237,2723.30,1
238,2123.65,1
239,3168.65,1
240,3588.34,1
241,3019.84,1
242,2576.17,1
243,2650.77,1
244,2740.32,1
245,2509.30,1
246,3121.92,1
247,3946.58,1
248,2892.30,1
249,2718.43,1
250,2980.64,1
251,2287.88,1
252,2673.11,1
253,2383.43,1
254,2874.63,1
255,2531.91,1
256,3107.68,1
257,2870.29,1
258,2352.30,1
259,2821.62,1
260,2460.31,1
261,2612.48,1
262,3823.99,1
263,2562.52,1
264,2718.28,1
265,2972.00,1
266,4339.84,1
267,2959.41,1
268,2499.81,1
269,2545.40,1
270,2507.16,1
271,3473.18,1
272,2833.43,1
273,2880.93,1
274,3103.47,1
275,2473.19,1
276,4399.64,1
277,2719.93,1
278,2440.39,1
279,3878.27,1
280,2604.05,1
281,2190.50,1
282,2473.80,1
283,2458.12,1
284,2517.36,1
285,2583.32,1
286,2604.48,1
287,3170.06,1
288,2685.31,1
289,2387.26,1
290,2743.40,1
291,2412.45,1
292,2871.40,1
293,2421.73,1
294,2866.70,1
295,2698.64,1
296,3490.67,1
297,2771.45,1
298,2613.09,1
299,2421.96,1
300,2692.20,1
301,2359.59,1
302,2572.33,1
303,2659.21,1
304,2540.91,1
305,2604.68,1
306,3360.11,1
307,3212.77,1
308,3276.30,1
309,2760.83,1
310,3697.74,1
311,2763.68,1
312,2505.02,1
313,2971.35,1
314,2206.65,1
315,2804.55,1
316,2813.92,1
317,2417.32,1
318,2657.29,1
319,3048.32,1
320,2570.71,1
321,3013.43,1
322,2566.67,1
323,3431.88,1
324,2261.61,1
325,2251.53,1
326,2712.74,1
327,3127.12,1
328,3335.86,1
329,2846.96,1
330,2822.75,1
331,2616.50,1
332,3120.34,1
333,3108.03,1
334,3598.02,1
335,3301.82,1
336,3058.60,1
337,2166.17,1
338,2586.81,1
339,2940.26,1
340,2688.49,1
341,2071.97,1
342,2501.60,1
343,2483.22,1
344,2282.57,1
345,2517.43,1
346,2423.89,1
347,2523.20,1
348,2692.10,1
349,3248.60,1
350,2801.50,1
351,2760.54,1
352,2755.92,1
353,2583.29,1
354,2836.76,1
355,2682.91,1
356,2337.51,1
357,3780.53,1
358,2352.74,1
359,2105.41,1
360,3067.29,1
361,2187.48,1
362,2544.27,1
363,2572.38,1
364,2563.86,1
365,2672.66,1
366,2688.43,1
367,3636.45,1
368,2230.85,1
369,3143.16,1
370,2951.17,1
371,2587.44,1
372,3673.21,1
373,3028.69,1
374,2651.47,1
375,2623.85,1
376,2795.98,1
377,3138.61,1
378,2508.51,1
379,2874.64,1
380,3349.77,1
381,3181.32,1
382,2961.94,1
383,2213.16,1
384,2905.18,1
385,2461.34,1
386,2423.46,1
387,2559.07,1
388,2506.22,1
389,2549.89,1
390,2767.62,1
391,3080.07,1
392,2820.89,1
393,3057.84,1
394,2795.33,1
395,3279.56,1
396,2654.86,1
397,2826.81,1
398,2967.63,1
399,2378.04,1
400,2545.57,1
401,2750.34,1
402,2613.71,1
403,3025.18,1
404,2863.20,1
405,2504.85,1
406,3065.18,1
407,3479.31,1
408,2076.91,1
409,2539.86,1
410,2455.12,1
411,2557.01,1
412,2578.00,1
413,2340.88,1
414,2647.32,1
415,2451.53,1
416,2619.18,1
417,2475.73,1
418,2339.50,1
419,2490.27,1
420,2839.49,1
421,2933.66,1
422,2627.88,1
423,2730.53,1
424,2548.40,1
425,2398.52,1
426,2108.36,1
427,2828.09,1
428,3044.16,1
429,2342.29,1
430,2795.07,1
431,2879.47,1
432,2792.91,1
433,2286.53,1
434,2368.57,1
435,2661.64,1
436,2906.32,1
437,2627.55,1
