run_id,duration_ms,success
1,2132.58,1
2,1612.22,1
3,1451.14,1
4,2178.80,1
5,2111.86,1
6,1987.68,1
7,2171.24,1
8,2255.84,1
9,2247.18,1
10,2778.24,1
11,2318.26,1
12,2497.24,1
13,3417.53,1
14,2377.43,1
15,3223.26,1
16,2092.39,1
17,2236.27,1
18,2265.13,1
19,1958.53,1
20,2503.03,1
21,2605.18,1
22,2221.70,1
23,3102.49,1
24,2352.00,1
25,2609.99,1
26,2282.72,1
27,2394.74,1
28,2214.70,1
29,2557.21,1
30,2626.42,1
31,2228.64,1
32,2248.70,1
33,2178.19,1
34,2414.22,1
35,3365.71,1
36,2934.35,1
37,2152.34,1
38,2995.61,1
39,2144.45,1
40,2626.82,1
41,2912.20,1
42,2389.57,1
43,2821.03,1
44,2455.12,1
45,3608.53,1
46,2490.14,1
47,4158.28,1
48,3349.10,1
49,3619.99,1
50,2746.63,1
51,2866.42,1
52,2802.82,1
53,3828.42,1
54,3255.54,1
55,2960.22,1
56,3060.80,1
57,2884.25,1
58,2743.48,1
59,3071.09,1
60,3975.38,1
61,2913.15,1
62,3913.00,1
63,3424.62,1
64,2829.86,1
65,3442.18,1
66,2538.78,1
67,2655.82,1
68,3262.43,1
69,3038.50,1
70,3434.31,1
71,3164.75,1
72,2453.05,1
73,3003.82,1
74,2879.49,1
75,3156.47,1
76,2643.35,1
77,2581.87,1
78,3124.78,1
79,3171.25,1
80,2863.03,1
81,2963.70,1
82,2602.97,1
83,2839.19,1
84,3371.90,1
85,3704.13,1
86,3238.12,1
87,2798.59,1
88,3298.47,1
89,2733.46,1
90,2258.68,1
91,2709.20,1
92,2809.67,1
93,2445.66,1
94,2627.56,1
95,3462.68,1
96,2244.94,1
97,3518.94,1
98,2860.41,1
99,2599.05,1
100,3298.28,1
101,2869.59,1
102,3179.49,1
103,2901.84,1
104,2600.71,1
105,2775.85,1
106,2710.73,1
107,2685.82,1
108,2552.15,1
109,3273.16,1
110,3160.97,1
111,2328.76,1
112,2191.97,1
113,2897.75,1
114,3672.63,1
115,2262.10,1
116,2678.41,1
117,2807.87,1
118,2716.60,1
119,2308.92,1
120,2079.26,1
121,2272.54,1
122,2034.08,1
123,2381.58,1
124,3733.83,1
125,2514.55,1
126,2499.58,1
127,2918.16,1
128,2418.08,1
129,2721.61,1
130,2221.46,1
131,2186.51,1
132,2031.88,1
133,2507.14,1
134,3164.31,1
135,2279.44,1
136,2650.10,1
137,2947.84,1
138,2519.16,1
139,2296.64,1
140,2491.48,1
141,3495.33,1
142,2279.91,1
143,3417.43,1
144,2333.55,1
145,2650.98,1
146,2515.04,1
147,2406.21,1
148,2304.37,1
149,2960.76,1
150,2709.17,1
151,2612.24,1
152,2863.86,1
153,2226.77,1
154,2355.80,1
155,2172.93,1
156,1983.78,1
157,2401.70,1
158,2506.03,1
159,2838.02,1
160,2153.37,1
161,2096.77,1
162,1991.56,1
163,2441.04,1
164,2241.61,1
165,2150.67,1
166,2028.95,1
167,2796.47,1
168,2722.93,1
169,1959.32,1
170,2378.41,1
171,2617.17,1
172,2511.89,1
173,2891.91,1
174,2918.80,1
175,2692.52,1
176,2675.76,1
177,2713.32,1
178,2256.80,1
179,2085.71,1
180,2507.95,1
181,2027.42,1
182,3149.20,1
183,2187.98,1
184,2116.32,1
185,2355.47,1
186,3152.42,1
187,2339.49,1
188,2214.09,1
189,2532.42,1
190,2514.78,1
191,2259.71,1
192,2306.55,1
193,2487.14,1
194,3428.14,1
195,2196.56,1
196,2948.63,1
197,3248.27,1
198,2188.27,1
199,2248.83,1
200,2598.30,1
201,2048.05,1
202,2255.84,1
203,2673.02,1
204,2098.78,1
205,2296.66,1
206,1983.14,1
207,2117.01,1
208,2252.50,1
209,2606.41,1
210,2338.54,1
211,2623.74,1
212,2151.96,1
213,2467.08,1
214,3394.25,1
215,2462.24,1
216,2720.03,1
217,3488.37,1
218,3137.72,1
219,2224.91,1
220,2787.63,1
221,2698.79,1
222,2650.05,1
223,2598.38,1
224,2505.62,1
225,2259.14,1
226,2651.75,1
227,2458.95,1
228,3063.79,1
229,2469.05,1
230,2885.54,1
231,2370.82,1
232,3976.86,1
233,2352.38,1
234,2508.05,1
235,3793.17,1
236,3188.68,1
237,2845.23,1
238,2341.97,1
239,2711.24,1
240,2766.53,1
241,2635.47,1
242,3188.92,1
243,3009.72,1
244,2898.70,1
245,2772.15,1
246,2962.78,1
247,2294.24,1
248,2696.52,1
249,2389.88,1
250,2868.54,1
251,2486.32,1
252,4485.74,1
253,2544.98,1
254,2339.35,1
255,2636.03,1
256,2618.26,1
257,2400.37,1
258,2636.66,1
259,2667.19,1
260,2568.53,1
261,3122.10,1
262,4289.75,1
263,2863.41,1
264,2506.39,1
265,2505.17,1
266,2470.45,1
267,3477.07,1
268,2733.93,1
269,2988.70,1
270,3159.42,1
271,2654.58,1
272,4394.35,1
273,2723.02,1
274,2403.74,1
275,2879.71,1
276,2916.28,1
277,2372.21,1
278,2274.06,1
279,2582.60,1
280,2676.37,1
281,2606.69,1
282,2451.41,1
283,3171.10,1
284,2688.36,1
285,2241.80,1
286,2732.46,1
287,2398.39,1
288,2865.34,1
289,2526.80,1
290,2699.08,1
291,2643.72,1
292,3472.39,1
293,2750.01,1
294,2717.06,1
295,2458.48,1
296,2688.08,1
297,2405.41,1
298,2581.05,1
299,2666.08,1
300,2572.96,1
301,2620.16,1
302,2555.20,1
303,3102.87,1
304,3024.68,1
305,2722.83,1
306,3912.60,1
307,2535.29,1
308,2577.63,1
309,2815.94,1
310,2545.56,1
311,2653.56,1
312,2946.72,1
313,2472.73,1
314,2452.45,1
315,2901.29,1
316,2864.24,1
317,2932.19,1
318,3724.90,1
319,3335.47,1
320,2281.55,1
321,2299.48,1
322,2856.11,1
323,3031.84,1
324,3358.31,1
325,2871.26,1
326,2896.58,1
327,2638.15,1
328,2937.68,1
329,3487.50,1
330,3279.90,1
331,3978.71,1
332,2824.82,1
333,2160.90,1
334,2794.50,1
335,2581.45,1
336,2743.83,1
337,2064.63,1
338,2631.24,1
339,2383.82,1
340,2474.27,1
341,2526.20,1
342,2439.01,1
343,2701.80,1
344,2473.44,1
345,3229.53,1
346,2749.96,1
347,2865.52,1
348,2592.99,1
349,2465.34,1
350,2776.48,1
351,2874.13,1
352,2264.92,1
353,3526.97,1
354,2348.59,1
355,2492.94,1
356,2649.67,1
357,2610.51,1
358,2806.30,1
359,2357.55,1
360,2401.37,1
361,2929.79,1
362,2585.01,1
363,3005.29,1
364,2746.92,1
365,2653.33,1
366,3138.93,1
367,2841.75,1
368,2884.97,1
