run_id,duration_ms,success
1,57229.84,1
2,42156.00,1
3,48370.37,1
4,50441.53,1
5,49809.94,1
6,57117.66,1
7,53488.00,1
8,47140.65,1
9,46448.94,1
10,53012.17,1
11,47171.61,1
12,48910.28,1
13,48747.15,1
14,44566.53,1
15,43822.30,1
16,48549.46,1
17,47635.04,1
18,41090.15,1
19,51516.66,1
20,47385.21,1
21,50264.74,1
22,47870.70,1
23,53678.51,1
24,51379.11,1
25,45014.22,1
26,45388.96,1
27,52391.29,1
28,49485.18,1
29,51628.13,1
30,49045.23,1
31,48494.60,1
32,45866.64,1
33,55760.28,1
34,53158.32,1
35,49244.42,1
36,44352.50,1
37,40044.50,1
38,49032.70,1
39,52858.90,1
40,50015.36,1
41,48278.89,1
42,56000.44,1
43,47455.13,1
44,48882.23,1
45,51605.27,1
46,61669.25,1
47,70299.67,1
48,75323.85,1
49,88855.08,1
50,87309.46,1
51,99663.02,1
52,85491.48,1
53,77505.28,1
54,94644.10,1
55,87979.66,1
56,79875.81,1
57,94609.16,1
58,90810.32,1
59,88787.00,1
60,96900.49,1
61,99206.87,1
62,77763.78,1
63,102456.99,1
64,95233.85,1
65,105067.99,1
66,86808.04,1
67,88995.04,1
68,91393.30,1
69,89817.53,1
70,91649.24,1
71,89635.20,1
72,80590.20,1
73,83448.06,1
74,50715.93,1
75,48864.24,1
76,44997.73,1
77,41319.94,1
78,47137.57,1
79,42427.16,1
80,54301.30,1
81,49630.73,1
82,43290.26,1
83,56992.86,1
84,42782.95,1
85,46745.14,1
86,49336.26,1
87,53746.03,1
88,48195.91,1
89,48486.59,1
90,47387.30,1
91,40661.79,1
92,54523.70,1
93,47700.51,1
94,48944.16,1
95,54505.66,1
96,44685.44,1
97,49922.37,1
98,52731.71,1
99,46351.29,1
100,48111.66,1
101,43853.75,1
102,47066.91,1
103,42271.96,1
104,46849.72,1
105,52317.76,1
106,47508.95,1
107,48302.04,1
108,45365.34,1
109,50654.82,1
110,54576.30,1
111,51015.61,1
112,52160.05,1
113,43369.76,1
114,45398.04,1
115,49534.78,1
116,51481.49,1
117,45344.88,1
118,44623.30,1
119,42794.71,1
120,39206.04,1
121,45860.55,1
122,42936.05,1
123,50584.37,1
124,48917.07,1
125,47396.50,1
126,46912.20,1
127,49560.84,1
128,47686.79,1
129,46715.00,1
130,47954.00,1
131,40622.66,1
132,41097.07,1
133,54096.00,1
134,54678.36,1
135,45966.32,1
136,45942.69,1
137,55667.28,1
138,44330.38,1
139,46829.49,1
140,44657.34,1
141,47984.46,1
142,59102.63,1
143,51861.64,1
144,38648.47,1
145,44837.16,1
146,46710.04,1
147,49831.96,1
148,47317.48,1
149,42340.26,1
150,46367.09,1
151,49145.16,1
152,45676.14,1
153,48643.80,1
154,45311.57,1
155,44732.30,1
156,38333.18,1
157,44450.98,1
158,51687.47,1
159,51140.66,1
160,44886.33,1
161,46209.57,1
162,42861.43,1
163,47664.08,1
164,39963.55,1
165,41180.89,1
166,45211.76,1
167,50672.74,1
168,46668.50,1
169,48459.18,1
170,42819.73,1
171,46929.86,1
172,43944.50,1
173,57694.79,1
174,44363.77,1
175,49311.12,1
176,42269.25,1
177,66304.24,1
178,45751.74,1
179,46870.91,1
180,43600.28,1
181,52089.56,1
182,50602.62,1
183,49455.85,1
184,46623.28,1
185,40733.38,1
186,45486.52,1
187,49724.38,1
188,55533.56,1
189,44300.41,1
190,42803.86,1
191,48587.82,1
192,44118.80,1
193,46887.76,1
194,45842.98,1
195,47328.97,1
196,45205.26,1
197,45922.95,1
198,55914.11,1
199,47722.44,1
200,48455.77,1
