run_id,duration_ms,success
1,25974.18,1
2,45400.36,1
3,53536.73,1
4,44814.26,1
5,46323.96,1
6,50366.90,1
7,59389.57,1
8,54571.91,1
9,49722.67,1
10,47450.52,1
11,45411.54,1
12,46310.98,1
13,51140.96,1
14,50866.11,1
15,47935.18,1
16,41530.97,1
17,45687.86,1
18,48142.37,1
19,45646.24,1
20,51389.84,1
21,46438.40,1
22,47889.00,1
23,49986.41,1
24,54449.13,1
25,49485.88,1
26,49914.95,1
27,43231.77,1
28,48987.58,1
29,50600.18,1
30,52165.23,1
31,46038.56,1
32,55358.95,1
33,42582.09,1
34,51092.83,1
35,57921.69,1
36,48097.94,1
37,46740.61,1
38,42484.03,1
39,46173.61,1
40,52638.18,1
41,49082.65,1
42,51815.48,1
43,47196.75,1
44,54387.83,1
45,49110.20,1
46,47757.82,1
47,65331.91,1
48,64405.99,1
49,73708.68,1
50,86425.52,1
51,80365.68,1
52,102636.52,1
53,92434.09,1
54,78355.67,1
55,86817.79,1
56,96444.70,1
57,83236.26,1
58,89238.29,1
59,83188.97,1
60,97035.22,1
61,95014.77,1
62,93945.47,1
63,80192.26,1
64,104298.00,1
65,91895.80,1
66,103041.80,1
67,83896.61,1
68,102043.13,1
69,81664.76,1
70,98605.65,1
71,89236.16,1
72,92851.97,1
73,80518.61,1
74,82917.68,1
75,58465.56,1
76,45313.00,1
77,47584.02,1
78,38932.82,1
79,48308.90,1
80,44778.34,1
81,50531.90,1
82,49903.59,1
83,46763.93,1
84,56250.28,1
85,41029.50,1
86,48487.18,1
87,46215.92,1
88,57886.49,1
89,46208.04,1
90,44987.71,1
91,47660.66,1
92,41274.61,1
93,52549.42,1
94,51104.48,1
95,47159.45,1
96,50142.07,1
97,49635.07,1
98,48190.81,1
99,51289.26,1
100,50057.31,1
101,46032.25,1
102,45703.83,1
103,48884.77,1
104,38155.49,1
105,47001.59,1
106,47639.93,1
107,51251.74,1
108,48677.75,1
109,46007.07,1
110,52188.73,1
111,50095.59,1
112,49130.48,1
113,58248.93,1
114,46096.17,1
115,42451.74,1
116,51264.24,1
117,47721.76,1
118,47465.64,1
119,45665.40,1
120,43755.24,1
121,41847.89,1
122,43858.09,1
123,41386.28,1
124,49792.76,1
125,52090.59,1
126,46671.47,1
127,48862.83,1
128,47910.33,1
129,44898.01,1
130,48810.89,1
131,47208.68,1
132,40892.88,1
133,40303.06,1
134,51574.48,1
135,51730.76,1
136,49587.08,1
137,43510.63,1
138,49934.14,1
139,52420.99,1
140,39605.34,1
141,48180.51,1
142,50383.89,1
143,57900.03,1
144,50945.58,1
145,43101.03,1
146,43204.88,1
147,44819.31,1
148,44189.16,1
149,51564.48,1
150,43448.11,1
151,46892.24,1
152,47451.17,1
153,44684.99,1
154,50748.86,1
155,41506.98,1
156,46689.48,1
157,39451.21,1
158,47282.70,1
159,42499.90,1
160,51061.43,1
161,51360.75,1
162,47035.37,1
163,41072.16,1
164,49356.71,1
165,44900.91,1
166,41439.13,1
167,41008.79,1
168,48493.80,1
169,46576.05,1
170,50532.66,1
171,43026.36,1
172,46457.61,1
173,44891.43,1
174,52815.40,1
175,53262.64,1
176,46834.66,1
177,41352.00,1
178,51982.81,1
179,56057.35,1
180,50768.82,1
181,42968.21,1
182,52815.07,1
183,47121.09,1
184,49270.02,1
185,50056.77,1
186,40821.14,1
187,47008.62,1
188,52224.91,1
189,50448.35,1
190,45922.53,1
191,42806.63,1
192,41766.08,1
193,50517.18,1
194,41012.60,1
195,51082.17,1
196,45103.14,1
197,44505.74,1
198,42273.75,1
199,55656.55,1
200,47301.40,1
201,50727.09,1
202,41754.45,1
203,54940.51,1
204,53081.16,1
205,51281.10,1
206,48461.75,1
207,72215.32,1
208,87724.01,1
209,81632.33,1
