run_id,duration_ms,success
1,25960.48,1
2,49400.75,1
3,50766.89,1
4,43523.12,1
5,47538.90,1
6,49013.29,1
7,58557.54,1
8,56272.81,1
9,51350.72,1
10,44916.00,1
11,46583.73,1
12,50046.28,1
13,49225.71,1
14,49561.53,1
15,46902.71,1
16,42824.32,1
17,44822.78,1
18,51896.88,1
19,44720.51,1
20,50125.37,1
21,45418.66,1
22,48506.69,1
23,48753.80,1
24,53237.95,1
25,49121.04,1
26,49920.82,1
27,43293.84,1
28,49859.66,1
29,49779.48,1
30,52959.60,1
31,45923.52,1
32,53615.79,1
33,43221.91,1
34,54145.96,1
35,58154.03,1
36,46519.26,1
37,48308.33,1
38,41957.07,1
39,47542.06,1
40,53079.56,1
41,50739.97,1
42,48164.80,1
43,50202.24,1
44,52743.86,1
45,48655.04,1
46,48548.18,1
47,65149.68,1
48,64477.35,1
49,74075.71,1
50,87901.09,1
51,82639.91,1
52,101727.82,1
53,91867.11,1
54,76826.14,1
55,93102.97,1
56,92904.38,1
57,82450.32,1
58,89582.90,1
59,90946.61,1
60,92708.10,1
61,94855.65,1
62,92324.41,1
63,84501.08,1
64,100207.37,1
65,90731.71,1
66,107620.89,1
67,84850.54,1
68,94797.11,1
69,83935.39,1
70,95286.11,1
71,93050.27,1
72,91434.40,1
73,77952.00,1
74,83346.20,1
75,56901.53,1
76,47588.32,1
77,45243.52,1
78,41103.86,1
79,49274.42,1
80,40571.78,1
81,51842.82,1
82,52449.61,1
83,43482.46,1
84,58705.24,1
85,40146.01,1
86,46365.29,1
87,48741.62,1
88,57482.96,1
89,45880.16,1
90,47069.21,1
91,48588.90,1
92,38578.81,1
93,51331.43,1
94,51047.41,1
95,46031.02,1
96,51751.63,1
97,49805.31,1
98,47764.89,1
99,55170.46,1
100,47882.45,1
101,44947.05,1
102,44740.27,1
103,49003.51,1
104,39774.71,1
105,46968.85,1
106,49260.56,1
107,49335.42,1
108,50254.62,1
109,43987.45,1
110,51706.12,1
111,53080.52,1
112,48154.06,1
113,55401.77,1
114,43574.36,1
115,44074.71,1
116,53364.76,1
117,47027.51,1
118,48294.59,1
119,44605.94,1
120,44357.78,1
121,39893.21,1
122,43840.07,1
123,42105.06,1
124,50001.29,1
125,52194.89,1
126,45663.00,1
127,48424.66,1
128,47530.95,1
129,44978.17,1
130,48810.03,1
131,46796.18,1
132,41095.70,1
133,40105.11,1
134,52656.05,1
135,53816.87,1
136,49484.78,1
137,45950.02,1
138,45917.54,1
139,53615.94,1
140,38818.99,1
141,48981.78,1
142,48911.17,1
143,57712.05,1
144,51981.68,1
145,42449.28,1
146,43877.07,1
147,45211.85,1
148,43577.62,1
149,51225.86,1
150,42891.46,1
151,47558.78,1
152,47246.65,1
153,44288.00,1
154,53980.48,1
155,38614.24,1
156,47092.75,1
157,42060.90,1
158,46592.21,1
159,42364.77,1
160,49554.98,1
161,53361.94,1
162,47374.33,1
163,42001.28,1
164,49755.05,1
165,42228.06,1
166,39987.66,1
167,41972.70,1
168,49298.03,1
169,47152.64,1
170,51057.37,1
171,41138.00,1
172,47367.60,1
173,46674.41,1
174,50931.86,1
175,50862.94,1
176,48052.70,1
177,40800.91,1
178,65074.04,1
179,45927.70,1
180,50826.38,1
181,42442.01,1
182,51770.00,1
183,50532.47,1
184,48261.79,1
185,47798.16,1
186,38185.75,1
187,49045.72,1
188,51058.50,1
189,48969.63,1
190,47371.27,1
191,42205.22,1
192,41790.76,1
193,50052.62,1
194,41668.08,1
195,50016.31,1
196,45708.25,1
197,44513.77,1
198,41666.71,1
199,56462.63,1
200,46562.02,1
201,51058.82,1
202,41146.57,1
203,54944.03,1
204,54695.50,1
205,51186.86,1
206,50650.21,1
207,69720.26,1
208,86918.15,1
209,85734.68,1
210,73263.02,1
211,92152.90,1
212,80849.80,1
213,91778.90,1
214,89633.34,1
215,93321.83,1
216,86259.57,1
217,78362.16,1
218,115518.56,1
219,80684.57,1
220,88575.93,1
221,87190.74,1
222,122015.39,1
223,88474.23,1
224,88382.99,1
225,90089.42,1
226,95049.26,1
227,97148.59,1
228,85444.62,1
229,87869.35,1
230,82381.15,1
231,84571.42,1
232,97786.33,1
233,81670.51,1
234,76707.64,1
235,61096.72,1
236,50050.75,1
237,46152.67,1
238,47162.88,1
239,47776.28,1
240,43641.54,1
241,48189.23,1
242,55738.35,1
243,49499.95,1
244,43230.46,1
245,49519.39,1
246,44737.79,1
247,45990.26,1
248,57505.21,1
249,51518.86,1
250,54755.75,1
251,46663.74,1
252,50653.99,1
253,50959.11,1
254,49510.21,1
255,44100.73,1
256,43903.71,1
257,50210.90,1
258,45733.15,1
259,39956.64,1
260,45361.92,1
261,38334.11,1
262,53043.88,1
263,39032.71,1
264,42354.30,1
265,44184.97,1
266,45602.19,1
267,43311.92,1
268,50063.33,1
269,41440.25,1
270,44322.27,1
271,50146.45,1
272,46725.37,1
273,51009.67,1
274,45651.32,1
275,54319.08,1
276,55306.64,1
277,45770.76,1
278,48794.36,1
279,49170.79,1
280,50307.53,1
281,42356.67,1
282,57825.51,1
283,48581.23,1
284,46642.41,1
285,40133.39,1
286,47828.36,1
287,52755.45,1
288,51558.41,1
289,47615.11,1
290,54334.58,1
291,51839.96,1
292,52309.90,1
293,52078.17,1
294,40787.55,1
295,47138.34,1
296,50264.40,1
297,41331.86,1
298,51107.71,1
299,47612.06,1
300,53272.98,1
301,44467.30,1
302,50296.31,1
303,45692.97,1
304,46151.63,1
305,54757.41,1
306,49445.87,1
307,52301.18,1
308,42905.80,1
309,42671.82,1
310,43893.74,1
311,43288.14,1
312,44394.81,1
313,51317.89,1
314,43664.37,1
315,49397.79,1
316,48573.39,1
317,44256.07,1
318,55241.01,1
319,46060.92,1
320,50839.32,1
321,53434.87,1
322,49408.14,1
323,43177.39,1
324,51256.95,1
325,47178.25,1
326,46320.81,1
327,45967.68,1
328,37498.56,1
329,52587.42,1
330,54596.19,1
331,48099.96,1
332,41137.63,1
333,49585.68,1
334,43753.79,1
335,55242.70,1
336,41315.95,1
337,41844.82,1
338,44693.00,1
339,42834.04,1
340,45621.82,1
341,54714.76,1
342,47045.90,1
343,45733.93,1
344,39676.32,1
345,46038.71,1
346,47646.27,1
347,52220.05,1
348,44333.86,1
349,51400.86,1
350,41544.47,1
351,45927.19,1
352,43841.16,1
353,40107.18,1
354,40101.15,1
355,55910.16,1
356,43371.82,1
357,42307.65,1
358,53010.13,1
359,38332.83,1
360,40458.03,1
361,54347.71,1
362,56989.82,1
363,45396.40,1
364,45603.65,1
365,45443.32,1
366,43256.99,1
367,51410.73,1
368,47455.01,1
369,48609.98,1
370,41302.87,1
371,48102.43,1
372,43191.35,1
373,43609.34,1
374,42975.44,1
375,43842.67,1
376,53988.51,1
377,44505.56,1
378,52632.24,1
379,43543.54,1
380,50826.83,1
381,42034.03,1
382,51768.48,1
383,45381.71,1
384,48086.29,1
385,39809.03,1
386,42509.53,1
387,47552.36,1
388,42375.45,1
389,56592.79,1
390,44005.21,1
391,50676.37,1
392,47638.33,1
393,48751.18,1
394,46625.98,1
395,47949.00,1
396,48179.13,1
397,50991.56,1
398,53975.56,1
399,49086.68,1
400,45612.07,1
401,54734.05,1
402,40780.09,1
403,46810.32,1
404,44221.11,1
405,43798.12,1
406,44976.35,1
407,41334.61,1
408,44117.85,1
409,48965.68,1
410,51550.72,1
411,46577.66,1
412,40874.07,1
413,41257.23,1
414,38642.52,1
415,57217.27,1
416,53270.49,1
417,42648.65,1
418,50412.21,1
419,38588.51,1
420,39561.04,1
421,49495.55,1
422,43803.86,1
423,51684.01,1
424,44952.29,1
425,42923.77,1
426,41494.82,1
427,44677.57,1
428,50847.61,1
429,45564.75,1
430,48224.83,1
431,43473.61,1
432,40849.91,1
433,46352.18,1
434,42757.25,1
435,42470.85,1
436,44263.83,1
437,41468.29,1
438,41113.00,1
439,47133.93,1
440,41876.33,1
441,54049.16,1
442,46695.26,1
443,43469.89,1
444,41928.52,1
445,41881.59,1
446,49390.25,1
447,43082.83,1
448,46455.56,1
449,48305.02,1
450,44118.42,1
451,47831.34,1
452,39103.46,1
453,47539.49,1
454,43970.11,1
455,53289.88,1
456,39935.11,1
457,48441.40,1
458,46718.51,1
459,48834.53,1
460,46840.66,1
461,48935.23,1
462,42393.93,1
463,41977.70,1
464,47793.47,1
465,57438.08,1
466,43347.66,1
467,46857.74,1
468,50885.70,1
469,49293.06,1
470,40450.57,1
471,47540.93,1
472,45925.18,1
473,50762.48,1
474,47224.36,1
475,44286.93,1
476,42990.23,1
477,37418.07,1
478,47546.61,1
479,47834.51,1
480,51022.75,1
481,43476.95,1
482,41740.55,1
483,42625.75,1
484,45521.22,1
485,43407.81,1
486,45264.40,1
487,44149.38,1
488,36624.39,1
489,53164.03,1
490,46647.22,1
491,45494.47,1
492,41986.76,1
493,43869.12,1
494,46557.27,1
495,38085.42,1
496,49820.93,1
497,40205.69,1
498,37008.15,1
499,31899.49,1
500,31044.82,1
