run_id,duration_ms,success
1,1862.77,1
2,2238.64,1
3,1614.12,1
4,2905.00,1
5,6730.02,1
6,12038.70,1
7,10801.29,1
8,21790.35,1
9,25020.63,1
10,47257.17,1
11,51409.52,1
12,44739.68,1
13,50106.07,1
14,47502.53,1
15,58555.14,1
16,54399.06,1
17,50515.85,1
18,46549.75,1
19,45571.61,1
20,47650.49,1
21,50565.29,1
22,50541.61,1
23,47724.89,1
24,42657.21,1
25,45266.79,1
26,47817.06,1
27,46659.13,1
28,51356.31,1
29,44931.19,1
30,48491.11,1
31,49154.59,1
32,51271.79,1
33,51347.32,1
34,49881.98,1
35,43700.65,1
36,49253.07,1
37,50366.04,1
38,52465.63,1
39,45956.84,1
40,54121.58,1
41,42674.78,1
42,50272.58,1
43,58082.95,1
44,49549.17,1
45,46421.93,1
46,40865.68,1
47,47787.07,1
48,53695.24,1
49,49083.33,1
50,49401.86,1
51,49588.65,1
52,54373.79,1
53,49291.50,1
54,46519.69,1
55,64114.38,1
56,65772.58,1
57,74387.42,1
58,84153.30,1
59,82992.65,1
60,101980.05,1
61,93063.98,1
62,78530.90,1
63,85797.74,1
64,97139.10,1
65,82639.30,1
66,88991.46,1
67,84427.72,1
68,96942.39,1
69,95277.81,1
70,93954.86,1
71,79793.14,1
72,102046.46,1
73,94346.44,1
74,103419.03,1
75,83440.98,1
76,102271.46,1
77,81664.58,1
78,98781.52,1
79,89230.04,1
80,92825.89,1
81,78509.16,1
82,84721.59,1
83,58661.42,1
84,45321.97,1
85,49186.96,1
86,40248.45,1
87,49833.45,1
88,42837.50,1
89,52260.54,1
90,50744.11,1
91,45167.75,1
92,58517.39,1
93,40040.75,1
94,46614.10,1
95,48660.26,1
96,57476.42,1
97,45882.94,1
98,47177.73,1
99,47545.93,1
100,39581.64,1
101,51321.72,1
102,50442.06,1
103,46168.31,1
104,51893.54,1
105,51727.26,1
106,48210.08,1
107,53815.56,1
108,48097.02,1
109,46795.32,1
110,45412.87,1
111,47977.00,1
112,40974.94,1
113,45699.44,1
114,49266.69,1
115,49336.39,1
116,50958.83,1
117,44818.59,1
118,50827.57,1
119,55397.87,1
120,47486.23,1
121,55820.97,1
122,40686.87,1
123,44371.36,1
124,52249.00,1
125,44399.18,1
126,47458.82,1
127,45862.44,1
128,42318.36,1
129,42129.16,1
130,43844.19,1
131,41437.57,1
132,49752.72,1
133,51895.12,1
134,46475.69,1
135,48852.76,1
136,47921.82,1
137,44900.71,1
138,52477.01,1
139,46978.03,1
140,38591.45,1
141,40100.00,1
142,54499.82,1
143,53530.41,1
144,47721.46,1
145,46358.72,1
146,46530.28,1
147,54616.77,1
148,40632.03,1
149,48232.14,1
150,48062.78,1
151,59732.12,1
152,49348.51,1
153,41837.10,1
154,44328.51,1
155,43957.42,1
156,43597.51,1
157,51828.87,1
158,43303.67,1
159,46553.96,1
160,48054.73,1
161,43480.40,1
162,49498.51,1
163,41702.74,1
164,47290.60,1
165,40299.47,1
166,47329.73,1
167,42720.08,1
168,50199.12,1
169,50760.23,1
170,47962.87,1
171,41559.27,1
172,49635.01,1
173,43655.70,1
174,40844.48,1
175,41211.91,1
176,50277.16,1
177,45682.42,1
178,50543.57,1
179,43049.29,1
180,46530.00,1
181,45457.81,1
182,52793.32,1
183,51264.45,1
184,48049.08,1
185,40747.91,1
186,64716.48,1
187,44769.78,1
188,50988.70,1
189,42553.14,1
190,51792.92,1
191,48903.65,1
192,50343.01,1
193,46775.28,1
194,39608.78,1
195,47208.34,1
196,50806.55,1
197,50236.08,1
198,46534.45,1
199,43012.45,1
200,41769.89,1
201,51726.58,1
202,41467.32,1
203,50212.55,1
204,45306.21,1
205,44097.94,1
206,42470.23,1
207,55655.43,1
208,47113.51,1
209,52322.40,1
210,40949.46,1
211,54548.94,1
212,55295.15,1
213,50588.39,1
214,52032.97,1
215,71146.27,1
216,91350.29,1
217,80696.75,1
218,74652.09,1
219,90958.69,1
220,81224.96,1
221,90977.91,1
222,91586.29,1
223,96488.36,1
224,85542.22,1
225,81511.73,1
226,113192.23,1
227,78893.38,1
228,97873.22,1
229,77192.91,1
230,126653.31,1
231,84931.88,1
232,89971.66,1
233,90190.69,1
234,90495.77,1
235,98992.98,1
236,85868.46,1
237,85374.73,1
238,81051.37,1
239,85159.10,1
240,98000.71,1
241,82409.88,1
242,76635.47,1
243,60829.29,1
244,48758.90,1
245,44950.03,1
246,47356.78,1
247,47775.79,1
248,44285.95,1
249,47950.47,1
250,55340.70,1
251,47134.61,1
252,44373.26,1
253,49314.74,1
254,46542.07,1
255,46396.33,1
256,56511.26,1
257,52990.58,1
258,53281.48,1
259,45026.28,1
260,50660.35,1
261,51312.29,1
262,47696.25,1
263,44334.34,1
264,42301.78,1
265,51013.52,1
266,46545.83,1
267,38756.33,1
268,46364.93,1
269,36822.99,1
270,53418.65,1
271,39492.89,1
272,42947.31,1
273,42819.26,1
274,45415.65,1
275,45227.71,1
276,46587.68,1
277,41802.15,1
278,41513.63,1
279,53812.35,1
280,45771.21,1
281,51858.72,1
282,45910.82,1
283,52445.68,1
284,56899.12,1
285,43481.82,1
286,50785.49,1
287,50378.45,1
288,48140.77,1
289,44213.16,1
290,52767.04,1
291,54259.75,1
292,44827.38,1
293,42248.84,1
294,44896.25,1
295,54183.72,1
296,48684.32,1
297,53427.32,1
298,51452.23,1
299,48646.04,1
300,54628.39,1
301,51015.46,1
302,44263.62,1
303,46760.37,1
304,48624.18,1
305,43798.64,1
306,51564.18,1
307,45107.16,1
308,52648.86,1
309,47958.25,1
310,50325.23,1
311,44406.89,1
312,45778.54,1
313,53176.68,1
314,49939.35,1
315,53769.57,1
316,42629.78,1
317,42299.60,1
318,43555.71,1
319,45298.28,1
320,43542.97,1
321,52176.18,1
322,42971.66,1
323,49485.11,1
324,48904.33,1
325,45126.73,1
326,50684.97,1
327,50010.16,1
328,48191.10,1
329,55674.15,1
330,50615.59,1
331,42932.82,1
332,48258.38,1
333,48320.93,1
334,45390.44,1
335,46371.85,1
336,37462.24,1
337,50590.77,1
338,57170.00,1
339,46914.25,1
340,43964.54,1
341,50188.15,1
342,43400.82,1
343,54538.33,1
344,42815.81,1
345,43518.16,1
346,45679.29,1
347,43001.61,1
348,44012.06,1
349,57371.86,1
350,44388.14,1
351,45535.57,1
352,40477.47,1
353,48041.31,1
354,47707.70,1
355,51160.93,1
356,44935.35,1
357,49790.93,1
358,41392.42,1
359,47134.60,1
360,42984.48,1
361,39754.32,1
362,43573.94,1
363,52433.24,1
364,44125.43,1
365,41296.27,1
366,51000.87,1
367,38100.08,1
368,41489.46,1
369,53947.07,1
370,57592.03,1
371,45379.42,1
372,45402.41,1
373,45643.13,1
374,43252.53,1
375,51157.96,1
376,47507.63,1
377,48805.00,1
378,41302.66,1
379,47051.25,1
380,44243.15,1
381,40163.18,1
382,44161.07,1
383,43842.43,1
384,53007.66,1
385,43215.27,1
386,55558.60,1
387,44144.58,1
388,51230.97,1
389,41032.02,1
390,47617.31,1
391,50122.56,1
392,47252.09,1
393,40040.97,1
394,42719.78,1
395,47244.18,1
396,42121.36,1
397,57949.04,1
398,43013.22,1
399,51478.02,1
400,47639.72,1
401,47544.93,1
402,46015.14,1
403,47612.02,1
404,48714.47,1
405,50407.89,1
406,51799.27,1
407,50595.18,1
408,47279.75,1
409,53267.11,1
410,40759.76,1
411,48249.61,1
412,45477.89,1
413,42993.22,1
414,44114.14,1
415,42948.11,1
416,44367.67,1
417,47729.48,1
418,52076.17,1
419,47088.82,1
420,39935.26,1
421,41539.42,1
422,37028.61,1
423,57265.46,1
424,53387.03,1
425,44341.44,1
426,49135.53,1
427,39667.30,1
428,40759.66,1
429,51102.93,1
430,42801.77,1
431,51880.65,1
432,45007.21,1
433,42670.20,1
434,41494.72,1
435,44679.03,1
436,50849.67,1
437,45764.81,1
438,48222.33,1
439,43521.01,1
440,40598.63,1
441,46351.85,1
442,42757.87,1
443,42469.82,1
444,44265.27,1
445,41683.32,1
446,41721.47,1
447,45321.84,1
448,42477.27,1
449,54045.73,1
450,46694.93,1
451,42660.17,1
452,42736.59,1
453,41683.40,1
454,48706.26,1
455,42159.87,1
456,45962.31,1
457,49554.96,1
458,44370.73,1
459,48030.85,1
460,39104.48,1
461,45830.70,1
462,45885.70,1
463,53491.86,1
464,39734.51,1
465,48641.31,1
466,46715.81,1
467,48628.97,1
468,45424.36,1
469,48492.85,1
470,44249.97,1
471,41924.13,1
472,46395.46,1
473,58890.52,1
474,42949.44,1
475,47255.90,1
476,48804.68,1
477,50516.56,1
478,40049.86,1
479,48543.44,1
480,45975.00,1
481,50764.45,1
482,47626.85,1
483,44088.12,1
484,42939.99,1
485,37466.65,1
486,50408.65,1
487,45982.77,1
488,52834.32,1
489,43140.48,1
490,41473.60,1
491,42223.58,1
492,45123.94,1
493,44056.09,1
494,48852.77,1
495,41312.65,1
496,37690.60,1
497,53355.09,1
498,45244.12,1
499,46458.17,1
500,43234.45,1
