run_id,duration_ms,success
1,2765.56,1
2,1803.53,1
3,2426.00,1
4,4434.40,1
5,9412.32,1
6,12590.68,1
7,15611.77,1
8,23501.85,1
9,38398.45,1
10,56877.08,1
11,41483.71,1
12,46852.19,1
13,50198.84,1
14,52162.88,1
15,59000.00,1
16,48149.16,1
17,50390.29,1
18,45355.72,1
19,49971.71,1
20,48596.83,1
21,51429.66,1
22,45436.08,1
23,47063.76,1
24,43949.30,1
25,49324.61,1
26,43066.39,1
27,49165.38,1
28,50981.42,1
29,46526.75,1
30,49827.44,1
31,50438.08,1
32,51421.96,1
33,47033.46,1
34,49056.43,1
35,47123.52,1
36,48950.89,1
37,52977.85,1
38,46110.75,1
39,50800.62,1
40,48834.03,1
41,50595.98,1
42,54971.44,1
43,50944.08,1
44,51507.50,1
45,37543.12,1
46,44149.46,1
47,54762.80,1
48,49003.42,1
49,44950.51,1
50,52330.85,1
51,53447.82,1
52,49897.81,1
53,49833.40,1
54,57695.50,1
55,62663.59,1
56,75642.69,1
57,78433.48,1
58,84507.10,1
59,101097.23,1
60,86772.31,1
61,85032.00,1
62,76457.55,1
63,96202.65,1
64,91228.21,1
65,82688.50,1
66,92900.18,1
67,90350.99,1
68,90961.58,1
69,92493.71,1
70,95754.32,1
71,93207.55,1
72,98022.15,1
73,94287.94,1
74,99961.46,1
75,85218.87,1
76,85316.93,1
77,104034.14,1
78,81231.56,1
79,87329.71,1
80,91443.18,1
81,88184.69,1
82,66421.72,1
83,46012.09,1
84,50110.17,1
85,42622.31,1
86,46639.29,1
87,47646.17,1
88,42216.10,1
89,54295.51,1
90,45616.82,1
91,54818.00,1
92,42290.49,1
93,47166.40,1
94,46709.22,1
95,49879.70,1
96,52113.70,1
97,48941.08,1
98,47034.92,1
99,41705.64,1
100,47221.58,1
101,53914.32,1
102,51695.98,1
103,46770.10,1
104,49220.62,1
105,50199.79,1
106,46839.82,1
107,56238.86,1
108,42735.99,1
109,50467.71,1
110,48316.90,1
111,39508.35,1
112,43969.07,1
113,50546.07,1
114,48222.98,1
115,49033.58,1
116,48797.80,1
117,50207.55,1
118,49650.52,1
119,49081.42,1
120,55133.91,1
121,48411.39,1
122,40657.39,1
123,46255.45,1
124,45571.68,1
125,51807.76,1
126,46813.51,1
127,47630.30,1
128,38957.09,1
129,39345.72,1
130,43440.05,1
131,45264.89,1
132,49445.06,1
133,53079.28,1
134,43300.96,1
135,51607.49,1
136,46834.50,1
137,46018.88,1
138,49136.04,1
139,46182.26,1
140,39685.12,1
141,47106.36,1
142,50761.97,1
143,52010.54,1
144,43512.17,1
145,47372.57,1
146,55971.72,1
147,45328.60,1
148,48056.07,1
149,42202.46,1
150,51613.94,1
151,59429.88,1
152,48881.96,1
153,37924.37,1
154,44121.54,1
155,46406.73,1
156,48658.00,1
157,47757.29,1
158,41983.19,1
159,49707.45,1
160,45935.26,1
161,47954.99,1
162,46414.60,1
163,46168.07,1
164,43838.57,1
165,40630.07,1
166,44724.29,1
167,51916.32,1
168,51585.96,1
169,45430.42,1
170,43744.25,1
171,40062.86,1
172,51170.76,1
173,41909.16,1
174,41614.78,1
175,44001.11,1
176,49041.42,1
177,49734.92,1
178,47139.07,1
179,39868.35,1
180,47069.50,1
181,51409.25,1
182,52403.12,1
183,46903.79,1
184,47716.41,1
185,45165.99,1
186,63317.39,1
187,47817.79,1
188,45583.27,1
189,45686.94,1
190,49602.62,1
191,49418.11,1
192,48692.14,1
193,45719.17,1
194,44139.05,1
195,48056.67,1
196,47507.70,1
197,50486.70,1
198,44225.26,1
199,45158.77,1
200,45822.78,1
201,44724.40,1
202,44532.34,1
203,47513.08,1
204,44599.65,1
205,46317.56,1
206,47305.05,1
207,55129.00,1
208,48531.36,1
209,46351.43,1
210,41987.92,1
211,61371.95,1
212,49727.95,1
213,48675.08,1
214,64685.43,1
215,83345.55,1
216,86047.68,1
217,75809.25,1
218,81112.17,1
219,87681.42,1
220,94278.19,1
221,85590.62,1
222,95396.87,1
223,87019.34,1
224,82775.81,1
225,107223.96,1
226,89859.07,1
227,83164.80,1
228,88222.22,1
229,85051.23,1
230,119600.23,1
231,92843.11,1
232,80266.90,1
233,103037.16,1
234,90684.05,1
235,94841.51,1
236,87929.76,1
237,77948.77,1
238,82141.74,1
239,87216.48,1
240,98583.76,1
241,77410.92,1
242,68976.26,1
243,52135.14,1
244,47555.98,1
245,49752.93,1
246,42564.36,1
247,46757.19,1
248,43683.63,1
249,58221.42,1
250,45320.63,1
251,50208.31,1
252,43737.30,1
253,50524.69,1
254,46190.59,1
255,54261.15,1
256,46303.71,1
257,57908.58,1
258,51802.66,1
259,48610.28,1
260,52233.43,1
