run_id,duration_ms,success
1,10676.50,1
2,11124.98,1
3,18516.99,1
4,22266.89,1
5,39851.12,1
6,60588.91,1
7,42173.31,1
8,44540.85,1
9,50463.56,1
10,55931.76,1
11,54262.23,1
12,50589.43,1
13,51425.19,1
14,43246.63,1
15,51566.43,1
16,49657.78,1
17,51772.97,1
18,42733.11,1
19,46609.25,1
20,43829.26,1
21,49206.90,1
22,42209.70,1
23,50770.59,1
24,50202.93,1
25,45103.99,1
26,51141.58,1
27,50443.49,1
28,52116.27,1
29,45992.02,1
30,46742.41,1
31,48044.11,1
32,50490.55,1
33,52212.90,1
34,45087.05,1
35,51116.97,1
36,47874.82,1
37,50182.30,1
38,55387.19,1
39,50210.54,1
40,51408.09,1
41,38004.29,1
42,44090.52,1
43,54994.47,1
44,49849.01,1
45,46812.73,1
46,52454.39,1
47,53548.60,1
48,52486.70,1
49,46013.65,1
50,57163.83,1
51,66537.74,1
52,72603.51,1
53,79539.41,1
54,84496.56,1
55,100973.70,1
56,90210.95,1
57,87163.87,1
58,70677.76,1
59,99326.20,1
60,90068.45,1
61,84755.19,1
62,88413.38,1
63,93587.27,1
64,94221.65,1
65,96440.83,1
66,88504.98,1
67,93946.30,1
68,97569.72,1
69,94991.35,1
70,97114.81,1
71,93438.35,1
72,79274.98,1
73,103263.57,1
74,82448.48,1
75,84875.07,1
76,90353.63,1
77,90963.77,1
78,65576.86,1
79,43847.74,1
80,50720.74,1
81,39367.15,1
82,46340.31,1
83,47344.44,1
84,46006.42,1
85,50090.32,1
86,49410.36,1
87,51597.60,1
88,42303.81,1
89,48904.89,1
90,48873.24,1
91,49722.32,1
92,51143.55,1
93,49077.70,1
94,47898.99,1
95,39788.53,1
96,50243.44,1
97,52285.93,1
98,48169.97,1
99,50481.95,1
100,49214.29,1
101,47082.44,1
102,47855.86,1
103,54852.70,1
104,43995.37,1
105,48403.42,1
106,51353.47,1
107,39370.69,1
108,43303.94,1
109,48610.71,1
110,48190.31,1
111,49044.98,1
112,48940.51,1
113,49304.25,1
114,51313.93,1
115,47168.49,1
116,56606.28,1
117,47313.47,1
118,43536.53,1
119,47012.38,1
120,46429.61,1
121,51476.11,1
122,44116.98,1
123,46862.70,1
124,38958.39,1
125,41946.95,1
126,43952.27,1
127,45332.94,1
128,50674.07,1
129,53291.02,1
130,45901.22,1
131,46407.01,1
132,44610.90,1
133,48094.71,1
134,49398.19,1
135,47244.04,1
136,37476.66,1
137,47997.50,1
138,51120.74,1
139,51567.31,1
140,44126.36,1
141,46890.27,1
142,53822.44,1
143,45974.51,1
144,47145.62,1
145,47779.93,1
146,48349.48,1
147,60189.90,1
148,46219.25,1
149,40053.09,1
150,43293.13,1
151,46854.30,1
152,48765.24,1
153,45338.44,1
154,41981.16,1
155,51371.69,1
156,46342.09,1
157,49389.06,1
158,43912.54,1
159,48736.79,1
160,40690.79,1
161,42513.76,1
162,42647.87,1
163,50858.52,1
164,51788.49,1
165,45431.44,1
166,44807.98,1
167,42933.02,1
168,49439.48,1
169,41752.15,1
170,39948.34,1
171,48180.38,1
172,45886.81,1
173,50842.04,1
174,45473.39,1
175,40654.97,1
176,46656.50,1
177,51608.95,1
178,51044.08,1
179,50334.98,1
180,45084.46,1
181,46741.16,1
182,60884.00,1
183,49035.86,1
184,44168.32,1
185,47155.26,1
186,49130.17,1
187,50250.21,1
188,48090.01,1
189,44752.92,1
190,45295.26,1
191,48112.33,1
192,47486.07,1
193,49941.82,1
194,44549.67,1
195,43738.05,1
196,47765.19,1
197,43065.79,1
198,44252.31,1
199,49860.63,1
200,46852.34,1
201,44749.53,1
202,46287.81,1
203,53660.71,1
204,47721.14,1
205,46149.62,1
206,44209.48,1
207,59971.17,1
208,49133.26,1
209,49747.90,1
210,66719.70,1
211,81653.28,1
212,85860.86,1
213,76806.65,1
214,81584.60,1
215,85645.99,1
216,93624.82,1
217,85789.37,1
218,96449.20,1
219,89227.77,1
220,81329.35,1
221,106674.39,1
222,90178.84,1
223,85196.89,1
224,86846.33,1
225,90593.41,1
226,115265.32,1
227,93255.32,1
228,87970.37,1
229,95365.22,1
230,96530.06,1
231,89243.60,1
232,88443.63,1
233,79402.75,1
234,80619.43,1
235,88775.74,1
236,98265.37,1
237,73813.85,1
238,69360.08,1
239,53886.06,1
240,46125.85,1
241,50531.08,1
242,46590.11,1
243,42298.09,1
244,45361.16,1
245,58566.10,1
246,43902.93,1
247,48992.25,1
248,45825.67,1
249,47819.42,1
250,45947.09,1
251,54655.84,1
252,45763.69,1
253,57347.77,1
254,50297.88,1
255,47199.04,1
256,49541.79,1
257,50580.57,1
258,43184.88,1
259,41684.10,1
260,52672.07,1
261,46764.98,1
262,43808.77,1
263,43365.57,1
264,36025.81,1
265,47375.79,1
266,45615.29,1
267,39791.00,1
268,47043.62,1
269,42589.12,1
270,48819.00,1
271,48426.75,1
272,40231.38,1
273,40754.98,1
274,52659.62,1
275,48289.97,1
276,47339.41,1
277,44492.05,1
278,55933.78,1
279,55271.17,1
280,46094.40,1
281,48202.99,1
282,53798.27,1
283,41086.62,1
284,49705.61,1
285,47323.83,1
286,55052.52,1
287,47161.30,1
288,46910.57,1
289,40312.27,1
290,53292.85,1
291,49790.96,1
292,48298.80,1
293,52500.05,1
294,48933.80,1
295,53106.01,1
296,54389.41,1
297,45062.38,1
298,45393.14,1
299,47100.41,1
300,47682.17,1
301,45476.12,1
302,47238.00,1
303,50615.34,1
