run_id,duration_ms,success
1,35917.84,1
2,59250.73,1
3,40716.03,1
4,47085.41,1
5,47705.60,1
6,51405.82,1
7,61165.61,1
8,47437.87,1
9,50302.32,1
10,46022.71,1
11,51900.07,1
12,47901.14,1
13,51814.98,1
14,45867.90,1
15,46979.03,1
16,41396.66,1
17,52244.34,1
18,44168.08,1
19,46274.36,1
20,53226.20,1
21,46478.58,1
22,49757.40,1
23,49970.92,1
24,49951.71,1
25,48508.96,1
26,48569.28,1
27,44847.98,1
28,51301.14,1
29,51482.52,1
30,47291.64,1
31,48915.15,1
32,50013.16,1
33,49666.65,1
34,51872.80,1
35,53628.33,1
36,51785.46,1
37,38951.38,1
38,43720.48,1
39,49188.38,1
40,50998.72,1
41,48160.99,1
42,53369.56,1
43,52939.74,1
44,49258.07,1
45,49460.85,1
46,54062.97,1
47,65375.53,1
48,71355.10,1
49,80721.55,1
50,85735.60,1
51,103708.34,1
52,84264.31,1
53,84818.48,1
54,75719.92,1
55,98110.26,1
56,89820.43,1
57,85254.82,1
58,83466.48,1
59,98095.83,1
60,94445.51,1
61,90532.36,1
62,96174.33,1
63,94437.40,1
64,91304.68,1
65,97280.21,1
66,100698.56,1
67,86864.15,1
68,86973.05,1
69,101604.55,1
70,79493.52,1
71,88771.97,1
72,93756.79,1
73,85944.11,1
74,68113.87,1
75,45781.14,1
76,50081.96,1
77,42478.74,1
78,46772.24,1
79,44931.53,1
80,42357.77,1
81,54585.37,1
82,46117.52,1
83,55996.60,1
84,43525.06,1
85,47739.79,1
86,45717.90,1
87,50836.94,1
88,51080.30,1
89,50715.52,1
90,47327.73,1
91,41947.84,1
92,45554.98,1
93,54807.33,1
94,51893.75,1
95,45842.61,1
96,50293.39,1
97,47802.55,1
98,48094.80,1
99,54470.45,1
100,43640.80,1
101,49716.76,1
102,46447.22,1
103,42918.79,1
104,44221.47,1
105,50120.10,1
106,49004.55,1
107,49899.14,1
108,49147.09,1
109,49967.15,1
110,49829.86,1
111,49317.41,1
112,55119.39,1
113,48399.12,1
114,40368.17,1
115,46296.08,1
116,47569.90,1
117,52074.78,1
118,45132.39,1
119,47647.69,1
120,39209.23,1
121,39079.61,1
122,43434.56,1
123,45460.71,1
124,52244.50,1
125,52992.33,1
126,45671.39,1
127,48141.74,1
128,46099.16,1
129,47560.54,1
130,48795.57,1
131,47227.17,1
132,37803.56,1
133,46523.00,1
134,50764.04,1
135,51992.29,1
136,44388.40,1
137,46469.00,1
138,55129.80,1
139,45327.98,1
140,48057.92,1
141,43461.98,1
142,51763.95,1
143,58404.36,1
144,48881.51,1
145,37736.02,1
146,46373.91,1
147,44964.53,1
148,49911.58,1
149,46134.67,1
150,41979.84,1
151,50523.21,1
152,45377.79,1
153,49356.87,1
154,44969.69,1
155,48687.66,1
156,41945.93,1
157,41189.76,1
158,44113.95,1
159,53418.65,1
160,51547.64,1
161,44963.52,1
