run_id,duration_ms,success
1,24707.41,1
2,43673.79,1
3,56141.11,1
4,41101.27,1
5,45073.86,1
6,53031.21,1
7,56324.76,1
8,54051.02,1
9,50130.58,1
10,48889.93,1
11,45790.20,1
12,49890.71,1
13,48878.36,1
14,52188.47,1
15,44325.24,1
16,43284.31,1
17,46978.61,1
18,47254.79,1
19,43779.79,1
20,51543.25,1
21,48242.11,1
22,48684.18,1
23,49325.42,1
24,52036.53,1
25,51810.01,1
26,48370.36,1
27,44846.03,1
28,48620.11,1
29,51944.12,1
30,53251.41,1
31,44060.16,1
32,54161.30,1
33,42017.21,1
34,51828.36,1
35,57410.56,1
36,51694.80,1
37,46871.09,1
38,39700.06,1
39,48129.63,1
40,53026.75,1
41,49071.72,1
42,48207.19,1
43,49052.98,1
44,55431.70,1
45,50031.39,1
46,47253.76,1
47,62000.91,1
48,63960.61,1
49,76095.59,1
50,82210.27,1
51,81094.07,1
52,105777.42,1
53,88681.72,1
54,80204.87,1
55,85302.74,1
56,95988.14,1
57,84914.53,1
58,86384.04,1
59,86679.15,1
60,97384.19,1
61,90967.33,1
62,98947.20,1
63,79178.38,1
64,98607.20,1
65,97921.15,1
66,99154.49,1
67,86794.88,1
68,98959.32,1
69,78153.72,1
70,100825.19,1
71,86110.35,1
72,99096.18,1
73,79008.83,1
74,87035.09,1
75,59751.92,1
76,45431.43,1
77,47586.14,1
78,41566.00,1
79,48276.20,1
80,45044.83,1
81,50528.67,1
82,48843.30,1
83,48800.10,1
84,56205.98,1
85,40625.31,1
86,45789.62,1
87,48662.05,1
88,59519.84,1
89,43755.67,1
90,45709.97,1
91,48370.09,1
92,42094.53,1
93,53177.12,1
94,50103.93,1
95,48389.66,1
96,50132.45,1
97,49627.94,1
98,48420.50,1
99,52487.00,1
100,49461.61,1
101,46038.89,1
102,45681.97,1
103,48922.65,1
104,38148.09,1
105,47240.34,1
106,48225.88,1
107,52092.23,1
108,48051.68,1
109,45173.89,1
110,52600.73,1
111,50521.97,1
112,48212.68,1
113,53387.21,1
114,47010.22,1
115,44379.75,1
116,46859.64,1
117,48976.52,1
118,48705.42,1
119,44564.19,1
120,44457.05,1
121,41449.56,1
122,45028.39,1
123,40684.61,1
124,50925.68,1
125,53079.07,1
126,43776.45,1
127,50753.82,1
128,45976.04,1
129,47229.45,1
130,50219.09,1
131,46958.61,1
132,40961.67,1
133,39685.45,1
134,52601.90,1
135,51735.75,1
136,51178.88,1
137,47577.18,1
138,45323.20,1
139,54233.53,1
140,38816.28,1
141,48381.01,1
142,49121.46,1
143,57700.55,1
144,50736.71,1
145,43498.76,1
146,43007.29,1
147,46283.58,1
148,44202.89,1
149,49875.39,1
150,43846.57,1
151,47160.83,1
152,46586.51,1
153,44887.69,1
154,48271.68,1
155,41167.68,1
156,46685.50,1
157,41467.27,1
158,46477.84,1
159,42976.62,1
160,51465.58,1
161,51562.74,1
162,47030.54,1
163,38885.16,1
164,51620.61,1
165,44903.99,1
166,41421.11,1
167,41010.67,1
168,50703.72,1
