run_id,duration_ms,success
1,21419.19,1
2,30022.37,1
3,61418.57,1
4,40473.58,1
5,49880.32,1
6,45925.65,1
7,51942.17,1
8,59231.68,1
9,49379.31,1
10,48562.13,1
11,44799.73,1
12,55946.63,1
13,46334.24,1
14,48052.65,1
15,49942.45,1
16,44425.15,1
17,41589.50,1
18,49682.45,1
19,46705.90,1
20,44367.23,1
21,49953.51,1
22,46978.27,1
23,48313.45,1
24,50344.86,1
25,52302.44,1
26,51234.89,1
27,46233.00,1
28,46145.48,1
29,50013.15,1
30,48474.74,1
31,52189.79,1
32,48991.76,1
33,47746.70,1
34,48642.55,1
35,53689.51,1
36,52849.20,1
37,50124.00,1
38,42075.99,1
39,40788.63,1
40,50084.07,1
41,51479.64,1
42,49815.00,1
43,51267.56,1
44,54100.91,1
45,46848.44,1
46,48030.84,1
47,54378.60,1
48,59990.49,1
49,71039.49,1
50,78603.42,1
51,86467.35,1
52,92957.21,1
53,93720.46,1
54,87721.78,1
55,76024.40,1
56,94320.70,1
57,87843.08,1
58,83673.53,1
59,90922.58,1
60,92474.54,1
61,87558.49,1
62,96839.60,1
63,99136.89,1
64,77122.73,1
65,102176.60,1
66,94617.28,1
67,104461.56,1
68,87061.10,1
69,89085.71,1
70,96421.21,1
71,84579.55,1
72,94100.98,1
73,88424.90,1
74,84620.44,1
75,79057.80,1
76,49515.12,1
77,48906.26,1
78,44668.50,1
79,42351.98,1
80,47012.63,1
81,43520.55,1
82,52522.22,1
83,50472.64,1
84,44122.44,1
85,56726.34,1
86,42066.61,1
87,45738.51,1
88,48720.41,1
89,54788.29,1
90,48513.12,1
91,47165.84,1
92,45193.68,1
93,41559.07,1
94,53939.39,1
95,48510.59,1
96,47468.34,1
97,55495.89,1
98,43821.06,1
99,50082.18,1
100,51358.89,1
101,48205.44,1
102,50196.37,1
103,44426.06,1
104,46086.94,1
105,43341.95,1
106,46833.50,1
107,53167.33,1
108,51558.74,1
109,45018.18,1
110,46308.82,1
111,50882.93,1
112,52389.68,1
113,51261.98,1
114,51303.05,1
115,42703.59,1
116,46025.89,1
117,48726.02,1
118,50408.93,1
119,45621.27,1
120,44582.73,1
121,42627.58,1
122,39182.01,1
123,45876.73,1
124,43124.92,1
125,50602.91,1
126,48971.99,1
127,47168.78,1
128,48339.63,1
129,50826.15,1
130,46833.79,1
131,46068.06,1
132,47348.28,1
133,39016.44,1
134,40639.87,1
135,52897.15,1
136,54314.06,1
137,45596.54,1
138,45081.07,1
139,56517.68,1
140,43871.25,1
141,44380.79,1
142,46708.83,1
143,48874.42,1
144,58278.52,1
145,52969.90,1
146,39583.47,1
147,43206.67,1
148,43707.42,1
149,45976.70,1
150,50818.28,1
151,41720.63,1
152,48642.33,1
153,48818.64,1
154,43330.95,1
155,53946.02,1
156,37582.54,1
157,51318.38,1
158,37916.98,1
159,44660.30,1
160,49116.84,1
161,48598.87,1
162,49690.99,1
163,46629.98,1
