run_id,duration_ms,success
1,7218.88,1
2,11021.73,1
3,10806.00,1
4,19550.74,1
5,25312.00,1
6,45446.11,1
7,53390.51,1
8,44721.48,1
9,44905.73,1
10,50345.43,1
11,58640.06,1
12,56865.98,1
13,48338.37,1
14,48374.03,1
15,45896.40,1
16,49902.47,1
17,49596.88,1
18,50335.26,1
19,47698.41,1
20,42857.88,1
21,46504.05,1
22,49575.80,1
23,44232.10,1
24,51361.18,1
25,44814.57,1
26,48288.29,1
27,49412.78,1
28,51409.90,1
29,51151.65,1
30,49905.06,1
31,44947.82,1
32,50044.10,1
33,49800.81,1
34,51158.83,1
35,46288.18,1
36,53850.07,1
37,43177.69,1
38,51298.95,1
39,56246.32,1
40,49387.47,1
41,47113.35,1
42,41521.45,1
43,46649.71,1
44,51497.02,1
45,49182.20,1
46,49305.20,1
47,50016.19,1
48,54037.55,1
49,48250.93,1
50,47457.89,1
51,64116.53,1
52,61739.22,1
53,76461.95,1
54,81521.82,1
55,83364.60,1
56,104919.50,1
57,89189.54,1
58,79407.30,1
59,86210.08,1
60,93533.95,1
61,84479.74,1
62,86436.42,1
63,86674.00,1
64,97410.73,1
65,92639.51,1
66,98176.60,1
67,80600.95,1
68,101338.87,1
69,95571.00,1
70,98744.65,1
71,87997.13,1
72,99667.16,1
73,77519.47,1
74,100308.44,1
75,93707.93,1
76,92515.80,1
77,78056.33,1
78,86186.17,1
79,60550.84,1
80,43504.49,1
81,46961.38,1
82,39906.12,1
83,48073.90,1
84,45389.42,1
85,48232.61,1
86,50450.54,1
87,48152.53,1
88,57020.62,1
89,40161.15,1
90,45586.50,1
91,48840.86,1
92,59727.01,1
93,43335.44,1
94,46700.03,1
95,48411.92,1
96,42102.22,1
97,50456.07,1
98,50074.77,1
99,49221.94,1
100,50320.05,1
101,50052.29,1
102,46882.01,1
103,52495.72,1
104,51327.68,1
105,43904.76,1
106,47008.66,1
107,49730.66,1
108,38149.99,1
109,46401.27,1
110,49224.14,1
111,52517.11,1
112,48838.50,1
113,45136.56,1
114,52561.40,1
115,49647.57,1
116,49023.44,1
117,53757.26,1
118,46784.55,1
119,44581.95,1
120,46651.27,1
121,49146.28,1
122,48718.39,1
123,44545.96,1
124,43400.31,1
125,40670.67,1
126,43340.59,1
127,42609.73,1
128,49161.22,1
129,52016.98,1
130,46777.28,1
131,46681.88,1
132,48012.32,1
133,49431.70,1
134,44522.74,1
135,50256.75,1
136,41057.65,1
137,39948.30,1
138,52874.66,1
139,48828.60,1
140,50649.49,1
141,46337.57,1
142,46646.69,1
143,52396.54,1
144,41224.37,1
145,49036.80,1
146,49174.79,1
147,50785.08,1
148,59249.08,1
149,42537.61,1
150,41522.11,1
151,43365.06,1
152,44250.01,1
153,49766.78,1
154,44355.98,1
155,44318.58,1
156,52492.72,1
157,45324.83,1
158,46721.27,1
159,42406.89,1
160,49011.03,1
161,41238.39,1
162,45596.84,1
163,43690.09,1
164,49274.19,1
165,53254.25,1
166,43694.83,1
167,42724.73,1
168,45315.30,1
169,50156.74,1
170,41223.05,1
171,41471.55,1
172,49098.04,1
173,44346.65,1
174,49053.39,1
175,45743.71,1
176,42102.69,1
177,44803.57,1
178,55145.46,1
179,50116.69,1
180,48578.81,1
181,41908.54,1
182,51878.08,1
183,59015.60,1
184,48804.99,1
185,43439.59,1
186,52527.68,1
187,48067.56,1
188,49022.50,1
189,46616.88,1
190,41597.40,1
191,46336.10,1
192,50023.90,1
193,50391.75,1
194,44254.03,1
195,47032.31,1
196,43157.36,1
197,50519.29,1
198,43021.29,1
199,47141.39,1
200,45741.93,1
201,42836.61,1
202,45605.05,1
203,53178.85,1
204,48976.85,1
205,48609.87,1
206,42590.25,1
207,47996.83,1
208,59412.83,1
209,51205.35,1
210,45988.71,1
211,71588.30,1
212,83545.29,1
213,85303.10,1
214,76882.76,1
215,89986.40,1
216,78391.81,1
217,91947.65,1
218,94869.84,1
219,91370.08,1
220,87344.27,1
221,78713.76,1
222,107794.77,1
223,88789.29,1
224,86202.69,1
225,88155.42,1
226,112471.56,1
227,97182.77,1
228,85535.82,1
229,89133.97,1
230,97775.66,1
231,97756.90,1
232,85574.38,1
233,91060.87,1
234,76839.70,1
235,81703.97,1
236,90212.52,1
237,93200.24,1
