run_id,duration_ms,success
1,2310.61,1
2,3262.43,1
3,3383.26,1
4,8971.83,1
5,12804.16,1
6,16009.95,1
7,21257.07,1
8,34614.89,1
9,58641.33,1
10,41155.98,1
11,48338.00,1
12,47273.02,1
13,51200.81,1
14,60320.32,1
15,48770.75,1
16,49290.74,1
17,44778.39,1
18,53884.24,1
19,45936.44,1
20,51021.33,1
21,47982.31,1
22,44737.23,1
23,41838.60,1
24,51527.90,1
25,44502.15,1
26,47120.44,1
27,52550.00,1
28,47139.02,1
29,48043.18,1
30,49925.56,1
31,52950.77,1
32,47795.98,1
33,49766.09,1
34,42058.93,1
35,52135.71,1
36,53753.71,1
37,47516.71,1
38,52211.71,1
39,48425.64,1
40,49215.24,1
41,52932.19,1
42,52269.54,1
43,51882.46,1
44,37139.90,1
45,44522.69,1
46,48934.67,1
47,50008.80,1
48,49001.21,1
49,52131.77,1
50,51210.71,1
51,50128.54,1
52,49750.50,1
53,52910.36,1
54,60101.13,1
55,74711.88,1
56,79576.98,1
57,84419.05,1
58,99378.36,1
59,86502.96,1
60,87315.75,1
61,77400.62,1
62,93773.12,1
63,89697.48,1
64,84865.54,1
65,88088.38,1
66,97062.06,1
67,91736.93,1
68,90562.89,1
69,99471.82,1
70,88065.07,1
71,95319.00,1
72,94397.64,1
73,100202.93,1
74,90348.29,1
75,85100.82,1
76,98485.20,1
77,81911.75,1
78,92008.13,1
79,90676.76,1
80,86895.74,1
81,71347.42,1
82,48227.02,1
83,50194.22,1
84,44603.21,1
85,44192.31,1
86,46150.38,1
87,41343.36,1
88,55973.03,1
89,47812.82,1
90,50146.56,1
91,47463.39,1
92,44543.99,1
93,46616.52,1
94,54412.53,1
95,51164.24,1
96,47655.08,1
97,48533.53,1
98,43590.79,1
99,42207.72,1
100,53983.88,1
101,52307.49,1
102,47312.70,1
103,49577.72,1
104,49374.90,1
105,46503.69,1
106,53880.72,1
107,46116.34,1
108,49060.36,1
109,44447.48,1
110,45221.90,1
111,41514.91,1
112,48595.40,1
113,49568.76,1
114,51811.93,1
115,47288.99,1
116,49079.93,1
117,47474.56,1
118,53289.91,1
119,53431.28,1
120,47915.48,1
121,43688.21,1
122,46201.17,1
123,47235.77,1
124,52997.95,1
125,46993.11,1
126,43930.22,1
127,42139.52,1
128,38750.52,1
129,43379.88,1
130,45035.53,1
131,50134.54,1
132,50009.67,1
133,43810.92,1
134,50252.75,1
135,49516.39,1
136,45689.67,1
137,47030.75,1
138,46939.93,1
139,40705.75,1
140,43616.14,1
141,49514.10,1
142,54417.47,1
143,44528.38,1
144,45944.75,1
145,55672.55,1
146,44525.70,1
147,46640.58,1
148,44658.69,1
149,48185.17,1
150,58904.52,1
151,52063.52,1
152,38445.10,1
153,44838.84,1
154,44634.35,1
155,47294.68,1
156,50701.46,1
157,40286.29,1
158,46991.71,1
159,49975.26,1
160,46685.54,1
161,48186.72,1
162,40031.51,1
163,50571.55,1
164,38315.79,1
165,47371.30,1
166,50830.43,1
167,49898.64,1
168,49768.12,1
169,44753.61,1
170,41629.45,1
171,49546.04,1
172,42136.85,1
173,41077.60,1
174,46500.39,1
175,48834.56,1
176,50127.15,1
177,47393.74,1
178,39229.48,1
179,47504.86,1
180,48667.94,1
181,54962.88,1
182,45877.77,1
183,46691.39,1
184,46545.70,1
185,63338.85,1
186,45527.36,1
187,46688.34,1
188,47132.50,1
189,47790.76,1
190,51120.43,1
191,48633.92,1
192,46846.19,1
193,42931.31,1
194,46838.62,1
195,49016.01,1
196,51620.25,1
197,43633.82,1
198,44115.26,1
199,46194.45,1
200,43599.98,1
201,45740.21,1
202,46480.00,1
203,46426.75,1
204,45003.66,1
205,45709.79,1
206,54905.58,1
207,47719.25,1
208,48653.02,1
209,42196.43,1
210,52306.60,1
211,55451.01,1
212,47697.31,1
213,65404.24,1
214,75043.98,1
215,86430.31,1
216,81660.36,1
217,78354.38,1
218,85421.36,1
219,88680.48,1
220,91791.45,1
221,88909.41,1
222,92141.18,1
223,83955.76,1
224,106376.55,1
225,89636.10,1
226,83057.53,1
227,88279.79,1
228,85950.10,1
229,117327.40,1
230,94629.67,1
231,82500.31,1
232,95953.21,1
233,96380.04,1
234,93468.78,1
235,90003.72,1
236,79684.38,1
237,77009.02,1
238,94252.93,1
239,90544.31,1
240,82286.32,1
241,69857.84,1
242,56998.73,1
243,47303.78,1
244,48298.94,1
245,45281.11,1
246,46422.20,1
247,43554.89,1
248,53416.50,1
249,50237.67,1
250,49540.75,1
251,40669.55,1
252,50962.75,1
253,49595.09,1
254,50525.14,1
255,47145.70,1
256,56149.04,1
257,49520.58,1
258,48739.25,1
259,50083.11,1
260,46464.58,1
261,52067.17,1
262,42151.40,1
263,45839.90,1
264,49616.09,1
265,43492.62,1
266,41259.16,1
267,42102.42,1
268,42232.84,1
269,48418.45,1
270,41047.82,1
271,41803.53,1
272,44737.14,1
273,44614.78,1
274,46395.18,1
275,45934.29,1
276,40295.77,1
277,48414.38,1
278,49811.45,1
279,49160.34,1
280,47599.67,1
281,50340.08,1
282,55088.83,1
283,49573.54,1
284,46866.15,1
285,46754.53,1
286,47820.42,1
287,52782.44,1
288,44677.01,1
289,57039.60,1
290,47401.40,1
291,46681.72,1
292,39907.56,1
293,47054.58,1
294,53985.29,1
295,48852.87,1
296,50159.78,1
297,54443.60,1
298,51449.46,1
299,54986.46,1
300,47706.77,1
301,41312.14,1
302,48740.76,1
303,48703.98,1
304,41870.81,1
305,48504.43,1
306,51967.08,1
307,49939.02,1
308,46348.44,1
309,48654.46,1
310,46374.96,1
311,51386.43,1
312,48680.57,1
313,50051.71,1
314,53777.50,1
315,43526.68,1
316,39921.78,1
317,45597.57,1
318,46494.97,1
319,41588.98,1
320,49905.01,1
321,49384.65,1
322,49073.02,1
323,46655.47,1
324,44634.67,1
325,56592.44,1
326,45000.40,1
327,53907.29,1
328,51523.35,1
329,48372.46,1
330,42592.10,1
331,49629.85,1
332,49020.86,1
333,45152.45,1
334,42444.39,1
335,38319.97,1
336,61465.78,1
337,46605.20,1
338,47270.46,1
339,42758.99,1
340,49678.41,1
341,48605.04,1
342,52460.08,1
343,38704.46,1
344,44854.29,1
345,43121.44,1
346,42895.35,1
347,48811.02,1
348,52085.61,1
349,43928.38,1
350,45145.01,1
351,42274.94,1
352,46835.04,1
353,49495.20,1
354,55566.42,1
355,41173.03,1
356,47562.32,1
357,44658.44,1
358,47417.93,1
359,44259.27,1
360,36910.07,1
361,49668.47,1
362,47693.87,1
363,45982.00,1
364,41197.72,1
365,49572.31,1
366,38410.09,1
367,46039.29,1
368,51033.08,1
369,54438.77,1
370,49989.81,1
371,40573.90,1
372,49910.30,1
373,42339.00,1
374,50105.81,1
375,49946.45,1
376,45458.09,1
377,42609.53,1
378,45718.45,1
379,43606.06,1
380,43950.29,1
381,40406.67,1
382,44575.24,1
383,53925.62,1
384,53341.40,1
385,44579.56,1
386,45111.02,1
387,50461.47,1
388,41624.68,1
389,55443.54,1
390,44629.30,1
391,44893.31,1
392,42071.64,1
393,40772.92,1
394,46876.83,1
395,50101.59,1
396,50534.56,1
397,41803.58,1
398,52424.49,1
399,49110.94,1
400,47888.98,1
401,44813.40,1
402,53419.35,1
403,43648.39,1
404,52111.05,1
405,55716.13,1
406,47546.53,1
407,43556.19,1
408,55028.76,1
409,42095.99,1
410,45606.45,1
411,43449.18,1
412,43406.79,1
413,45178.36,1
414,44760.35,1
415,42510.17,1
416,50901.86,1
417,50259.44,1
418,42873.06,1
419,43236.87,1
420,41015.06,1
421,40859.82,1
422,54702.79,1
423,55392.17,1
424,39715.01,1
425,51960.68,1
426,38398.93,1
427,45397.79,1
428,47781.39,1
429,44798.56,1
430,48327.88,1
431,42278.63,1
432,45684.06,1
433,44791.32,1
434,43886.15,1
435,52174.21,1
436,42299.20,1
437,50730.51,1
438,40657.03,1
