run_id,duration_ms,success
1,29716.00,1
2,59765.75,1
3,40789.36,1
4,48899.69,1
5,49941.16,1
6,49283.70,1
7,56929.26,1
8,54013.25,1
9,46920.85,1
10,46048.62,1
11,53118.76,1
12,48478.93,1
13,47414.27,1
14,49929.06,1
15,43370.13,1
16,43882.67,1
17,48754.27,1
18,47122.49,1
19,41968.65,1
20,50797.72,1
21,47165.67,1
22,51151.55,1
23,48770.21,1
24,52982.82,1
25,51796.69,1
26,45112.97,1
27,46801.84,1
28,49790.89,1
29,49703.46,1
30,51418.20,1
31,49461.46,1
32,48990.24,1
33,48107.71,1
34,54306.29,1
35,54469.28,1
36,49516.73,1
37,41872.75,1
38,42674.24,1
39,48422.16,1
40,51268.02,1
41,50077.97,1
42,51214.56,1
43,53928.69,1
44,46816.26,1
45,48017.64,1
46,54168.89,1
47,58993.20,1
48,71703.79,1
49,78368.43,1
50,85208.16,1
51,88401.75,1
52,99059.02,1
53,85288.79,1
54,77742.38,1
55,94467.47,1
56,88763.76,1
57,81140.67,1
58,93212.59,1
59,91427.88,1
60,88244.64,1
61,95184.73,1
62,99693.97,1
63,78290.52,1
64,102818.80,1
65,96470.07,1
66,103822.42,1
67,87095.19,1
68,88882.82,1
69,99105.31,1
70,82319.43,1
71,92163.27,1
72,88422.93,1
73,85196.93,1
74,78872.97,1
75,49901.12,1
76,48837.35,1
77,44661.97,1
78,42355.56,1
79,46962.49,1
80,43271.43,1
81,52775.43,1
82,50274.45,1
83,44318.95,1
84,55898.20,1
85,42127.98,1
86,46167.76,1
87,49423.10,1
88,54981.17,1
89,48739.69,1
90,47812.25,1
91,45933.12,1
92,40474.61,1
93,55038.52,1
94,47181.13,1
95,48714.97,1
96,54342.45,1
97,44690.23,1
98,50137.25,1
99,52548.05,1
100,47409.68,1
101,51021.88,1
102,43713.60,1
103,44614.30,1
104,43486.24,1
105,44994.40,1
106,52151.85,1
107,49094.96,1
108,46541.58,1
109,45564.63,1
110,51681.56,1
111,53545.33,1
112,48433.86,1
113,53638.29,1
114,43379.26,1
115,45485.60,1
116,49327.55,1
117,48379.89,1
118,45626.46,1
119,45730.98,1
120,42797.94,1
121,39676.19,1
122,44574.54,1
123,43036.24,1
124,51017.58,1
125,50774.18,1
126,47414.20,1
127,46727.17,1
128,49502.78,1
129,47860.27,1
130,46729.02,1
131,47948.32,1
132,39828.28,1
133,40826.88,1
134,51858.20,1
135,54753.12,1
136,45988.03,1
137,44800.64,1
138,56648.03,1
139,44120.80,1
140,44328.76,1
141,45959.29,1
142,49639.65,1
143,57132.61,1
144,53980.73,1
145,39580.92,1
146,43145.64,1
147,44200.11,1
148,45777.34,1
149,50615.43,1
150,44786.38,1
151,46581.22,1
152,49826.04,1
153,42334.07,1
154,52486.36,1
155,38439.61,1
156,50915.74,1
157,39927.61,1
158,44663.62,1
159,50980.83,1
160,48545.00,1
161,47477.32,1
162,47069.63,1
163,41806.83,1
164,48768.47,1
165,40263.10,1
166,41239.61,1
167,44342.12,1
168,51091.55,1
169,46714.77,1
170,47931.83,1
171,43526.46,1
172,48742.92,1
173,45373.49,1
174,57300.31,1
175,44163.96,1
176,49309.29,1
177,42468.84,1
178,66283.33,1
179,46555.29,1
180,45858.72,1
181,43600.64,1
182,52090.32,1
183,50606.22,1
184,49440.93,1
185,46631.50,1
186,43553.64,1
187,43945.41,1
188,49510.72,1
189,54467.99,1
190,41642.19,1
191,44192.08,1
192,47637.79,1
193,45315.53,1
194,44624.45,1
195,47097.34,1
196,46709.01,1
197,44172.77,1
198,45227.99,1
199,54247.82,1
200,48022.16,1
201,50287.05,1
202,39965.08,1
203,53078.41,1
204,56322.52,1
205,45519.55,1
206,66305.67,1
207,75545.85,1
208,84730.91,1
209,81165.33,1
210,80005.03,1
211,87639.73,1
212,86919.02,1
213,94113.35,1
214,89648.43,1
215,91000.98,1
216,82443.69,1
217,81237.09,1
218,114764.57,1
219,80944.27,1
220,93283.94,1
221,83706.50,1
222,119397.30,1
223,93208.11,1
224,84287.20,1
225,95777.78,1
226,94502.66,1
227,95296.79,1
228,85207.44,1
229,81873.90,1
230,79841.02,1
231,94395.62,1
232,91993.43,1
233,82283.47,1
234,69862.78,1
235,56198.09,1
236,45822.74,1
237,50183.57,1
238,45477.94,1
239,46627.09,1
240,43556.64,1
241,52961.19,1
242,50696.10,1
243,48937.42,1
244,41070.05,1
245,51159.95,1
246,51253.57,1
247,50687.38,1
248,47213.66,1
249,56870.63,1
250,50946.46,1
251,49798.87,1
252,47443.61,1
