run_id,duration_ms,success
1,136.80,1
2,274.75,1
3,2.79,1
4,79.44,1
5,67.16,1
6,21.86,1
7,49.03,1
8,24.68,1
9,102.54,1
10,66.53,1
11,60.35,1
12,186.13,1
13,74.75,1
14,37.30,1
15,56.30,1
16,3.18,1
17,20.55,1
18,13.18,1
19,159.22,1
20,20.84,1
21,21.89,1
22,6.82,1
23,21.07,1
24,94.86,1
25,97.05,1
26,234.52,1
27,15.96,1
28,41.93,1
29,38.53,1
30,16.93,1
31,66.33,1
32,19.18,1
33,41.79,1
34,22.74,1
35,250.08,1
36,122.22,1
37,153.39,1
38,191.84,1
39,191.18,1
40,192.65,1
41,102.17,1
42,53.70,1
43,351.88,1
44,229.20,1
45,10.97,1
46,164.34,1
47,62.82,1
48,119.03,1
49,197.87,1
50,111.22,1
51,42.90,1
52,102.29,1
53,74.76,1
54,82.03,1
55,123.44,1
56,162.03,1
57,2.68,1
58,52.83,1
59,164.94,1
60,8.76,1
61,53.60,1
62,111.58,1
63,177.71,1
64,263.50,1
65,13.01,1
66,113.86,1
67,30.30,1
68,112.26,1
69,149.78,1
70,113.95,1
71,154.73,1
72,186.10,1
73,61.18,1
74,271.83,1
75,69.57,1
76,500.27,1
77,69.48,1
78,242.65,1
79,60.27,1
80,33.39,1
81,27.78,1
82,20.36,1
83,21.56,1
84,44.20,1
85,191.80,1
86,59.13,1
87,382.18,1
88,294.59,1
89,122.32,1
90,505.08,1
91,17.47,1
92,124.31,1
93,232.96,1
94,41.30,1
95,131.17,1
96,77.60,1
97,154.24,1
98,38.68,1
99,59.78,1
100,105.65,1
