run_id,duration_ms,success
1,177.97,1
2,47.43,1
3,25.38,1
4,106.38,1
5,115.94,1
6,20.90,1
7,143.04,1
8,379.53,1
9,42.92,1
10,95.97,1
11,201.65,1
12,83.08,1
13,125.50,1
14,84.26,1
15,32.22,1
16,23.00,1
17,41.38,1
18,355.45,1
19,112.92,1
20,39.79,1
21,111.13,1
22,238.46,1
23,231.20,1
24,114.13,1
25,77.69,1
26,203.69,1
27,140.09,1
28,146.70,1
29,67.80,1
30,327.02,1
31,241.95,1
32,48.02,1
33,207.85,1
34,38.48,1
35,190.69,1
36,408.73,1
37,129.28,1
38,26.30,1
39,124.48,1
40,392.82,1
41,4.31,1
42,374.49,1
43,234.47,1
44,12.71,1
45,204.58,1
46,106.99,1
47,182.48,1
48,102.24,1
49,231.37,1
50,150.79,1
51,295.52,1
52,42.81,1
53,23.51,1
54,207.53,1
55,61.84,1
56,497.92,1
57,97.85,1
58,18.79,1
59,89.36,1
60,105.70,1
61,247.37,1
62,163.08,1
63,462.25,1
64,53.90,1
65,5.25,1
66,23.19,1
67,5.61,1
68,40.92,1
69,6.14,1
70,34.93,1
71,121.65,1
72,126.55,1
73,121.89,1
74,46.04,1
75,133.86,1
76,19.58,1
77,142.61,1
78,57.30,1
79,191.59,1
80,73.98,1
81,297.34,1
82,36.86,1
83,102.52,1
84,258.39,1
85,166.76,1
86,248.00,1
87,53.08,1
88,57.58,1
89,110.88,1
90,68.56,1
91,228.09,1
92,61.79,1
93,18.37,1
94,40.92,1
95,315.47,1
96,115.14,1
97,34.19,1
