run_id,duration_ms,success
1,198.57,1
2,39.06,1
3,176.37,1
4,2.46,1
5,167.10,1
6,242.92,1
7,109.50,1
8,21.63,1
9,171.56,1
10,211.05,1
11,5.34,1
12,393.69,1
13,120.92,1
14,5.50,1
15,44.47,1
16,71.93,1
17,72.63,1
18,386.14,1
19,238.54,1
20,242.06,1
21,49.35,1
22,316.62,1
23,31.98,1
24,23.52,1
25,122.52,1
26,348.35,1
27,79.40,1
28,81.01,1
29,129.04,1
30,289.95,1
31,62.76,1
32,179.62,1
33,182.13,1
34,141.01,1
35,235.91,1
36,277.90,1
37,74.46,1
38,141.35,1
39,47.34,1
40,149.23,1
41,20.07,1
42,227.28,1
43,87.21,1
44,788.01,1
45,63.12,1
46,261.64,1
47,83.06,1
48,232.60,1
49,209.20,1
50,354.23,1
51,186.12,1
52,67.34,1
53,109.48,1
54,281.32,1
55,132.64,1
56,19.05,1
57,14.74,1
58,51.86,1
59,30.94,1
60,102.86,1
61,13.56,1
62,303.54,1
63,36.04,1
64,224.96,1
65,322.21,1
66,181.35,1
67,80.37,1
68,53.78,1
69,73.66,1
70,107.04,1
71,26.54,1
72,77.86,1
73,25.12,1
74,81.52,1
75,33.24,1
76,169.03,1
77,28.07,1
78,73.76,1
79,118.63,1
80,45.26,1
81,26.54,1
82,81.74,1
83,74.65,1
84,19.00,1
85,483.82,1
86,33.16,1
87,53.41,1
88,64.79,1
89,26.82,1
90,54.57,1
91,217.05,1
92,173.91,1
93,66.60,1
94,25.46,1
95,141.86,1
96,112.20,1
97,77.16,1
98,34.12,1
99,250.13,1
100,55.41,1
101,86.55,1
102,18.19,1
103,203.74,1
104,8.28,1
105,106.93,1
106,4.25,1
107,342.65,1
108,20.87,1
109,75.07,1
110,19.16,1
111,50.78,1
112,180.59,1
113,17.07,1
114,31.29,1
115,116.23,1
116,21.99,1
117,85.33,1
118,36.75,1
119,72.53,1
120,128.15,1
121,108.54,1
122,54.09,1
123,26.25,1
124,25.26,1
125,54.42,1
126,12.78,1
127,26.79,1
128,56.09,1
129,101.87,1
130,58.63,1
131,62.44,1
132,112.16,1
133,27.38,1
134,23.26,1
135,19.49,1
136,101.28,1
137,68.72,1
138,80.22,1
139,221.94,1
140,64.34,1
141,112.78,1
142,14.40,1
143,18.83,1
144,10.59,1
145,32.36,1
146,25.72,1
147,54.21,1
148,10.15,1
149,39.34,1
150,8.46,1
151,54.97,1
152,9.34,1
153,99.17,1
154,7.18,1
155,108.76,1
156,142.33,1
157,19.95,1
158,168.21,1
159,9.90,1
160,55.63,1
161,58.18,1
162,158.25,1
163,47.60,1
164,9.32,1
165,8.67,1
166,77.28,1
167,18.75,1
168,44.05,1
169,48.89,1
170,75.77,1
171,82.85,1
172,30.67,1
173,12.98,1
174,132.71,1
175,57.96,1
176,89.05,1
177,135.92,1
178,38.18,1
179,16.75,1
180,16.25,1
181,36.62,1
182,4.87,1
183,44.05,1
184,35.31,1
185,37.57,1
186,8.51,1
187,74.81,1
188,41.44,1
189,39.24,1
190,105.36,1
191,6.64,1
192,28.16,1
193,26.67,1
194,71.23,1
195,23.12,1
196,282.73,1
197,21.11,1
198,50.01,1
199,38.67,1
200,63.31,1
201,343.96,1
202,46.23,1
203,4.45,1
204,16.70,1
205,64.48,1
206,115.34,1
207,40.11,1
208,33.99,1
209,126.22,1
210,46.65,1
211,14.95,1
212,69.43,1
213,170.90,1
214,18.05,1
215,31.27,1
216,13.86,1
217,56.49,1
218,30.09,1
219,323.63,1
220,25.81,1
221,43.52,1
222,6.36,1
223,183.66,1
224,9.76,1
225,122.01,1
226,78.59,1
227,95.57,1
228,10.34,1
229,16.59,1
230,12.29,1
231,128.96,1
232,6.46,1
233,10.03,1
234,56.99,1
235,20.82,1
236,11.71,1
237,17.73,1
238,26.69,1
239,24.81,1
240,16.86,1
241,131.23,1
242,14.07,1
243,32.33,1
244,49.60,1
245,22.36,1
246,4.50,1
247,15.76,1
248,87.68,1
249,69.59,1
250,75.79,1
251,50.22,1
252,90.29,1
253,8.66,1
254,108.73,1
255,75.51,1
256,8.02,1
257,23.21,1
258,8.36,1
259,48.20,1
260,3.78,1
261,111.87,1
262,19.03,1
263,25.52,1
264,5.60,1
265,48.20,1
266,47.62,1
267,8.28,1
268,13.82,1
269,50.90,1
270,204.20,1
271,73.98,1
272,54.47,1
273,33.92,1
274,10.96,1
275,543.15,1
276,2.88,1
277,13.24,1
278,5.32,1
279,11.69,1
280,102.54,1
281,41.74,1
282,23.03,1
283,16.72,1
284,137.54,1
285,49.84,1
286,31.84,1
287,55.22,1
288,19.02,1
289,10.35,1
290,26.76,1
291,104.71,1
292,92.42,1
293,35.46,1
294,52.09,1
295,12.28,1
296,159.14,1
297,49.92,1
298,82.16,1
299,53.59,1
300,3.91,1
301,23.99,1
302,22.20,1
303,6.09,1
304,79.84,1
305,40.24,1
306,8.32,1
307,118.31,1
308,20.50,1
309,101.56,1
310,5.09,1
311,17.10,1
312,8.40,1
313,46.06,1
314,5.66,1
315,7.97,1
316,8.02,1
317,14.04,1
318,9.86,1
319,2.94,1
320,28.97,1
321,130.90,1
322,11.29,1
323,19.20,1
324,21.07,1
325,55.48,1
326,29.61,1
327,28.30,1
328,23.32,1
329,44.00,1
330,10.48,1
331,33.27,1
332,24.48,1
333,26.07,1
334,31.05,1
335,20.05,1
336,6.84,1
337,9.63,1
338,75.61,1
339,31.83,1
340,23.77,1
341,29.18,1
342,7.90,1
343,21.81,1
344,34.86,1
345,32.84,1
346,24.63,1
347,27.16,1
348,111.96,1
349,53.36,1
350,11.02,1
351,17.97,1
352,44.53,1
353,23.12,1
354,228.82,1
355,10.11,1
356,10.06,1
357,11.90,1
358,8.73,1
359,10.28,1
360,26.98,1
361,63.00,1
362,21.62,1
363,10.28,1
364,7.24,1
365,17.59,1
366,5.62,1
367,45.04,1
368,8.44,1
369,99.28,1
370,40.15,1
371,12.77,1
372,3.88,1
373,50.93,1
374,12.75,1
375,12.54,1
376,52.34,1
377,21.60,1
378,8.23,1
379,3.11,1
380,29.36,1
381,14.60,1
382,4.46,1
383,18.31,1
384,184.57,1
385,13.82,1
386,12.83,1
387,11.13,1
388,76.28,1
389,82.36,1
390,26.97,1
391,5.39,1
392,20.52,1
393,12.93,1
394,6.41,1
395,15.89,1
396,17.91,1
397,6.43,1
398,15.76,1
399,16.98,1
400,9.61,1
401,8.05,1
402,26.69,1
403,8.38,1
404,21.86,1
405,21.08,1
406,6.26,1
407,11.02,1
408,14.16,1
409,29.14,1
410,98.98,1
411,159.50,1
412,21.23,1
413,39.15,1
414,115.28,1
415,9.39,1
416,56.76,1
417,6.18,1
418,7.47,1
419,2.65,1
420,15.76,1
421,17.15,1
422,21.95,1
423,2.54,1
424,10.04,1
425,11.85,1
426,13.07,1
427,6.48,1
428,52.04,1
429,20.86,1
430,79.76,1
431,5.40,1
432,11.35,1
433,7.39,1
434,15.17,1
435,10.49,1
436,90.23,1
437,32.52,1
438,5.11,1
439,14.55,1
440,12.90,1
441,7.21,1
442,48.80,1
443,3.36,1
444,10.66,1
445,11.13,1
446,6.71,1
447,5.75,1
448,5.09,1
449,29.53,1
450,3.35,1
451,5.08,1
452,7.34,1
453,24.75,1
454,25.55,1
455,10.71,1
456,4.33,1
457,22.88,1
458,13.16,1
459,15.87,1
460,16.02,1
461,14.55,1
462,5.27,1
463,8.41,1
464,2.87,1
465,25.80,1
466,3.29,1
467,5.08,1
468,4.22,1
469,18.80,1
470,11.31,1
471,10.21,1
472,14.12,1
473,25.23,1
474,2.50,1
475,3.36,1
476,8.21,1
477,13.95,1
478,7.44,1
479,33.04,1
480,11.58,1
481,18.04,1
482,11.48,1
483,2.28,1
484,4.24,1
485,6.16,1
486,9.99,1
487,2.30,1
488,42.19,1
489,6.01,1
490,13.47,1
491,3.61,1
492,2.81,1
493,15.43,1
494,2.66,1
495,10.44,1
496,5.32,1
497,7.25,1
498,13.39,1
499,2.54,1
500,4.52,1
