run_id,duration_ms,success
1,15.01,1
2,183.61,1
3,7.04,1
4,4.23,1
5,7.17,1
6,28.82,1
7,33.73,1
8,15.10,1
9,16.36,1
10,26.32,1
11,2.84,1
12,241.66,1
13,20.08,1
14,5.98,1
15,82.53,1
16,10.86,1
17,20.36,1
18,27.50,1
19,9.79,1
20,19.12,1
21,31.15,1
22,21.59,1
23,16.70,1
24,37.00,1
25,10.99,1
26,17.94,1
27,7.42,1
28,35.64,1
29,13.06,1
30,8.13,1
31,15.04,1
32,48.86,1
33,20.24,1
34,9.41,1
35,15.97,1
36,9.20,1
37,19.54,1
38,9.91,1
39,36.36,1
40,25.57,1
41,38.46,1
42,13.78,1
43,135.98,1
44,33.88,1
45,6.01,1
46,16.66,1
47,17.44,1
48,23.64,1
49,23.67,1
50,21.48,1
51,29.47,1
52,19.94,1
53,15.90,1
54,19.85,1
55,24.76,1
56,2.82,1
57,15.22,1
58,92.39,1
59,64.18,1
60,12.43,1
61,13.94,1
62,16.79,1
63,29.06,1
64,103.82,1
65,21.13,1
66,42.50,1
67,11.08,1
68,16.04,1
69,30.52,1
70,4.93,1
71,25.92,1
72,66.62,1
73,36.09,1
74,3.85,1
75,6.63,1
76,9.99,1
77,6.10,1
78,25.27,1
79,16.27,1
80,44.44,1
81,43.74,1
82,14.05,1
83,15.27,1
84,23.57,1
85,96.91,1
86,17.59,1
87,30.92,1
88,124.93,1
89,15.97,1
90,35.19,1
91,78.02,1
92,10.17,1
93,21.37,1
94,16.29,1
95,42.89,1
96,39.81,1
97,3.00,1
98,53.25,1
99,46.79,1
100,28.90,1
101,9.41,1
102,56.99,1
103,24.32,1
104,4.98,1
105,58.66,1
106,18.84,1
107,282.85,1
108,2.56,1
109,19.49,1
110,13.12,1
111,46.35,1
112,39.37,1
113,4.66,1
114,35.96,1
115,124.98,1
116,105.90,1
117,84.61,1
118,56.12,1
119,83.20,1
120,10.98,1
121,62.30,1
122,2.44,1
123,4.93,1
124,16.67,1
125,43.19,1
126,25.83,1
127,15.71,1
128,119.43,1
129,49.69,1
130,95.19,1
131,70.86,1
132,48.42,1
133,104.25,1
134,72.75,1
135,65.81,1
136,4.24,1
137,17.39,1
138,73.68,1
139,71.14,1
140,64.95,1
141,3.79,1
142,162.86,1
143,23.23,1
144,89.17,1
145,13.34,1
146,99.97,1
147,46.82,1
148,51.08,1
149,27.29,1
150,180.38,1
151,43.19,1
152,69.54,1
153,163.46,1
154,89.69,1
155,100.49,1
156,57.99,1
157,123.61,1
158,81.79,1
159,32.01,1
160,189.01,1
161,62.85,1
162,302.39,1
163,51.62,1
164,52.06,1
165,8.94,1
166,107.02,1
167,22.81,1
168,159.84,1
169,26.26,1
170,94.35,1
171,2.59,1
172,34.14,1
173,21.90,1
174,16.70,1
175,10.70,1
176,144.47,1
177,145.83,1
178,50.43,1
179,32.81,1
180,31.84,1
181,103.38,1
182,10.33,1
183,34.40,1
184,109.20,1
185,53.59,1
186,11.32,1
187,309.76,1
188,31.46,1
189,405.79,1
