run_id,duration_ms,success
1,27.89,1
2,68.37,1
3,103.73,1
4,41.92,1
5,213.12,1
6,101.00,1
7,37.65,1
8,41.90,1
9,29.47,1
10,42.94,1
11,103.00,1
12,16.08,1
13,109.07,1
14,252.35,1
15,75.78,1
16,120.46,1
17,47.57,1
18,104.71,1
19,107.55,1
20,17.98,1
21,148.16,1
22,24.10,1
23,25.87,1
24,5.36,1
25,254.33,1
26,33.26,1
27,309.21,1
28,171.57,1
29,47.80,1
30,120.15,1
31,81.49,1
32,61.98,1
33,137.89,1
34,130.85,1
35,222.03,1
36,17.71,1
37,75.17,1
38,360.97,1
39,222.73,1
40,125.89,1
41,265.74,1
42,205.90,1
43,19.23,1
44,85.47,1
45,20.08,1
46,210.75,1
47,126.30,1
48,106.86,1
49,107.13,1
50,183.21,1
51,147.17,1
52,650.95,1
53,136.79,1
54,73.44,1
55,114.64,1
56,341.84,1
57,50.64,1
58,140.19,1
59,330.18,1
60,420.48,1
61,175.13,1
62,67.63,1
63,28.63,1
64,157.86,1
65,204.70,1
66,28.23,1
67,64.49,1
68,126.49,1
69,85.41,1
70,110.18,1
71,71.36,1
72,76.87,1
73,208.72,1
74,42.96,1
75,28.06,1
76,137.06,1
77,53.76,1
78,161.32,1
79,159.21,1
80,282.26,1
81,228.94,1
82,42.06,1
83,27.65,1
84,25.09,1
85,48.27,1
86,157.54,1
87,18.72,1
88,242.34,1
89,38.02,1
90,182.14,1
91,69.95,1
92,310.97,1
93,314.22,1
94,245.22,1
95,60.89,1
96,47.74,1
97,99.43,1
98,78.00,1
99,58.82,1
100,10.98,1
101,45.52,1
102,324.31,1
103,42.35,1
104,20.21,1
105,5.82,1
106,42.12,1
107,426.42,1
108,82.88,1
109,46.22,1
110,257.08,1
111,4.47,1
112,102.84,1
113,19.72,1
114,128.47,1
115,90.50,1
116,64.97,1
117,80.84,1
118,42.16,1
119,36.91,1
120,39.04,1
121,217.55,1
122,529.04,1
123,174.66,1
124,35.28,1
125,10.27,1
126,4.49,1
127,2.54,1
128,40.73,1
129,22.97,1
130,174.07,1
131,170.93,1
132,55.05,1
133,13.05,1
134,118.14,1
135,492.99,1
