run_id,duration_ms,success
1,41.92,1
2,30.57,1
3,31.83,1
4,32.60,1
5,6.08,1
6,37.39,1
7,78.56,1
8,10.80,1
9,9.70,1
10,5.38,1
11,19.76,1
12,64.90,1
13,29.57,1
14,24.87,1
15,8.27,1
16,73.38,1
17,17.55,1
18,14.48,1
19,7.03,1
20,147.34,1
21,54.14,1
22,28.79,1
23,16.03,1
24,13.97,1
25,15.43,1
26,10.14,1
27,11.66,1
28,56.98,1
29,17.37,1
30,21.89,1
31,9.38,1
32,14.48,1
33,30.99,1
34,27.14,1
35,20.31,1
36,369.55,1
37,21.94,1
38,17.48,1
39,21.32,1
40,34.54,1
41,50.38,1
42,5.97,1
43,73.04,1
44,6.13,1
45,111.12,1
46,21.72,1
47,75.59,1
48,14.26,1
49,81.01,1
50,29.73,1
51,48.11,1
52,99.37,1
53,38.68,1
54,44.07,1
55,6.12,1
56,6.54,1
57,10.03,1
58,12.84,1
59,93.28,1
60,12.96,1
61,8.03,1
62,57.26,1
63,113.90,1
64,76.13,1
65,66.56,1
66,17.22,1
67,92.09,1
68,21.66,1
69,10.74,1
70,17.77,1
71,207.61,1
72,200.28,1
73,8.98,1
74,100.80,1
75,138.27,1
76,178.13,1
77,173.90,1
78,32.03,1
79,127.94,1
80,44.56,1
81,35.77,1
82,38.49,1
83,89.88,1
84,76.92,1
85,88.10,1
86,167.96,1
87,67.44,1
88,20.20,1
89,65.72,1
90,245.04,1
91,21.26,1
92,70.71,1
93,514.27,1
94,53.91,1
95,145.78,1
96,50.83,1
97,7.97,1
98,9.41,1
99,147.27,1
100,164.11,1
101,39.18,1
102,34.78,1
103,96.22,1
104,4.74,1
105,226.74,1
106,79.24,1
107,31.18,1
108,10.02,1
109,37.23,1
110,35.84,1
111,167.98,1
112,284.82,1
113,59.51,1
114,589.82,1
115,41.60,1
116,87.58,1
117,23.53,1
118,31.13,1
119,54.22,1
120,222.25,1
121,73.24,1
122,79.74,1
123,48.73,1
124,263.84,1
125,27.77,1
126,32.74,1
127,101.18,1
128,13.96,1
129,186.09,1
130,164.49,1
131,74.29,1
132,197.39,1
133,108.96,1
134,39.34,1
135,157.56,1
136,115.90,1
137,203.70,1
138,74.37,1
139,248.81,1
140,26.73,1
141,11.55,1
142,336.39,1
143,32.21,1
144,83.45,1
145,81.42,1
146,155.08,1
147,87.08,1
148,2.75,1
149,21.02,1
150,15.93,1
151,90.65,1
152,171.98,1
153,21.19,1
154,383.42,1
155,17.57,1
156,35.99,1
157,211.61,1
158,45.95,1
159,129.51,1
160,244.24,1
161,7.95,1
162,91.30,1
163,138.68,1
164,81.45,1
