run_id,duration_ms,success
1,7.34,1
2,4.31,1
3,4.99,1
4,35.84,1
5,24.13,1
6,7.93,1
7,11.47,1
8,5.89,1
9,13.00,1
10,34.35,1
11,2.46,1
12,27.29,1
13,39.58,1
14,19.12,1
15,30.18,1
16,30.91,1
17,34.94,1
18,10.68,1
19,15.38,1
20,5.30,1
21,22.71,1
22,10.94,1
23,38.65,1
24,9.41,1
25,6.49,1
26,15.88,1
27,21.02,1
28,10.41,1
29,4.67,1
30,15.57,1
31,26.95,1
32,382.90,1
33,100.26,1
34,4.51,1
35,33.04,1
36,18.71,1
37,121.79,1
38,35.12,1
39,11.04,1
40,25.33,1
41,11.53,1
42,20.79,1
43,11.26,1
44,20.15,1
45,8.89,1
46,90.62,1
47,13.74,1
48,61.53,1
49,14.86,1
50,70.03,1
51,29.97,1
52,16.64,1
53,53.36,1
54,33.23,1
55,12.76,1
56,65.90,1
57,30.82,1
58,18.14,1
59,13.20,1
60,9.69,1
61,11.88,1
62,20.14,1
63,150.21,1
64,19.00,1
65,2.55,1
66,2.82,1
67,35.67,1
68,57.48,1
69,16.08,1
70,19.81,1
71,18.88,1
72,38.24,1
73,17.50,1
74,13.80,1
75,21.65,1
76,21.20,1
77,36.21,1
78,57.87,1
79,31.24,1
80,14.04,1
81,15.87,1
82,239.36,1
83,51.00,1
84,44.26,1
85,141.91,1
86,8.04,1
87,11.92,1
88,34.78,1
89,29.24,1
90,222.43,1
91,32.01,1
92,25.68,1
93,64.01,1
94,35.39,1
95,29.31,1
96,30.71,1
97,84.80,1
98,32.27,1
99,71.47,1
100,107.91,1
101,91.83,1
102,49.69,1
103,36.76,1
104,72.60,1
105,50.42,1
106,61.91,1
107,106.34,1
108,81.30,1
109,132.65,1
110,14.70,1
111,29.90,1
112,55.13,1
113,6.95,1
114,26.27,1
115,52.32,1
116,23.48,1
117,199.83,1
118,17.95,1
119,89.85,1
120,25.20,1
121,172.53,1
122,28.04,1
123,2.00,1
124,4.02,1
125,104.60,1
126,127.40,1
127,13.03,1
128,42.72,1
129,166.28,1
130,97.60,1
131,244.96,1
132,93.42,1
133,9.61,1
134,79.08,1
135,24.88,1
136,66.55,1
137,25.66,1
138,25.96,1
139,16.48,1
140,19.87,1
141,55.19,1
142,90.55,1
143,4.55,1
144,70.24,1
145,268.15,1
146,28.96,1
147,44.77,1
148,179.81,1
149,158.58,1
150,21.66,1
151,17.66,1
152,33.30,1
153,380.69,1
154,24.86,1
155,21.20,1
156,18.88,1
157,347.30,1
158,149.79,1
159,37.34,1
160,559.38,1
161,12.30,1
162,19.60,1
163,133.28,1
164,189.41,1
165,92.02,1
166,42.35,1
167,6.55,1
168,16.06,1
169,7.79,1
170,32.96,1
171,5.53,1
172,155.22,1
173,43.37,1
174,158.22,1
175,30.70,1
176,229.42,1
177,26.23,1
178,10.48,1
179,20.91,1
180,12.30,1
181,17.43,1
182,97.15,1
183,38.34,1
184,94.22,1
185,108.02,1
186,66.25,1
187,463.90,1
188,28.55,1
189,65.96,1
190,20.34,1
191,94.40,1
192,320.09,1
193,87.72,1
194,95.29,1
195,8.40,1
196,45.96,1
197,39.51,1
198,163.01,1
199,60.50,1
200,237.88,1
201,33.22,1
202,46.10,1
203,19.83,1
204,253.85,1
205,334.18,1
206,53.91,1
207,177.16,1
208,74.99,1
209,87.79,1
210,132.67,1
211,25.58,1
212,102.02,1
213,82.97,1
214,32.67,1
215,159.37,1
216,6.75,1
217,138.58,1
218,156.47,1
219,50.55,1
220,146.88,1
221,46.75,1
222,75.05,1
223,90.72,1
224,59.42,1
225,101.24,1
226,10.96,1
227,72.99,1
228,33.64,1
229,125.26,1
230,19.18,1
231,62.66,1
232,344.30,1
233,27.95,1
234,59.56,1
235,54.50,1
236,8.09,1
237,39.01,1
238,49.71,1
239,139.83,1
240,33.79,1
241,262.20,1
242,34.60,1
243,197.99,1
244,41.13,1
245,82.34,1
246,74.73,1
247,39.17,1
248,39.36,1
249,14.49,1
250,13.86,1
251,2.64,1
252,123.25,1
253,67.72,1
254,20.67,1
255,132.70,1
256,109.21,1
257,278.41,1
258,104.95,1
259,136.17,1
260,55.40,1
261,43.43,1
262,60.03,1
