run_id,duration_ms,success
1,47.97,1
2,102.66,1
3,44.78,1
4,381.86,1
5,37.47,1
6,2.40,1
7,30.86,1
8,19.95,1
9,31.79,1
10,34.44,1
11,286.25,1
12,5.42,1
13,95.70,1
14,33.37,1
15,53.44,1
16,101.92,1
17,58.86,1
18,8.10,1
19,72.56,1
20,272.10,1
21,252.92,1
22,77.61,1
23,16.74,1
24,91.77,1
25,25.18,1
26,133.61,1
27,5.77,1
28,150.41,1
29,35.63,1
30,59.57,1
31,68.19,1
32,19.38,1
33,24.56,1
34,9.22,1
35,34.35,1
36,48.12,1
37,210.35,1
38,27.10,1
39,115.62,1
40,61.90,1
41,189.25,1
42,81.92,1
43,76.46,1
44,130.26,1
45,29.63,1
46,16.96,1
47,35.82,1
48,38.60,1
49,227.56,1
50,64.92,1
51,177.57,1
52,7.07,1
53,75.58,1
54,13.13,1
55,97.95,1
56,5.80,1
57,103.41,1
58,65.77,1
59,61.64,1
60,12.56,1
61,133.14,1
62,47.27,1
63,92.89,1
64,27.14,1
65,89.27,1
66,42.72,1
67,167.28,1
68,78.11,1
69,169.05,1
70,86.93,1
71,26.86,1
72,142.25,1
73,59.02,1
74,195.14,1
75,24.44,1
76,52.94,1
77,23.61,1
78,26.32,1
79,92.62,1
80,20.32,1
81,84.44,1
82,45.17,1
83,177.10,1
84,117.38,1
85,235.12,1
86,93.26,1
87,46.92,1
88,193.62,1
89,53.50,1
90,111.33,1
91,28.48,1
92,354.94,1
93,43.75,1
94,34.09,1
95,41.99,1
96,63.35,1
97,33.80,1
98,12.46,1
99,88.43,1
100,77.03,1
101,18.46,1
102,210.73,1
103,16.31,1
104,73.58,1
105,79.08,1
106,307.79,1
107,15.51,1
108,95.25,1
109,128.96,1
110,52.61,1
111,86.90,1
112,39.89,1
113,34.54,1
114,2.76,1
115,91.83,1
116,9.39,1
117,58.25,1
118,82.39,1
119,257.31,1
120,156.39,1
121,159.00,1
122,12.30,1
123,4.68,1
124,71.90,1
125,18.74,1
126,289.16,1
127,50.41,1
128,242.50,1
129,78.61,1
130,113.87,1
131,18.88,1
132,32.98,1
133,38.34,1
134,154.97,1
135,1505.30,1
136,64.86,1
137,135.60,1
138,34.70,1
139,22.58,1
140,5.40,1
141,239.44,1
142,34.23,1
143,170.05,1
144,35.19,1
145,137.27,1
146,108.35,1
147,67.25,1
148,23.39,1
149,66.04,1
150,94.54,1
151,30.42,1
152,80.56,1
153,65.47,1
154,36.15,1
155,89.70,1
156,18.27,1
157,121.74,1
158,73.79,1
159,54.93,1
160,71.47,1
161,23.98,1
162,132.65,1
163,11.78,1
164,291.50,1
165,4.45,1
166,44.41,1
167,100.13,1
168,304.63,1
169,80.72,1
170,305.90,1
171,114.57,1
172,38.64,1
173,61.27,1
174,63.10,1
175,11.55,1
176,59.48,1
177,106.74,1
178,240.23,1
179,24.78,1
180,65.97,1
181,28.72,1
182,12.90,1
183,24.57,1
184,7.36,1
185,17.74,1
186,185.78,1
187,4.74,1
188,94.38,1
189,211.59,1
190,337.61,1
191,108.28,1
192,24.53,1
193,111.70,1
194,25.48,1
195,341.02,1
196,63.46,1
197,28.72,1
198,66.97,1
199,119.59,1
200,8.98,1
201,522.07,1
202,473.79,1
203,49.02,1
204,210.38,1
205,19.94,1
206,215.83,1
207,474.73,1
208,216.67,1
209,82.28,1
210,57.54,1
211,15.14,1
212,42.68,1
213,65.56,1
214,31.00,1
215,89.82,1
216,155.29,1
217,84.51,1
218,65.33,1
219,231.53,1
220,170.51,1
221,340.65,1
222,51.44,1
223,58.72,1
224,364.38,1
225,47.09,1
226,95.86,1
227,30.67,1
228,29.73,1
229,144.35,1
230,23.18,1
231,203.00,1
232,31.70,1
233,95.47,1
234,225.68,1
235,998.74,1
236,40.15,1
237,150.21,1
238,125.38,1
239,168.07,1
240,43.16,1
241,79.44,1
242,28.28,1
243,78.75,1
244,107.84,1
245,10.68,1
246,68.47,1
247,364.01,1
248,36.08,1
249,92.72,1
250,140.07,1
251,46.12,1
252,10.73,1
253,312.50,1
254,9.10,1
255,43.72,1
256,195.90,1
257,232.17,1
258,269.59,1
259,61.76,1
260,217.05,1
261,24.74,1
262,205.07,1
263,41.91,1
264,33.18,1
265,148.93,1
266,182.36,1
267,65.09,1
268,27.17,1
269,215.97,1
270,45.46,1
271,48.11,1
272,169.13,1
273,123.60,1
274,253.24,1
275,126.70,1
276,53.91,1
277,29.20,1
278,8.90,1
279,158.21,1
280,17.66,1
281,80.54,1
282,22.58,1
283,12.68,1
284,127.56,1
285,6.86,1
286,80.18,1
287,565.74,1
288,163.16,1
289,119.69,1
290,179.97,1
291,329.39,1
