run_id,duration_ms,success
1,3.22,1
2,3.71,1
3,8.70,1
4,37.46,1
5,4.21,1
6,4.67,1
7,4.54,1
8,3.66,1
9,5.77,1
10,2.73,1
11,3.30,1
12,10.10,1
13,2.99,1
14,3.40,1
15,33.63,1
16,4.00,1
17,12.75,1
18,13.04,1
19,73.71,1
20,3.43,1
21,9.18,1
22,5.75,1
23,3.56,1
24,3.54,1
25,3.84,1
26,3.45,1
27,31.15,1
28,2.70,1
29,3.56,1
30,2.53,1
31,4.45,1
32,4.33,1
33,2.80,1
34,3.10,1
35,3.20,1
36,3.04,1
37,2.88,1
38,2.24,1
39,11.79,1
40,2.96,1
41,23.34,1
42,2.95,1
43,24.19,1
44,3.65,1
45,7.51,1
46,2.84,1
47,2.20,1
48,2.41,1
49,5.49,1
50,3.12,1
51,2.93,1
52,5.04,1
53,2.63,1
54,7.18,1
55,12.95,1
56,5.74,1
57,2.45,1
58,2.97,1
59,7.07,1
60,4.65,1
61,6.00,1
62,7.24,1
63,19.80,1
64,2.98,1
65,4.76,1
66,27.26,1
67,3.19,1
68,3.10,1
69,2.97,1
70,4.42,1
71,3.23,1
72,8.89,1
73,6.00,1
74,2.70,1
75,5.66,1
76,2.57,1
77,2.89,1
78,18.89,1
79,9.05,1
80,5.74,1
81,17.54,1
82,8.31,1
83,6.74,1
84,2.87,1
85,3.04,1
86,28.47,1
87,6.33,1
88,10.47,1
89,8.77,1
90,2.66,1
91,2.68,1
92,3.85,1
93,6.22,1
94,22.94,1
95,15.54,1
96,7.45,1
97,29.63,1
98,3.81,1
99,8.43,1
100,2.60,1
101,2.78,1
102,17.64,1
103,15.16,1
104,12.79,1
105,2.29,1
106,2.89,1
107,31.23,1
108,20.88,1
109,11.28,1
110,55.39,1
111,3.34,1
112,26.11,1
113,9.50,1
114,7.17,1
115,9.76,1
116,19.70,1
117,5.15,1
118,2.57,1
119,3.70,1
120,3.62,1
121,5.90,1
122,7.00,1
123,4.26,1
124,6.15,1
125,2.95,1
126,3.92,1
127,3.94,1
128,4.72,1
129,6.93,1
130,2.62,1
131,11.15,1
132,27.34,1
133,13.48,1
134,2.70,1
135,3.24,1
136,5.68,1
137,30.30,1
138,5.94,1
139,6.00,1
140,2.38,1
141,20.37,1
142,14.13,1
143,3.66,1
144,7.41,1
145,2.45,1
146,3.93,1
147,13.10,1
148,5.62,1
149,11.55,1
150,85.61,1
151,25.61,1
152,18.96,1
153,25.28,1
154,13.11,1
155,4.84,1
156,2.89,1
157,11.98,1
158,8.44,1
159,5.24,1
160,5.39,1
161,5.97,1
162,3.31,1
