run_id,duration_ms,success
1,31.22,1
2,3.42,1
3,2.49,1
4,78.82,1
5,178.13,1
6,7.07,1
7,152.17,1
8,29.86,1
9,188.62,1
10,129.80,1
11,93.95,1
12,74.54,1
13,97.84,1
14,2.46,1
15,13.18,1
16,119.46,1
17,249.97,1
18,149.07,1
19,229.43,1
20,44.48,1
21,198.26,1
22,232.72,1
23,29.31,1
24,113.09,1
25,49.38,1
26,141.82,1
27,85.86,1
28,152.76,1
29,85.62,1
30,56.00,1
31,139.96,1
32,59.80,1
33,35.67,1
34,101.14,1
35,188.99,1
36,112.75,1
37,94.11,1
38,107.89,1
39,51.58,1
40,113.32,1
41,69.34,1
42,131.16,1
43,54.80,1
44,185.22,1
45,11.52,1
46,109.20,1
47,80.24,1
48,14.09,1
49,215.37,1
50,285.84,1
51,266.62,1
52,94.66,1
53,53.89,1
54,121.52,1
55,296.00,1
56,317.37,1
57,116.57,1
58,106.23,1
59,119.49,1
60,81.13,1
61,134.97,1
62,57.22,1
63,69.41,1
64,143.18,1
65,98.91,1
66,66.44,1
67,34.62,1
68,33.84,1
69,196.68,1
70,116.32,1
71,36.28,1
72,71.94,1
73,108.56,1
74,45.17,1
75,220.57,1
76,212.63,1
77,241.70,1
