run_id,duration_ms,success
1,66.44,1
2,25.47,1
3,351.92,1
4,84.77,1
5,41.81,1
6,53.38,1
7,413.45,1
8,21.37,1
9,119.84,1
10,168.19,1
11,72.45,1
12,64.14,1
13,17.05,1
14,91.72,1
15,27.42,1
16,429.07,1
17,55.00,1
18,104.28,1
19,4.88,1
20,78.02,1
21,71.86,1
22,30.24,1
23,286.31,1
24,128.61,1
25,134.73,1
26,27.89,1
27,110.04,1
28,41.16,1
29,80.91,1
30,46.54,1
31,119.43,1
32,141.00,1
33,2.74,1
34,30.72,1
35,68.38,1
36,239.18,1
37,170.68,1
38,170.08,1
39,127.27,1
40,46.20,1
41,7.46,1
42,174.01,1
43,204.58,1
44,110.12,1
45,47.74,1
46,82.58,1
47,159.41,1
48,21.53,1
49,19.77,1
50,123.98,1
51,40.10,1
52,209.87,1
53,120.78,1
54,225.13,1
55,49.18,1
56,68.23,1
57,116.12,1
58,32.92,1
59,150.34,1
60,28.37,1
61,74.37,1
62,110.48,1
63,64.41,1
64,670.25,1
65,170.37,1
66,88.41,1
67,7.45,1
68,140.06,1
69,94.91,1
70,105.78,1
71,376.73,1
72,119.72,1
73,201.22,1
74,61.33,1
75,20.23,1
76,102.18,1
77,200.71,1
78,39.48,1
79,52.87,1
80,318.18,1
81,129.84,1
82,250.49,1
83,72.64,1
84,54.24,1
85,180.79,1
86,89.85,1
87,11.72,1
88,381.17,1
89,395.63,1
90,191.84,1
91,209.60,1
92,29.61,1
93,228.40,1
94,97.55,1
95,11.76,1
96,28.38,1
97,5.74,1
98,496.44,1
99,52.37,1
100,50.18,1
