run_id,duration_ms,success
1,157.47,1
2,68.36,1
3,273.16,1
4,105.97,1
5,30.86,1
6,180.35,1
7,107.75,1
8,120.23,1
9,59.11,1
10,33.96,1
11,26.55,1
12,140.08,1
13,112.48,1
14,106.23,1
15,99.31,1
16,156.79,1
17,62.88,1
18,65.53,1
19,194.98,1
20,22.33,1
21,142.83,1
22,112.93,1
23,37.21,1
24,25.94,1
25,96.14,1
26,110.80,1
27,118.88,1
28,39.60,1
29,116.91,1
30,170.20,1
31,66.31,1
32,63.73,1
33,114.84,1
34,230.56,1
35,75.47,1
36,127.92,1
37,29.62,1
38,303.26,1
39,63.53,1
40,84.36,1
41,42.42,1
42,61.46,1
43,78.68,1
44,274.57,1
45,109.10,1
46,26.22,1
