run_id,duration_ms,success
1,9.93,1
2,7.51,1
3,19.09,1
4,20.67,1
5,6.17,1
6,13.71,1
7,4.84,1
8,8.07,1
9,8.19,1
10,6.39,1
11,65.32,1
12,10.57,1
13,7.01,1
14,19.34,1
15,25.54,1
16,6.55,1
17,5.23,1
18,20.32,1
19,5.27,1
20,37.33,1
21,10.70,1
22,12.90,1
23,2.55,1
24,10.57,1
25,23.47,1
26,3.19,1
27,2.74,1
28,24.51,1
29,6.21,1
30,2.80,1
31,22.00,1
32,6.91,1
33,4.80,1
34,24.31,1
35,9.38,1
36,8.77,1
37,7.92,1
38,4.00,1
39,10.43,1
40,5.48,1
41,34.19,1
42,50.52,1
43,4.98,1
44,10.89,1
45,5.38,1
46,49.70,1
47,11.23,1
48,11.09,1
49,11.35,1
50,2.80,1
51,168.72,1
52,18.62,1
53,7.13,1
54,2.85,1
55,17.06,1
56,14.99,1
57,11.73,1
58,37.45,1
59,293.38,1
60,46.86,1
61,32.45,1
62,5.59,1
63,112.59,1
64,7.46,1
65,47.18,1
66,8.14,1
67,12.22,1
68,43.51,1
69,14.62,1
70,9.17,1
71,2.87,1
72,35.01,1
73,19.21,1
74,32.09,1
75,13.46,1
76,3.43,1
77,7.58,1
78,90.36,1
79,6.78,1
80,24.47,1
81,13.58,1
82,20.69,1
83,13.21,1
84,3.04,1
85,22.22,1
86,12.14,1
87,3.80,1
88,7.98,1
89,4.77,1
90,23.00,1
91,2.51,1
92,7.83,1
93,32.66,1
94,8.39,1
95,66.65,1
96,68.16,1
97,53.38,1
98,21.36,1
99,36.99,1
100,5.83,1
101,66.69,1
102,15.50,1
103,15.94,1
104,13.48,1
105,13.48,1
106,28.45,1
107,7.16,1
108,19.23,1
109,2.93,1
110,20.92,1
111,2.96,1
112,194.38,1
113,44.37,1
114,18.79,1
115,57.44,1
116,22.95,1
117,2.71,1
118,14.55,1
119,71.24,1
120,24.83,1
121,8.23,1
122,18.35,1
123,9.22,1
124,52.72,1
125,16.38,1
126,5.95,1
127,9.29,1
128,4.72,1
129,13.99,1
130,35.52,1
131,47.66,1
132,22.37,1
133,71.91,1
134,12.51,1
135,25.30,1
136,14.37,1
137,34.60,1
138,129.78,1
139,5.45,1
140,34.55,1
141,13.68,1
142,19.99,1
143,35.91,1
144,47.72,1
145,6.33,1
146,72.27,1
147,14.77,1
148,9.08,1
149,28.67,1
150,50.87,1
151,24.05,1
152,48.02,1
153,13.23,1
154,42.07,1
155,7.04,1
156,25.07,1
157,21.16,1
158,31.47,1
159,11.19,1
160,568.71,1
161,26.80,1
162,51.55,1
163,8.70,1
164,7.82,1
165,25.71,1
166,5.93,1
167,69.26,1
168,90.85,1
169,68.46,1
170,89.35,1
171,42.24,1
172,14.01,1
173,32.44,1
174,15.69,1
175,24.98,1
176,15.19,1
177,36.43,1
178,9.61,1
179,72.98,1
180,59.81,1
181,38.51,1
182,12.57,1
183,36.43,1
184,252.20,1
185,22.51,1
186,24.08,1
187,93.75,1
188,105.68,1
189,12.50,1
190,88.47,1
191,13.96,1
192,97.56,1
193,21.92,1
194,73.43,1
195,56.21,1
196,147.94,1
197,42.63,1
198,8.98,1
199,180.24,1
200,5.95,1
201,59.89,1
202,144.99,1
203,32.41,1
204,40.16,1
205,28.18,1
206,167.81,1
207,17.62,1
208,63.38,1
209,28.28,1
210,32.32,1
211,106.07,1
212,24.64,1
213,13.77,1
214,8.96,1
215,66.67,1
216,118.35,1
217,37.74,1
218,16.58,1
219,103.31,1
220,18.95,1
221,20.00,1
222,588.00,1
223,38.16,1
224,48.66,1
225,35.58,1
226,279.28,1
227,10.97,1
228,13.91,1
229,109.68,1
230,62.35,1
231,167.99,1
232,238.50,1
233,178.28,1
234,33.21,1
235,70.26,1
236,62.65,1
237,3.44,1
238,287.43,1
239,82.70,1
240,95.11,1
241,35.33,1
242,5.36,1
243,513.45,1
244,131.37,1
245,14.02,1
246,134.47,1
247,148.11,1
248,109.32,1
249,189.14,1
250,7.17,1
251,139.49,1
252,57.76,1
253,85.19,1
254,30.56,1
255,118.79,1
256,122.41,1
257,167.35,1
258,5.15,1
259,108.50,1
260,298.78,1
261,12.53,1
262,36.76,1
263,10.87,1
264,27.82,1
265,7.65,1
266,24.45,1
267,88.88,1
268,18.99,1
269,15.36,1
270,132.51,1
271,77.60,1
272,61.26,1
273,18.51,1
274,145.00,1
275,204.76,1
276,54.82,1
277,20.74,1
278,29.54,1
279,37.33,1
280,104.31,1
281,31.93,1
282,63.00,1
283,111.84,1
284,123.56,1
285,83.60,1
286,42.82,1
287,176.04,1
288,78.87,1
289,164.67,1
290,16.06,1
291,45.93,1
292,90.53,1
293,38.73,1
294,94.27,1
295,51.67,1
296,32.17,1
297,29.95,1
298,5.96,1
299,87.74,1
300,123.93,1
301,20.50,1
302,31.21,1
303,59.40,1
304,31.14,1
305,61.87,1
306,47.39,1
307,75.91,1
308,91.39,1
309,130.35,1
310,62.75,1
311,33.94,1
312,29.77,1
313,23.03,1
314,34.43,1
315,85.71,1
316,66.40,1
317,78.44,1
318,107.18,1
319,52.44,1
320,49.59,1
321,125.84,1
322,40.34,1
323,21.38,1
324,89.30,1
325,28.22,1
326,133.52,1
327,117.50,1
328,310.24,1
329,36.46,1
330,32.12,1
331,58.68,1
332,25.98,1
333,16.13,1
334,8.79,1
335,162.43,1
336,2.42,1
337,60.55,1
338,128.15,1
339,122.08,1
340,111.31,1
341,194.27,1
342,81.60,1
343,26.38,1
344,205.12,1
345,195.49,1
346,222.84,1
347,4.87,1
348,20.29,1
349,42.11,1
350,268.84,1
351,9.25,1
352,9.49,1
353,90.21,1
354,51.62,1
355,146.45,1
356,194.07,1
357,53.05,1
358,105.16,1
359,15.14,1
360,25.90,1
361,66.27,1
362,161.13,1
363,127.56,1
364,197.01,1
365,412.86,1
366,49.44,1
367,230.35,1
368,1322.07,1
369,63.39,1
370,244.67,1
371,59.09,1
372,29.31,1
373,6.89,1
374,24.99,1
375,7.41,1
376,27.66,1
377,68.14,1
378,32.27,1
379,142.67,1
380,331.25,1
381,144.15,1
382,174.55,1
383,295.95,1
384,56.71,1
385,27.63,1
386,72.75,1
387,16.79,1
388,111.30,1
389,236.80,1
390,10.60,1
391,14.59,1
392,80.60,1
393,6.98,1
394,155.78,1
395,77.02,1
396,123.27,1
397,35.94,1
398,338.57,1
399,79.51,1
400,126.74,1
401,6.38,1
402,29.93,1
403,20.51,1
404,6.10,1
405,67.77,1
406,153.44,1
407,97.64,1
408,22.10,1
409,17.72,1
410,27.09,1
411,83.01,1
412,21.65,1
413,363.13,1
414,78.39,1
415,24.40,1
416,35.18,1
417,48.55,1
418,18.83,1
419,42.81,1
420,43.78,1
421,159.03,1
422,73.07,1
423,28.79,1
424,26.27,1
425,13.19,1
426,185.37,1
427,82.46,1
428,73.43,1
429,136.83,1
430,103.26,1
431,22.82,1
432,24.82,1
433,89.17,1
434,40.51,1
435,130.91,1
436,37.88,1
437,124.20,1
438,52.21,1
439,232.51,1
440,93.77,1
441,169.39,1
442,24.39,1
443,152.59,1
444,97.11,1
445,30.94,1
446,151.87,1
447,387.58,1
448,175.99,1
449,27.58,1
450,113.01,1
451,367.63,1
452,252.18,1
453,65.27,1
454,10.38,1
455,260.24,1
456,54.38,1
457,194.74,1
458,105.79,1
459,147.35,1
460,308.15,1
461,380.07,1
462,228.15,1
463,46.68,1
464,41.30,1
465,68.61,1
466,137.02,1
467,126.27,1
468,180.30,1
469,58.58,1
470,97.18,1
471,110.93,1
472,329.48,1
473,9.41,1
474,110.07,1
475,522.58,1
476,35.24,1
477,54.19,1
478,47.37,1
479,74.25,1
480,224.93,1
481,325.73,1
482,46.42,1
483,113.81,1
484,12.89,1
485,173.19,1
486,25.55,1
487,93.78,1
488,153.91,1
489,370.87,1
490,69.76,1
491,68.60,1
492,69.71,1
493,61.97,1
494,181.34,1
495,152.55,1
496,595.88,1
497,89.72,1
498,5.06,1
499,69.12,1
500,108.89,1
