run_id,duration_ms,success
1,279.33,1
2,33.38,1
3,183.56,1
4,49.25,1
5,63.89,1
6,62.78,1
7,134.63,1
8,48.51,1
9,89.79,1
10,178.73,1
11,171.68,1
12,92.47,1
13,45.21,1
14,37.49,1
15,202.56,1
16,156.40,1
17,40.74,1
18,43.85,1
19,64.34,1
20,36.59,1
21,125.45,1
22,36.39,1
23,48.68,1
24,29.55,1
25,151.59,1
26,320.06,1
27,97.96,1
28,15.72,1
29,28.00,1
30,16.77,1
31,77.94,1
32,38.45,1
33,59.66,1
34,30.52,1
35,60.63,1
36,19.04,1
37,28.79,1
38,234.78,1
39,70.95,1
40,28.66,1
41,194.93,1
42,115.54,1
43,36.45,1
44,29.07,1
45,47.08,1
46,21.84,1
47,111.35,1
48,171.92,1
49,114.09,1
50,166.81,1
51,255.19,1
52,100.81,1
53,128.99,1
54,69.95,1
55,63.44,1
56,131.29,1
57,388.15,1
58,283.19,1
59,58.38,1
60,205.45,1
61,12.83,1
62,192.65,1
63,166.14,1
64,174.76,1
65,47.25,1
66,58.23,1
67,19.18,1
68,88.86,1
69,46.94,1
70,28.22,1
71,96.91,1
72,26.67,1
73,137.37,1
74,108.02,1
75,174.90,1
76,759.26,1
77,12.40,1
78,212.76,1
79,236.88,1
80,15.69,1
81,26.73,1
82,110.43,1
83,75.10,1
84,29.98,1
85,84.28,1
86,41.39,1
87,180.23,1
88,3.62,1
89,24.53,1
90,83.78,1
91,76.33,1
92,170.52,1
93,11.30,1
94,29.66,1
95,31.59,1
96,31.58,1
97,44.33,1
98,188.32,1
99,106.88,1
100,11.91,1
101,60.57,1
102,129.15,1
103,54.53,1
104,10.77,1
105,84.75,1
106,13.34,1
107,54.04,1
108,159.17,1
109,122.33,1
110,45.96,1
111,209.82,1
112,162.21,1
113,43.21,1
114,203.52,1
115,8.97,1
116,14.83,1
117,130.39,1
118,58.88,1
119,79.63,1
120,47.57,1
121,73.06,1
122,29.57,1
123,224.04,1
124,218.09,1
125,106.51,1
126,45.00,1
127,170.91,1
128,161.06,1
129,20.41,1
130,21.68,1
131,146.44,1
132,36.82,1
133,12.55,1
134,105.98,1
135,91.77,1
136,174.43,1
137,126.77,1
138,39.47,1
139,182.64,1
140,194.19,1
141,5.94,1
142,4.51,1
143,161.81,1
144,52.17,1
145,61.87,1
146,269.92,1
147,77.54,1
148,431.25,1
149,77.75,1
150,22.87,1
151,20.98,1
152,57.11,1
153,31.83,1
154,96.50,1
155,234.79,1
156,135.87,1
157,295.04,1
158,90.75,1
159,26.32,1
160,54.51,1
161,7.98,1
162,198.65,1
163,43.30,1
164,118.16,1
165,63.15,1
166,173.32,1
167,385.72,1
168,183.96,1
169,153.21,1
170,371.49,1
171,139.40,1
172,29.71,1
173,309.96,1
174,128.71,1
175,202.06,1
176,96.48,1
177,437.82,1
178,147.50,1
179,206.43,1
180,65.50,1
181,61.30,1
182,233.46,1
183,157.89,1
184,256.68,1
185,8.37,1
186,294.33,1
187,160.59,1
188,242.66,1
189,50.13,1
190,269.05,1
191,158.70,1
192,274.19,1
