run_id,duration_ms,success
1,131.34,1
2,39.08,1
3,76.73,1
4,98.54,1
5,106.93,1
6,77.09,1
7,68.43,1
8,123.40,1
9,511.69,1
10,105.41,1
11,7.12,1
12,12.25,1
13,84.22,1
14,8.19,1
15,51.65,1
16,99.59,1
17,255.25,1
18,26.33,1
19,18.44,1
20,321.94,1
21,74.82,1
22,86.40,1
23,2.52,1
24,22.83,1
25,7.94,1
26,38.16,1
27,125.97,1
28,101.28,1
29,10.56,1
30,598.79,1
31,180.69,1
32,28.23,1
33,75.50,1
34,16.93,1
35,88.03,1
36,191.11,1
37,48.72,1
38,49.48,1
39,162.47,1
40,234.32,1
41,333.67,1
42,10.04,1
43,106.31,1
44,48.81,1
45,109.80,1
46,278.01,1
47,18.59,1
48,127.85,1
49,131.09,1
50,39.38,1
51,119.84,1
52,54.48,1
53,192.75,1
54,11.63,1
55,22.54,1
56,174.03,1
57,41.28,1
58,68.84,1
59,10.15,1
60,167.84,1
61,188.82,1
62,160.83,1
63,11.42,1
64,11.14,1
65,117.03,1
66,76.27,1
67,204.00,1
68,27.33,1
69,65.93,1
70,25.90,1
71,155.37,1
72,111.98,1
73,29.66,1
74,25.82,1
75,195.15,1
76,44.13,1
77,34.45,1
78,170.04,1
79,34.34,1
80,13.67,1
81,99.37,1
82,3.05,1
83,135.64,1
84,119.95,1
85,110.50,1
86,15.09,1
87,140.67,1
88,79.02,1
89,95.44,1
90,247.56,1
91,104.28,1
92,82.01,1
93,12.22,1
94,88.22,1
95,160.05,1
96,53.58,1
97,34.53,1
98,20.91,1
99,76.70,1
100,15.02,1
101,42.20,1
102,146.14,1
103,76.56,1
104,18.93,1
105,68.18,1
106,145.41,1
107,9.79,1
108,23.23,1
109,135.48,1
110,195.19,1
111,54.71,1
112,112.46,1
113,2.96,1
114,52.33,1
115,129.08,1
116,74.46,1
117,7.71,1
118,183.97,1
119,27.52,1
120,177.60,1
121,82.03,1
122,41.20,1
123,182.12,1
124,47.35,1
125,34.27,1
126,79.29,1
127,26.39,1
128,96.75,1
129,50.18,1
130,2.97,1
131,21.98,1
132,47.24,1
133,53.33,1
134,88.50,1
135,141.45,1
136,137.24,1
137,38.69,1
138,59.49,1
139,13.11,1
140,110.43,1
141,62.73,1
142,17.88,1
143,175.46,1
144,267.12,1
145,92.93,1
146,147.64,1
147,47.35,1
148,44.22,1
149,142.17,1
150,77.22,1
151,29.23,1
152,101.89,1
153,26.42,1
154,980.38,1
155,24.48,1
156,65.59,1
157,147.51,1
158,91.53,1
159,16.16,1
160,162.60,1
161,28.27,1
162,30.88,1
163,95.04,1
164,83.63,1
165,85.59,1
166,78.96,1
167,76.81,1
168,22.59,1
169,246.99,1
170,56.21,1
171,64.79,1
172,155.03,1
173,225.79,1
174,44.51,1
175,95.72,1
176,102.07,1
177,4.96,1
178,4.34,1
179,8.90,1
180,109.89,1
181,95.91,1
182,71.05,1
183,319.71,1
184,91.55,1
185,7.51,1
186,5.49,1
187,424.02,1
188,18.10,1
189,16.15,1
190,191.68,1
191,186.16,1
192,91.64,1
193,58.33,1
194,2.87,1
195,26.33,1
196,193.57,1
197,278.28,1
198,166.82,1
199,67.05,1
200,25.15,1
201,74.83,1
202,213.93,1
203,129.62,1
204,39.93,1
205,20.37,1
206,9.01,1
207,80.09,1
208,146.20,1
209,19.59,1
210,21.36,1
211,100.06,1
212,29.05,1
213,24.69,1
214,312.49,1
215,106.29,1
216,97.52,1
217,151.69,1
218,199.75,1
219,235.08,1
220,128.97,1
221,16.30,1
222,127.04,1
223,21.73,1
224,52.54,1
225,189.45,1
226,286.23,1
227,46.96,1
228,225.24,1
229,250.44,1
230,84.28,1
231,55.73,1
232,125.43,1
233,124.65,1
234,225.52,1
235,43.03,1
236,250.97,1
237,89.33,1
238,44.12,1
239,134.89,1
240,449.42,1
