run_id,duration_ms,success
1,125.03,1
2,34.71,1
3,27.66,1
4,51.28,1
5,176.30,1
6,58.44,1
7,35.92,1
8,171.82,1
9,79.09,1
10,50.96,1
11,19.55,1
12,193.26,1
13,97.74,1
14,247.32,1
15,67.51,1
16,22.03,1
17,19.31,1
18,78.95,1
19,27.85,1
20,23.77,1
21,146.35,1
22,76.12,1
23,58.23,1
24,19.03,1
25,36.57,1
26,21.74,1
27,187.34,1
28,50.27,1
29,204.58,1
30,11.46,1
31,58.08,1
32,69.23,1
33,28.52,1
34,22.02,1
35,129.45,1
36,19.08,1
37,8.63,1
38,41.97,1
39,151.09,1
40,44.24,1
41,117.67,1
42,118.77,1
43,111.19,1
44,20.45,1
45,46.87,1
46,28.09,1
47,40.45,1
48,119.09,1
49,178.37,1
50,116.73,1
51,80.53,1
52,115.33,1
53,30.07,1
54,30.27,1
55,77.17,1
56,57.75,1
57,140.02,1
58,48.75,1
59,56.32,1
60,32.77,1
61,89.38,1
62,108.98,1
63,78.29,1
64,230.96,1
65,75.91,1
66,35.72,1
67,13.67,1
68,80.84,1
69,55.84,1
70,26.50,1
71,154.84,1
72,289.61,1
73,78.48,1
74,182.73,1
75,184.72,1
76,23.03,1
77,69.90,1
78,123.49,1
79,181.12,1
80,87.58,1
81,92.33,1
82,117.42,1
83,56.59,1
84,130.68,1
85,127.11,1
86,95.71,1
87,45.88,1
88,32.39,1
89,63.86,1
90,14.47,1
91,404.82,1
92,56.29,1
93,86.98,1
94,33.85,1
95,7.86,1
96,25.12,1
97,139.84,1
98,319.63,1
99,17.19,1
100,100.15,1
101,50.55,1
102,23.30,1
103,44.77,1
104,58.98,1
105,175.69,1
106,118.48,1
107,37.75,1
108,71.45,1
109,105.88,1
110,227.43,1
111,469.80,1
112,54.60,1
113,155.33,1
114,44.53,1
115,99.26,1
116,178.19,1
117,10.35,1
118,117.75,1
119,22.49,1
120,136.33,1
121,44.78,1
122,185.50,1
123,42.26,1
124,150.79,1
125,20.27,1
126,60.08,1
127,14.05,1
128,47.66,1
129,88.11,1
130,8.10,1
131,207.15,1
132,461.54,1
