run_id,duration_ms,success
1,95.37,1
2,148.18,1
3,43.58,1
4,125.06,1
5,70.56,1
6,165.87,1
7,76.86,1
8,132.61,1
9,60.70,1
10,213.26,1
11,243.79,1
12,153.24,1
13,195.31,1
14,93.05,1
15,125.14,1
16,87.92,1
17,115.35,1
18,149.55,1
19,14.68,1
20,228.53,1
21,80.74,1
22,68.43,1
23,177.57,1
24,54.83,1
25,19.43,1
26,150.71,1
27,58.13,1
28,170.96,1
29,175.95,1
30,19.25,1
31,104.70,1
32,13.65,1
33,26.62,1
34,173.71,1
35,141.23,1
36,88.75,1
37,12.66,1
38,16.22,1
39,158.24,1
40,135.18,1
41,46.22,1
42,13.75,1
43,268.88,1
44,20.55,1
45,16.46,1
46,90.77,1
47,63.41,1
48,24.07,1
49,155.77,1
50,154.28,1
51,60.56,1
52,50.23,1
53,66.01,1
54,40.94,1
55,238.79,1
56,69.13,1
57,13.96,1
58,111.91,1
59,56.42,1
60,18.31,1
61,8.29,1
62,53.87,1
63,126.72,1
64,47.25,1
65,374.15,1
66,170.37,1
67,24.94,1
68,33.45,1
69,52.56,1
70,48.79,1
71,142.26,1
72,200.72,1
73,38.02,1
74,45.41,1
75,130.48,1
76,44.52,1
77,29.25,1
78,20.14,1
79,61.99,1
80,216.07,1
81,50.45,1
82,209.69,1
83,65.59,1
84,43.04,1
85,575.13,1
86,77.25,1
87,358.65,1
88,26.28,1
89,136.76,1
90,9.69,1
91,26.17,1
92,2.30,1
93,98.46,1
94,18.30,1
95,176.85,1
96,26.75,1
97,93.29,1
98,34.32,1
99,70.59,1
100,163.35,1
101,23.54,1
102,164.36,1
103,68.94,1
104,60.07,1
105,134.49,1
106,15.45,1
107,98.49,1
108,139.74,1
109,214.48,1
110,75.31,1
111,40.08,1
112,135.73,1
113,4.01,1
114,17.44,1
115,8.36,1
116,67.36,1
117,81.72,1
118,184.83,1
119,53.01,1
120,8.70,1
121,159.25,1
122,56.74,1
123,110.91,1
124,31.66,1
125,56.37,1
126,52.12,1
127,85.00,1
128,15.09,1
129,14.43,1
130,27.44,1
131,45.13,1
132,121.20,1
133,200.92,1
134,29.23,1
135,44.98,1
136,23.46,1
137,70.57,1
138,25.16,1
139,77.97,1
140,14.71,1
141,202.32,1
142,34.62,1
143,35.21,1
144,253.45,1
145,66.04,1
146,35.05,1
147,98.91,1
148,63.17,1
149,61.02,1
150,86.91,1
151,35.34,1
152,33.26,1
153,62.82,1
154,97.66,1
155,166.88,1
156,45.71,1
157,37.51,1
158,176.06,1
159,41.93,1
160,47.82,1
161,16.21,1
162,48.66,1
163,46.00,1
164,96.01,1
165,34.25,1
166,19.59,1
167,5.61,1
168,16.91,1
169,5.83,1
170,113.85,1
171,375.17,1
172,97.66,1
173,189.36,1
174,18.08,1
175,16.43,1
176,44.28,1
177,4.50,1
178,20.38,1
179,29.75,1
180,124.33,1
181,117.05,1
182,6.37,1
183,25.47,1
184,6.54,1
185,300.85,1
186,2.86,1
187,118.52,1
188,445.10,1
189,45.87,1
190,74.01,1
191,103.01,1
192,80.35,1
193,96.10,1
194,68.59,1
195,2.10,1
196,76.73,1
197,52.71,1
198,22.23,1
199,19.83,1
200,37.51,1
201,12.12,1
202,5.79,1
203,28.06,1
204,9.03,1
205,33.19,1
206,37.92,1
207,21.53,1
208,86.66,1
209,98.65,1
210,36.43,1
211,220.29,1
212,11.11,1
213,7.54,1
214,27.15,1
215,126.51,1
216,75.81,1
217,20.76,1
218,88.13,1
219,41.52,1
220,18.65,1
221,15.37,1
222,13.36,1
223,16.70,1
224,12.49,1
225,9.76,1
226,23.22,1
227,64.83,1
228,37.95,1
229,20.28,1
230,2.55,1
231,184.81,1
232,270.79,1
233,18.41,1
234,73.96,1
235,110.53,1
236,35.02,1
237,2.81,1
238,18.39,1
239,45.39,1
240,8.16,1
241,41.07,1
242,95.53,1
243,24.64,1
244,64.08,1
245,63.16,1
246,89.30,1
247,119.02,1
248,43.80,1
249,18.70,1
250,46.40,1
251,17.22,1
252,10.89,1
253,117.73,1
254,6.01,1
255,21.78,1
256,181.16,1
257,20.71,1
258,75.61,1
259,21.43,1
260,52.10,1
261,56.67,1
262,12.96,1
263,10.35,1
264,37.32,1
265,17.11,1
266,32.88,1
267,62.74,1
268,22.14,1
269,9.27,1
270,10.01,1
271,20.13,1
272,27.28,1
273,50.14,1
274,28.52,1
275,26.40,1
276,9.40,1
277,98.43,1
278,30.63,1
279,17.76,1
280,10.52,1
281,35.59,1
282,50.96,1
283,68.55,1
284,32.31,1
285,28.09,1
286,21.26,1
287,17.32,1
288,6.89,1
289,34.54,1
290,15.42,1
291,9.96,1
292,15.66,1
293,6.75,1
294,27.10,1
295,17.58,1
296,7.48,1
297,14.88,1
298,25.48,1
299,9.45,1
300,20.89,1
301,32.84,1
302,7.39,1
303,11.99,1
304,24.66,1
305,27.89,1
306,17.74,1
307,32.58,1
308,11.81,1
309,35.45,1
310,116.80,1
311,4.44,1
312,40.91,1
313,34.30,1
314,12.35,1
315,15.65,1
316,140.58,1
317,7.89,1
318,9.86,1
319,17.76,1
320,28.23,1
321,32.98,1
322,15.50,1
323,3.10,1
324,4.34,1
325,25.70,1
326,15.85,1
327,6.01,1
328,7.29,1
329,15.34,1
330,40.21,1
331,19.92,1
332,31.66,1
333,13.27,1
334,18.97,1
335,6.45,1
336,14.89,1
337,28.89,1
338,94.14,1
339,8.57,1
340,10.94,1
341,15.45,1
342,43.54,1
343,43.77,1
344,11.42,1
345,43.31,1
346,27.52,1
347,3.58,1
348,28.83,1
349,29.38,1
350,5.44,1
351,14.73,1
352,2.78,1
353,6.98,1
354,12.17,1
355,7.34,1
356,22.32,1
357,48.63,1
358,34.60,1
359,18.21,1
360,8.10,1
361,8.25,1
362,50.98,1
363,31.35,1
364,114.64,1
365,8.14,1
366,17.60,1
367,41.65,1
368,8.96,1
369,15.49,1
370,14.32,1
371,26.03,1
372,19.56,1
373,5.17,1
374,95.78,1
375,10.55,1
376,39.55,1
377,12.85,1
378,49.05,1
379,16.66,1
380,12.31,1
381,18.93,1
382,7.79,1
383,41.20,1
384,4.29,1
385,10.14,1
386,12.01,1
387,8.88,1
388,5.22,1
389,6.43,1
390,156.75,1
391,12.48,1
392,13.07,1
393,47.49,1
394,14.10,1
395,84.81,1
396,16.53,1
397,19.81,1
398,20.89,1
399,5.94,1
400,12.47,1
401,25.33,1
402,3.29,1
403,77.83,1
404,2.79,1
405,12.58,1
406,10.20,1
407,51.01,1
408,3.49,1
409,10.96,1
410,29.96,1
411,7.66,1
412,4.25,1
413,9.64,1
414,10.65,1
415,3.88,1
416,4.53,1
417,10.73,1
418,7.16,1
419,16.26,1
420,3.39,1
421,21.11,1
422,29.26,1
423,4.44,1
424,7.86,1
425,7.81,1
426,12.17,1
427,20.91,1
428,13.30,1
429,11.38,1
430,19.88,1
431,2.87,1
432,3.86,1
433,4.60,1
434,12.27,1
435,8.66,1
436,10.93,1
437,31.92,1
438,32.79,1
439,2.73,1
440,2.81,1
441,6.62,1
442,5.32,1
443,2.97,1
444,7.28,1
445,4.20,1
446,3.54,1
447,10.46,1
448,55.62,1
449,3.11,1
450,5.57,1
451,8.34,1
452,6.18,1
453,5.53,1
454,5.53,1
455,2.73,1
456,5.03,1
457,3.16,1
458,9.70,1
459,7.16,1
460,8.94,1
461,6.70,1
462,16.81,1
463,2.47,1
464,5.78,1
465,6.84,1
466,6.42,1
467,32.28,1
468,3.36,1
469,5.55,1
470,14.85,1
471,2.99,1
472,5.06,1
473,4.07,1
474,8.80,1
475,4.41,1
476,3.28,1
477,2.91,1
478,9.50,1
479,2.71,1
480,2.42,1
481,3.13,1
482,35.59,1
483,10.31,1
484,3.55,1
485,2.83,1
486,42.02,1
487,11.61,1
488,2.35,1
489,3.31,1
490,2.81,1
491,4.79,1
492,2.75,1
493,2.49,1
494,3.78,1
495,6.90,1
496,8.76,1
497,5.28,1
498,2.42,1
499,7.17,1
500,16.25,1
