run_id,duration_ms,success
1,196.26,1
2,23.57,1
3,44.73,1
4,112.95,1
5,306.40,1
6,196.75,1
7,34.12,1
8,63.82,1
9,99.32,1
10,126.43,1
11,64.86,1
12,128.06,1
13,2.46,1
14,39.19,1
15,64.36,1
16,29.55,1
17,113.62,1
18,114.26,1
19,612.94,1
20,638.88,1
21,167.68,1
22,131.84,1
23,178.01,1
24,96.04,1
25,109.29,1
26,338.10,1
27,33.78,1
28,449.00,1
29,15.68,1
30,17.75,1
31,273.40,1
32,14.45,1
33,27.48,1
34,16.06,1
35,104.82,1
36,51.28,1
37,74.49,1
38,151.68,1
39,97.33,1
40,90.10,1
41,76.50,1
42,231.80,1
43,59.59,1
44,367.64,1
45,36.57,1
46,116.86,1
47,461.96,1
48,127.96,1
49,48.44,1
50,147.45,1
51,560.56,1
52,372.89,1
53,72.32,1
54,198.43,1
55,88.90,1
56,26.27,1
57,92.11,1
58,78.34,1
59,177.45,1
60,21.82,1
61,278.32,1
62,18.75,1
63,16.24,1
64,55.80,1
65,130.70,1
66,98.08,1
67,135.08,1
68,172.52,1
69,79.82,1
70,115.06,1
71,9.82,1
72,40.43,1
73,42.21,1
74,5.68,1
75,74.80,1
76,74.42,1
77,10.97,1
78,47.65,1
79,86.53,1
80,10.24,1
81,68.11,1
82,30.89,1
83,102.06,1
84,170.19,1
85,60.30,1
86,61.86,1
87,297.58,1
88,58.17,1
89,61.42,1
90,49.65,1
91,35.33,1
92,93.03,1
93,21.46,1
94,4.88,1
95,107.13,1
96,199.53,1
97,39.18,1
98,7.80,1
99,15.14,1
100,75.48,1
101,89.14,1
102,56.50,1
103,417.34,1
104,58.87,1
105,77.25,1
106,102.11,1
107,243.56,1
108,36.39,1
109,225.48,1
110,35.28,1
111,75.03,1
112,9.18,1
113,11.11,1
114,92.68,1
115,20.78,1
116,65.41,1
117,48.37,1
118,83.57,1
119,17.36,1
120,131.97,1
121,128.26,1
122,104.48,1
123,30.03,1
124,83.85,1
125,24.23,1
126,9.80,1
127,45.55,1
128,37.30,1
129,52.10,1
130,53.90,1
131,59.10,1
132,87.72,1
133,20.81,1
134,118.43,1
135,58.69,1
136,64.05,1
137,20.80,1
