run_id,duration_ms,success
1,67.10,1
2,23.50,1
3,117.29,1
4,30.46,1
5,73.78,1
6,107.02,1
7,38.01,1
8,19.23,1
9,4.80,1
10,388.50,1
11,58.26,1
12,24.23,1
13,86.47,1
14,210.30,1
15,290.10,1
16,122.32,1
17,115.63,1
18,77.29,1
19,8.71,1
20,5.46,1
21,293.00,1
22,40.31,1
23,34.58,1
24,41.81,1
25,45.48,1
26,99.81,1
27,9.40,1
28,156.92,1
29,17.92,1
30,29.66,1
31,50.55,1
32,94.83,1
33,103.48,1
34,72.35,1
35,113.59,1
36,277.25,1
37,7.11,1
38,128.13,1
39,41.62,1
40,121.68,1
41,46.88,1
42,26.39,1
43,129.73,1
44,13.07,1
45,49.60,1
46,71.04,1
47,144.04,1
48,27.81,1
49,16.75,1
50,61.61,1
51,98.84,1
52,105.86,1
53,173.95,1
54,47.80,1
55,30.55,1
56,106.80,1
57,75.09,1
58,39.85,1
59,208.36,1
60,26.55,1
61,367.91,1
62,26.69,1
63,68.68,1
64,16.03,1
65,55.86,1
66,16.75,1
67,45.71,1
68,20.32,1
69,7.79,1
70,102.92,1
71,118.82,1
72,92.63,1
73,22.28,1
74,21.04,1
75,65.21,1
76,20.01,1
77,123.03,1
78,5.69,1
79,66.71,1
80,51.73,1
81,59.56,1
82,29.18,1
83,172.24,1
84,174.78,1
85,50.95,1
86,129.34,1
87,60.43,1
88,18.02,1
89,34.48,1
90,20.27,1
91,144.69,1
92,20.97,1
93,41.97,1
94,6.04,1
95,25.66,1
96,24.98,1
97,65.38,1
98,18.66,1
99,72.31,1
100,68.99,1
101,72.79,1
102,175.97,1
103,69.63,1
104,28.90,1
105,57.31,1
106,14.12,1
107,120.31,1
108,3.92,1
109,86.38,1
110,40.11,1
111,52.79,1
112,50.38,1
113,26.97,1
114,21.67,1
115,4.51,1
116,98.10,1
117,13.85,1
118,50.16,1
119,142.16,1
120,144.64,1
121,87.65,1
122,69.04,1
123,120.92,1
124,121.78,1
125,72.79,1
126,118.24,1
127,179.41,1
128,145.09,1
129,98.90,1
130,52.53,1
131,47.71,1
132,28.72,1
133,17.96,1
134,7.80,1
135,116.18,1
136,53.01,1
137,89.75,1
138,14.45,1
139,3.57,1
140,60.96,1
141,106.28,1
142,16.71,1
143,39.90,1
144,28.57,1
145,6.73,1
146,22.26,1
147,517.65,1
148,41.75,1
149,45.07,1
150,105.20,1
151,166.37,1
152,55.74,1
153,27.54,1
154,54.58,1
155,164.95,1
156,153.94,1
157,40.70,1
158,3.06,1
159,148.78,1
160,69.72,1
161,6.83,1
162,66.07,1
163,46.38,1
164,49.39,1
165,196.05,1
166,271.51,1
167,17.18,1
168,21.94,1
169,25.12,1
170,194.44,1
171,49.96,1
172,134.39,1
173,130.59,1
174,15.15,1
175,88.17,1
176,69.20,1
177,64.72,1
178,27.79,1
179,86.76,1
180,42.52,1
181,11.53,1
182,28.99,1
183,145.33,1
184,31.37,1
185,30.84,1
186,212.63,1
187,27.11,1
188,35.84,1
189,31.45,1
190,16.23,1
191,18.87,1
192,24.16,1
193,7.18,1
194,77.17,1
195,21.94,1
196,169.06,1
197,81.81,1
198,102.02,1
199,51.96,1
200,15.15,1
201,115.05,1
202,6.22,1
203,6.77,1
204,58.58,1
205,37.06,1
206,17.84,1
207,32.46,1
208,22.02,1
209,42.34,1
210,54.65,1
211,111.83,1
212,19.60,1
213,20.68,1
214,107.67,1
215,27.18,1
216,20.62,1
217,56.18,1
218,16.21,1
219,12.38,1
220,20.55,1
221,55.28,1
222,31.50,1
223,8.61,1
224,48.26,1
225,35.07,1
226,22.76,1
227,21.20,1
228,39.10,1
229,35.42,1
230,24.59,1
231,29.45,1
232,152.25,1
233,40.17,1
234,95.36,1
235,109.18,1
236,106.17,1
237,27.86,1
238,173.79,1
239,63.92,1
240,30.40,1
241,147.68,1
242,7.18,1
243,43.85,1
244,17.94,1
245,26.40,1
246,35.54,1
247,49.02,1
248,95.11,1
249,48.99,1
250,49.50,1
251,14.30,1
252,8.22,1
253,4.55,1
254,7.50,1
255,32.21,1
256,16.53,1
257,107.95,1
258,12.91,1
259,99.99,1
260,25.55,1
261,12.57,1
262,7.87,1
263,39.70,1
264,10.02,1
265,16.98,1
266,40.47,1
267,45.93,1
268,79.83,1
269,35.76,1
270,3.62,1
271,5.70,1
272,34.13,1
273,24.65,1
274,9.76,1
275,7.26,1
276,17.50,1
277,15.54,1
278,52.00,1
279,19.68,1
280,21.60,1
281,12.72,1
282,13.73,1
283,189.79,1
284,26.31,1
285,10.66,1
286,2.80,1
287,19.05,1
288,43.19,1
289,38.62,1
290,16.73,1
291,12.31,1
292,80.93,1
293,33.24,1
294,2.52,1
295,55.38,1
296,39.50,1
297,28.11,1
298,16.96,1
299,13.12,1
300,120.67,1
301,12.69,1
302,42.47,1
303,2.97,1
304,36.78,1
305,9.51,1
306,216.01,1
307,18.15,1
308,21.67,1
309,73.39,1
310,6.22,1
311,9.66,1
312,14.35,1
313,11.59,1
314,236.02,1
315,15.65,1
316,120.32,1
317,10.89,1
318,13.63,1
319,6.08,1
320,43.43,1
321,129.57,1
322,12.76,1
323,24.20,1
324,41.62,1
325,70.05,1
326,62.04,1
327,29.21,1
328,145.88,1
329,8.57,1
330,36.89,1
331,33.53,1
332,5.04,1
333,42.64,1
334,31.89,1
335,4.71,1
336,32.13,1
337,26.78,1
338,15.99,1
339,20.27,1
340,7.83,1
341,16.87,1
342,14.82,1
343,21.86,1
344,6.49,1
345,29.98,1
346,12.47,1
347,52.33,1
348,37.46,1
349,13.50,1
350,16.78,1
351,106.43,1
352,92.11,1
353,60.05,1
354,56.90,1
355,13.16,1
356,55.36,1
357,2.29,1
358,22.62,1
359,16.66,1
360,27.13,1
361,10.42,1
362,10.83,1
363,7.57,1
364,5.50,1
365,29.18,1
366,9.97,1
367,5.17,1
368,9.98,1
369,32.77,1
370,25.24,1
371,11.18,1
372,4.26,1
373,16.91,1
374,4.37,1
375,95.92,1
376,12.89,1
377,17.65,1
378,34.61,1
379,13.49,1
380,5.05,1
381,10.27,1
382,61.95,1
383,18.36,1
384,61.84,1
385,144.23,1
386,24.36,1
387,36.96,1
388,14.10,1
389,20.00,1
390,8.16,1
391,9.42,1
392,5.21,1
393,16.43,1
394,8.71,1
395,11.93,1
396,4.19,1
397,5.12,1
398,2.76,1
399,15.08,1
400,10.48,1
401,7.10,1
402,10.09,1
403,4.97,1
404,11.04,1
405,10.34,1
406,6.21,1
407,4.99,1
408,9.09,1
409,11.21,1
410,6.12,1
411,14.64,1
412,7.86,1
413,4.88,1
414,12.61,1
415,35.20,1
416,7.92,1
417,3.00,1
418,2.66,1
419,13.97,1
420,4.72,1
421,47.16,1
422,4.76,1
423,11.67,1
424,14.05,1
425,4.92,1
426,7.42,1
427,3.24,1
428,7.28,1
429,32.20,1
430,3.19,1
431,7.04,1
432,2.73,1
433,9.68,1
434,5.80,1
435,2.65,1
436,3.62,1
437,5.86,1
438,8.63,1
439,55.35,1
440,7.33,1
441,9.40,1
442,5.03,1
443,13.68,1
444,8.73,1
445,6.16,1
446,7.98,1
447,3.43,1
448,2.84,1
449,6.19,1
450,18.06,1
451,11.65,1
452,9.06,1
453,14.59,1
454,2.95,1
455,6.48,1
456,4.89,1
457,5.65,1
458,4.59,1
459,5.47,1
460,6.91,1
461,2.25,1
462,2.63,1
463,2.53,1
464,6.47,1
465,28.08,1
466,14.80,1
467,29.31,1
468,5.34,1
469,10.89,1
470,8.14,1
471,2.81,1
472,6.17,1
473,15.42,1
474,2.89,1
475,5.19,1
476,2.87,1
477,2.76,1
478,4.99,1
479,3.61,1
480,2.90,1
481,3.07,1
482,8.56,1
483,4.00,1
484,15.83,1
485,2.73,1
486,3.21,1
487,2.37,1
488,3.25,1
489,3.27,1
490,14.72,1
491,4.20,1
492,2.94,1
493,2.62,1
494,9.96,1
495,5.03,1
496,3.43,1
497,7.84,1
498,5.11,1
499,5.10,1
500,10.33,1
