run_id,duration_ms,success
1,4.93,1
2,39.74,1
3,29.69,1
4,2.68,1
5,2.44,1
6,3.56,1
7,4.09,1
8,12.19,1
9,12.09,1
10,18.01,1
11,12.90,1
12,8.48,1
13,5.80,1
14,12.05,1
15,3.27,1
16,2.75,1
17,5.22,1
18,7.10,1
19,6.10,1
20,3.87,1
21,2.38,1
22,3.11,1
23,4.51,1
24,5.58,1
25,4.01,1
26,15.29,1
27,4.84,1
28,5.18,1
29,6.35,1
30,6.22,1
31,4.70,1
32,21.11,1
33,3.67,1
34,59.42,1
35,3.46,1
36,9.02,1
37,12.81,1
38,12.05,1
39,10.93,1
40,9.18,1
41,88.56,1
42,51.96,1
43,10.81,1
44,11.55,1
45,15.06,1
46,12.59,1
47,9.05,1
48,8.69,1
49,5.26,1
50,9.69,1
51,53.91,1
52,54.29,1
53,12.79,1
54,7.14,1
55,9.29,1
56,225.90,1
57,9.80,1
58,7.87,1
59,11.09,1
60,7.70,1
61,7.56,1
62,7.87,1
63,39.03,1
64,51.11,1
65,58.02,1
66,29.30,1
67,21.35,1
68,3.77,1
69,105.63,1
70,3.96,1
71,22.73,1
72,12.11,1
73,26.76,1
74,3.77,1
75,14.44,1
76,66.31,1
77,8.51,1
78,16.81,1
79,12.75,1
80,8.03,1
81,10.58,1
82,84.22,1
83,5.55,1
84,3.73,1
85,35.80,1
86,17.86,1
87,14.23,1
88,28.94,1
89,11.41,1
90,23.90,1
91,11.96,1
92,8.38,1
93,30.74,1
94,9.99,1
95,12.79,1
96,82.58,1
97,22.60,1
98,3.08,1
99,170.48,1
100,12.83,1
101,5.42,1
102,8.24,1
103,5.42,1
104,102.84,1
105,9.45,1
106,5.20,1
107,8.98,1
108,67.06,1
109,63.59,1
110,5.36,1
111,24.10,1
112,30.72,1
113,70.15,1
114,18.39,1
115,27.82,1
116,14.81,1
117,74.94,1
118,18.91,1
119,32.91,1
120,4.19,1
121,42.19,1
122,106.14,1
123,21.81,1
124,3.48,1
125,207.60,1
126,9.66,1
127,19.57,1
128,7.62,1
129,53.92,1
130,8.61,1
131,8.20,1
132,67.28,1
133,16.82,1
134,6.91,1
135,27.77,1
136,25.33,1
137,12.25,1
138,39.17,1
139,29.16,1
140,32.70,1
141,14.97,1
142,11.43,1
143,8.82,1
144,29.02,1
145,22.02,1
146,16.46,1
147,144.26,1
148,30.39,1
149,24.81,1
150,24.97,1
151,35.81,1
152,42.99,1
153,21.79,1
154,8.15,1
155,64.11,1
156,29.46,1
157,7.10,1
158,47.22,1
159,23.18,1
160,25.66,1
161,24.20,1
162,42.83,1
163,23.45,1
