run_id,duration_ms,success
1,135.27,1
2,77.19,1
3,76.56,1
4,140.98,1
5,193.40,1
6,83.16,1
7,75.18,1
8,74.94,1
9,1084.85,1
10,107.31,1
11,84.98,1
12,1278.67,1
13,81.38,1
14,81.61,1
15,85.58,1
16,77.33,1
17,82.30,1
18,1085.97,1
19,82.74,1
20,112.70,1
21,137.25,1
22,153.57,1
23,79.40,1
24,73.58,1
25,82.77,1
26,82.41,1
27,76.32,1
28,99.90,1
29,143.18,1
30,84.72,1
31,91.03,1
32,77.51,1
33,94.72,1
34,95.83,1
35,79.33,1
36,78.28,1
37,105.23,1
38,94.87,1
39,79.36,1
40,94.50,1
41,84.01,1
42,84.65,1
43,163.89,1
44,82.33,1
45,73.18,1
46,78.08,1
47,1115.63,1
48,92.23,1
49,1179.07,1
50,167.11,1
51,79.77,1
52,81.11,1
53,78.53,1
54,87.34,1
55,101.51,1
56,73.69,1
57,78.89,1
58,102.63,1
59,76.71,1
60,75.12,1
61,84.92,1
62,288.97,1
63,111.68,1
64,74.89,1
65,1078.85,1
66,138.20,1
67,132.40,1
68,108.53,1
69,81.18,1
70,111.61,1
71,115.44,1
72,76.22,1
73,99.88,1
74,90.93,1
75,85.55,1
76,80.88,1
77,175.27,1
78,82.99,1
79,75.15,1
80,106.59,1
81,134.28,1
82,73.18,1
83,87.98,1
84,126.02,1
85,83.26,1
86,80.97,1
87,91.74,1
88,90.58,1
89,1302.46,1
90,73.82,1
91,75.70,1
92,86.67,1
93,81.66,1
94,83.53,1
95,76.84,1
96,87.99,1
97,126.95,1
98,1362.33,1
99,108.99,1
100,84.88,1
101,79.47,1
102,85.65,1
103,87.22,1
104,86.48,1
105,98.04,1
106,80.70,1
107,94.39,1
108,116.23,1
109,93.13,1
110,152.33,1
111,115.83,1
112,1085.37,1
113,130.53,1
114,168.29,1
115,1121.87,1
116,74.52,1
117,169.08,1
118,116.90,1
119,80.89,1
120,239.24,1
121,92.02,1
122,104.64,1
123,135.48,1
124,80.89,1
125,1072.52,1
126,125.35,1
127,188.24,1
128,190.84,1
129,84.58,1
130,98.93,1
131,115.52,1
132,183.48,1
133,86.88,1
134,88.69,1
135,147.65,1
136,114.41,1
137,85.51,1
138,146.41,1
139,114.36,1
140,96.53,1
141,1553.45,1
142,166.57,1
143,274.75,1
144,84.68,1
145,132.06,1
146,158.61,1
147,83.88,1
148,122.29,1
149,1314.36,1
150,113.42,1
151,103.40,1
152,100.53,1
153,119.61,1
154,75.30,1
155,82.71,1
156,75.20,1
157,91.27,1
158,112.70,1
159,92.82,1
160,137.47,1
161,92.89,1
162,93.18,1
163,89.88,1
164,84.12,1
165,95.26,1
166,105.96,1
167,98.64,1
168,1228.56,1
169,169.90,1
170,323.22,1
171,137.33,1
172,101.91,1
173,105.15,1
174,92.86,1
175,130.40,1
176,164.85,1
177,274.26,1
178,158.74,1
179,138.76,1
180,147.66,1
181,80.97,1
182,72.84,1
183,95.42,1
184,121.79,1
185,97.75,1
186,191.46,1
187,93.59,1
188,148.83,1
189,76.69,1
190,120.25,1
191,143.66,1
192,118.40,1
193,125.80,1
194,153.96,1
195,105.72,1
196,79.25,1
197,84.39,1
198,91.57,1
199,77.80,1
200,140.21,1
201,272.71,1
202,136.25,1
203,127.74,1
204,1258.64,1
205,117.07,1
206,138.97,1
207,97.35,1
208,153.59,1
209,144.82,1
210,101.07,1
211,74.56,1
212,144.48,1
213,152.57,1
214,93.02,1
215,1234.16,1
216,91.64,1
217,78.43,1
218,89.74,1
219,76.34,1
220,99.41,1
221,80.48,1
222,157.85,1
223,77.13,1
224,88.67,1
225,87.31,1
226,92.70,1
227,81.65,1
228,89.74,1
229,96.47,1
230,110.56,1
231,143.15,1
232,88.01,1
233,135.48,1
234,82.94,1
235,84.72,1
236,133.31,1
237,136.36,1
238,369.49,1
239,311.07,1
240,245.05,1
241,72.95,1
242,103.51,1
243,74.76,1
244,126.34,1
245,103.62,1
246,95.89,1
247,95.34,1
248,332.48,1
249,121.99,1
250,120.31,1
251,94.70,1
252,89.57,1
253,111.87,1
254,106.97,1
255,106.61,1
256,140.68,1
257,109.27,1
258,99.21,1
259,72.86,1
260,123.94,1
261,108.56,1
262,118.68,1
263,175.12,1
264,78.42,1
265,75.14,1
266,145.10,1
267,75.80,1
268,102.59,1
269,80.24,1
270,80.82,1
271,121.00,1
272,127.74,1
273,242.09,1
274,89.70,1
275,109.14,1
276,104.20,1
277,91.18,1
278,129.98,1
279,73.49,1
280,1100.36,1
281,133.90,1
282,100.48,1
283,128.25,1
284,116.01,1
285,133.15,1
286,114.09,1
287,113.39,1
288,215.00,1
289,119.89,1
290,87.42,1
291,101.06,1
292,101.97,1
293,74.37,1
294,152.82,1
295,117.28,1
296,100.93,1
297,99.85,1
298,207.84,1
299,100.57,1
300,85.33,1
301,1272.78,1
302,79.73,1
303,91.89,1
304,93.71,1
305,75.40,1
306,80.16,1
307,82.01,1
308,132.49,1
309,94.20,1
310,85.78,1
311,103.92,1
312,163.31,1
313,151.81,1
314,207.17,1
315,103.37,1
316,88.17,1
317,103.79,1
318,123.01,1
319,237.13,1
320,1282.34,1
321,112.51,1
322,95.71,1
323,109.04,1
324,132.45,1
325,90.28,1
326,116.51,1
327,155.49,1
328,102.11,1
329,246.49,1
330,1109.20,1
331,169.88,1
332,131.49,1
333,108.27,1
334,95.20,1
335,96.46,1
336,85.21,1
337,108.89,1
338,95.30,1
339,122.31,1
340,290.27,1
341,229.22,1
342,124.48,1
343,139.95,1
344,81.04,1
345,120.21,1
346,94.87,1
347,87.36,1
348,81.84,1
349,94.53,1
350,1368.19,1
351,106.77,1
352,86.18,1
353,177.36,1
354,96.68,1
355,107.64,1
356,84.46,1
357,1103.79,1
358,176.54,1
359,97.80,1
360,128.61,1
361,110.64,1
362,81.12,1
363,170.30,1
364,127.60,1
365,172.88,1
366,226.23,1
367,127.90,1
368,82.49,1
369,93.81,1
370,97.69,1
371,117.34,1
372,82.42,1
373,179.68,1
374,84.21,1
375,89.39,1
376,83.25,1
377,75.19,1
378,107.60,1
379,125.97,1
380,177.56,1
381,80.55,1
382,1211.72,1
383,101.76,1
384,72.81,1
385,78.23,1
386,108.24,1
387,85.67,1
388,112.92,1
389,120.63,1
390,115.59,1
391,81.11,1
392,75.33,1
393,114.53,1
394,191.32,1
395,467.73,1
396,167.28,1
397,1088.83,1
398,135.67,1
399,1145.23,1
400,111.26,1
401,93.96,1
402,169.21,1
403,105.17,1
404,115.12,1
405,94.47,1
406,92.91,1
407,128.60,1
408,92.43,1
409,114.62,1
410,72.83,1
411,99.41,1
412,81.63,1
413,142.66,1
414,74.24,1
415,106.79,1
416,151.23,1
417,91.15,1
418,102.07,1
419,94.14,1
420,101.46,1
421,80.25,1
422,77.95,1
423,146.48,1
424,201.06,1
425,78.75,1
426,107.48,1
427,86.14,1
428,350.28,1
429,116.14,1
430,175.37,1
431,114.45,1
432,96.86,1
433,80.96,1
434,107.72,1
435,89.33,1
436,96.12,1
437,92.11,1
438,123.42,1
439,148.47,1
440,78.61,1
441,1186.52,1
442,77.15,1
443,134.52,1
444,97.25,1
445,97.95,1
446,227.10,1
447,89.11,1
448,103.85,1
449,97.63,1
450,202.70,1
451,105.51,1
452,90.58,1
453,91.83,1
454,96.43,1
455,95.04,1
456,94.38,1
457,87.66,1
458,143.92,1
459,82.61,1
460,74.51,1
461,81.76,1
462,107.59,1
463,95.88,1
464,156.11,1
465,89.48,1
466,86.50,1
467,81.33,1
468,102.74,1
469,76.92,1
470,107.86,1
471,113.73,1
472,74.75,1
473,103.81,1
474,75.15,1
475,83.68,1
476,99.11,1
477,100.92,1
478,149.18,1
479,90.46,1
480,86.84,1
481,87.76,1
482,78.65,1
483,82.70,1
484,129.68,1
485,76.58,1
486,83.43,1
487,122.30,1
488,80.34,1
489,102.78,1
490,90.61,1
491,104.88,1
492,95.06,1
493,74.39,1
494,81.38,1
495,107.13,1
496,74.73,1
497,75.58,1
498,77.54,1
499,113.91,1
500,95.76,1
