run_id,duration_ms,success
1,134.89,1
2,85.08,1
3,81.28,1
4,78.94,1
5,76.77,1
6,75.62,1
7,155.95,1
8,75.64,1
9,84.63,1
10,92.86,1
11,80.22,1
12,299.71,1
13,75.59,1
14,77.73,1
15,104.62,1
16,77.25,1
17,118.74,1
18,76.64,1
19,81.05,1
20,81.86,1
21,80.57,1
22,96.87,1
23,91.87,1
24,74.10,1
25,97.47,1
26,1162.72,1
27,78.99,1
28,105.65,1
29,123.58,1
30,75.42,1
31,72.83,1
32,79.08,1
33,74.43,1
34,73.90,1
35,88.42,1
36,76.31,1
37,75.21,1
38,108.66,1
39,220.55,1
40,81.31,1
41,74.94,1
42,75.97,1
43,83.06,1
44,83.85,1
45,81.24,1
46,73.06,1
47,1178.22,1
48,126.26,1
49,73.09,1
50,94.05,1
51,79.42,1
52,87.63,1
53,74.21,1
54,88.03,1
55,77.42,1
56,83.18,1
57,88.76,1
58,78.64,1
59,110.07,1
60,135.99,1
61,79.52,1
62,79.92,1
63,74.06,1
64,131.96,1
65,109.24,1
66,116.59,1
67,112.83,1
68,82.62,1
69,81.36,1
70,84.10,1
71,76.79,1
72,86.16,1
73,83.88,1
74,99.93,1
75,77.48,1
76,80.18,1
77,117.72,1
78,150.31,1
79,1261.67,1
80,91.08,1
81,90.44,1
82,106.29,1
83,112.21,1
84,84.71,1
85,93.88,1
86,73.48,1
87,90.67,1
88,94.93,1
89,167.69,1
90,87.13,1
91,131.85,1
92,107.48,1
93,91.55,1
94,81.40,1
95,131.03,1
96,73.78,1
97,106.07,1
98,103.70,1
99,110.67,1
100,134.76,1
101,85.14,1
102,73.69,1
103,166.87,1
104,1088.00,1
105,84.79,1
106,85.73,1
107,89.30,1
108,83.36,1
109,112.64,1
110,130.81,1
111,75.11,1
112,102.96,1
113,73.30,1
114,104.62,1
115,74.81,1
116,96.18,1
117,103.24,1
118,91.31,1
119,87.57,1
120,92.14,1
121,112.74,1
122,73.55,1
123,111.69,1
124,92.02,1
125,117.83,1
126,81.20,1
127,77.27,1
128,92.63,1
129,80.87,1
130,74.26,1
131,171.92,1
132,80.07,1
133,99.47,1
134,85.78,1
135,79.35,1
136,105.90,1
137,107.62,1
138,103.38,1
139,88.31,1
140,81.66,1
141,82.17,1
142,80.32,1
143,89.51,1
144,176.22,1
145,120.03,1
146,77.52,1
147,87.70,1
148,124.85,1
149,133.81,1
150,81.64,1
151,120.57,1
152,86.75,1
153,112.73,1
154,92.75,1
155,122.64,1
156,94.36,1
157,90.26,1
158,85.72,1
159,127.51,1
160,1251.96,1
161,131.89,1
162,118.49,1
163,77.40,1
164,96.89,1
165,136.62,1
166,131.99,1
167,89.12,1
168,90.50,1
169,79.19,1
170,149.07,1
171,74.20,1
172,85.26,1
173,75.87,1
174,88.54,1
175,98.14,1
176,165.98,1
177,366.09,1
178,74.04,1
179,1468.26,1
180,143.80,1
181,84.58,1
182,116.31,1
183,89.51,1
184,284.73,1
185,1361.37,1
186,138.43,1
187,1098.06,1
188,76.21,1
189,96.85,1
190,104.72,1
191,137.11,1
192,133.53,1
193,234.85,1
194,115.11,1
195,119.79,1
196,77.95,1
197,156.98,1
198,87.91,1
199,125.84,1
200,193.26,1
201,78.24,1
202,146.16,1
203,105.21,1
204,84.51,1
205,82.46,1
206,253.36,1
207,132.97,1
208,136.66,1
209,106.47,1
210,75.28,1
211,93.24,1
212,73.39,1
213,94.08,1
214,97.59,1
215,92.46,1
216,163.79,1
217,262.32,1
218,78.73,1
219,83.69,1
220,91.97,1
221,115.03,1
222,1298.08,1
223,81.27,1
224,90.44,1
225,81.24,1
226,105.44,1
227,98.37,1
228,108.19,1
229,97.33,1
230,166.71,1
231,190.44,1
232,121.79,1
233,77.59,1
234,121.40,1
235,1213.87,1
236,104.27,1
237,1162.69,1
238,95.07,1
239,74.67,1
240,92.22,1
241,83.89,1
242,201.29,1
243,127.14,1
244,91.41,1
245,84.20,1
246,85.14,1
247,87.94,1
248,110.48,1
249,112.58,1
250,81.23,1
251,107.91,1
252,80.26,1
253,117.98,1
254,94.64,1
255,203.09,1
256,212.74,1
257,81.02,1
258,91.90,1
259,127.15,1
260,78.87,1
261,78.25,1
262,304.10,1
263,123.22,1
264,107.91,1
265,138.62,1
266,78.55,1
267,136.84,1
268,131.39,1
269,243.13,1
270,1192.67,1
271,93.62,1
272,361.93,1
273,91.11,1
274,140.22,1
275,215.59,1
276,73.60,1
277,100.31,1
278,86.88,1
279,93.37,1
280,92.82,1
281,120.43,1
282,86.90,1
283,150.03,1
284,135.47,1
285,202.06,1
286,105.78,1
287,75.71,1
288,78.98,1
289,141.11,1
290,92.38,1
291,86.94,1
292,139.25,1
293,1100.78,1
294,75.20,1
295,106.91,1
296,74.85,1
297,88.97,1
298,137.82,1
299,1257.98,1
300,101.76,1
301,83.64,1
302,83.33,1
303,146.38,1
304,82.42,1
305,315.22,1
306,88.81,1
307,1077.25,1
308,96.38,1
309,119.83,1
310,141.41,1
311,83.64,1
312,97.79,1
313,90.40,1
314,81.76,1
315,132.45,1
316,99.11,1
317,140.18,1
318,94.10,1
319,118.09,1
320,76.05,1
321,131.34,1
322,101.16,1
323,101.04,1
324,105.42,1
325,88.71,1
326,78.77,1
327,1104.16,1
328,88.96,1
329,181.96,1
330,155.71,1
331,106.20,1
332,73.07,1
333,87.34,1
334,100.70,1
335,116.42,1
336,1152.55,1
337,124.06,1
338,72.99,1
339,93.25,1
340,132.25,1
341,78.16,1
342,111.19,1
343,122.82,1
344,185.89,1
345,88.70,1
346,77.31,1
347,92.32,1
348,84.76,1
349,116.81,1
350,1368.12,1
351,95.03,1
352,133.91,1
353,94.25,1
354,79.81,1
355,102.25,1
356,135.85,1
357,78.34,1
358,112.16,1
359,109.48,1
360,114.34,1
361,83.78,1
362,165.54,1
363,123.34,1
364,142.62,1
365,119.12,1
366,90.05,1
367,162.45,1
368,132.75,1
369,110.97,1
370,135.96,1
371,87.15,1
372,159.84,1
373,76.73,1
374,77.70,1
375,80.54,1
376,113.80,1
377,100.10,1
378,88.88,1
379,126.48,1
380,120.97,1
381,143.33,1
382,77.52,1
383,119.04,1
384,195.54,1
385,100.72,1
386,84.66,1
387,101.63,1
388,102.98,1
389,260.58,1
390,122.32,1
391,88.09,1
392,112.63,1
393,93.82,1
394,141.01,1
395,103.22,1
396,85.41,1
397,141.12,1
398,79.97,1
399,119.13,1
400,283.29,1
401,92.14,1
402,121.18,1
403,184.47,1
404,103.97,1
405,97.45,1
406,141.27,1
407,95.25,1
408,92.39,1
409,107.12,1
410,141.14,1
411,150.30,1
412,99.83,1
413,99.68,1
414,123.03,1
415,106.39,1
416,78.82,1
417,83.41,1
418,80.61,1
419,108.65,1
420,89.33,1
421,137.31,1
422,151.91,1
423,90.92,1
424,86.71,1
425,142.55,1
426,102.93,1
427,84.98,1
428,91.70,1
429,84.59,1
430,129.25,1
431,76.80,1
432,1177.12,1
433,87.81,1
434,284.83,1
435,84.83,1
436,184.20,1
437,1152.81,1
438,97.88,1
439,98.12,1
440,137.52,1
