run_id,duration_ms,success
1,127.93,1
2,87.58,1
3,109.05,1
4,81.05,1
5,107.54,1
6,82.35,1
7,105.35,1
8,81.82,1
9,95.15,1
10,118.95,1
11,84.40,1
12,77.71,1
13,92.31,1
14,156.46,1
15,124.49,1
16,157.40,1
17,134.95,1
18,144.82,1
19,139.97,1
20,83.30,1
21,104.00,1
22,193.72,1
23,97.12,1
24,107.21,1
25,104.78,1
26,85.29,1
27,92.07,1
28,103.34,1
29,95.36,1
30,81.69,1
31,302.43,1
32,80.87,1
33,76.19,1
34,106.14,1
35,122.60,1
36,133.14,1
37,127.79,1
38,89.64,1
39,130.09,1
40,121.33,1
41,79.52,1
42,78.75,1
43,99.38,1
44,108.28,1
45,126.43,1
46,214.54,1
47,128.63,1
48,1431.23,1
49,608.89,1
50,264.06,1
51,73.51,1
52,87.75,1
53,76.78,1
54,101.14,1
55,119.24,1
56,142.18,1
57,168.09,1
58,310.86,1
59,144.53,1
60,96.88,1
61,140.20,1
62,234.56,1
63,100.36,1
64,81.82,1
65,1089.31,1
66,138.65,1
67,321.16,1
68,81.47,1
69,74.17,1
70,113.98,1
71,125.95,1
72,92.23,1
73,363.58,1
74,147.37,1
75,221.79,1
76,1435.36,1
77,79.47,1
78,1107.19,1
79,73.40,1
80,220.36,1
81,86.69,1
82,84.97,1
83,121.61,1
84,79.46,1
85,117.63,1
86,126.14,1
87,122.38,1
88,75.78,1
89,75.92,1
90,82.09,1
91,110.05,1
92,114.07,1
93,95.90,1
94,89.63,1
95,83.08,1
96,163.51,1
97,124.41,1
98,225.59,1
99,93.89,1
100,155.21,1
101,88.86,1
102,124.31,1
103,76.28,1
104,111.06,1
105,91.32,1
106,96.95,1
107,86.04,1
108,77.42,1
109,149.43,1
110,162.76,1
111,209.90,1
112,90.05,1
113,99.16,1
114,105.39,1
115,80.64,1
116,135.41,1
117,136.69,1
118,96.91,1
119,74.59,1
120,83.95,1
121,94.64,1
122,73.48,1
123,94.59,1
124,106.72,1
125,87.19,1
126,116.78,1
127,121.84,1
128,84.89,1
129,95.93,1
130,155.62,1
131,74.99,1
132,108.06,1
133,120.53,1
134,81.71,1
135,98.26,1
136,86.15,1
137,107.33,1
138,179.84,1
139,83.24,1
140,154.67,1
141,74.98,1
142,132.31,1
143,81.01,1
144,96.65,1
145,82.99,1
146,349.32,1
147,154.40,1
148,111.69,1
149,85.11,1
150,140.65,1
151,114.24,1
152,131.58,1
153,77.14,1
154,100.58,1
155,75.85,1
156,124.25,1
157,85.96,1
158,132.76,1
159,96.89,1
160,81.19,1
161,139.02,1
162,105.72,1
163,95.97,1
164,121.21,1
165,83.95,1
166,86.81,1
167,98.01,1
168,88.68,1
169,93.06,1
170,86.70,1
171,3225.23,1
172,113.36,1
173,178.04,1
174,151.95,1
175,110.81,1
176,105.85,1
177,87.55,1
178,128.24,1
179,77.14,1
180,103.42,1
181,99.09,1
182,88.54,1
183,166.10,1
184,129.11,1
185,116.91,1
186,96.70,1
187,1117.42,1
188,100.43,1
189,78.05,1
190,151.67,1
191,475.01,1
192,100.23,1
193,152.62,1
194,97.01,1
195,390.44,1
196,138.80,1
197,1195.59,1
198,224.82,1
199,139.88,1
200,139.50,1
201,85.94,1
202,75.11,1
203,91.07,1
204,83.62,1
205,96.13,1
206,90.85,1
207,89.22,1
208,74.66,1
209,138.81,1
210,84.06,1
211,74.78,1
212,94.25,1
213,119.06,1
214,78.96,1
215,95.32,1
216,88.17,1
217,140.19,1
218,217.57,1
219,102.09,1
220,165.08,1
221,233.66,1
222,84.80,1
223,81.38,1
224,119.35,1
225,109.31,1
226,114.97,1
227,161.07,1
228,114.37,1
229,118.03,1
230,87.41,1
231,81.60,1
232,89.16,1
233,95.97,1
234,100.70,1
235,93.56,1
236,395.13,1
237,173.82,1
238,161.20,1
239,297.29,1
240,96.62,1
241,92.24,1
242,244.70,1
243,81.11,1
244,89.95,1
245,182.96,1
246,161.66,1
247,126.17,1
248,154.20,1
249,89.84,1
250,74.06,1
251,179.31,1
252,120.59,1
253,113.23,1
254,83.91,1
255,137.25,1
256,98.11,1
257,97.11,1
258,96.14,1
259,81.64,1
260,1079.74,1
261,102.53,1
262,82.75,1
263,102.92,1
264,202.87,1
265,105.79,1
266,111.00,1
267,136.95,1
268,3242.34,1
269,93.57,1
270,79.21,1
271,129.85,1
272,202.28,1
273,90.99,1
274,104.12,1
275,82.12,1
276,186.66,1
277,133.39,1
278,112.80,1
279,181.15,1
280,89.64,1
281,120.20,1
282,97.42,1
283,88.69,1
284,88.49,1
285,1095.99,1
286,100.37,1
287,85.81,1
288,181.57,1
289,95.52,1
290,81.31,1
291,123.60,1
292,160.09,1
293,102.69,1
294,79.86,1
295,130.65,1
296,122.97,1
297,102.71,1
298,117.31,1
299,243.11,1
300,98.70,1
301,257.70,1
302,91.56,1
303,238.84,1
304,82.14,1
305,122.44,1
306,351.87,1
307,73.47,1
308,1090.14,1
309,97.26,1
310,80.89,1
311,206.60,1
312,88.57,1
313,109.72,1
314,172.74,1
315,127.71,1
316,102.58,1
317,104.87,1
318,110.60,1
319,192.87,1
320,118.41,1
