run_id,duration_ms,success
1,175.54,1
2,86.09,1
3,73.43,1
4,97.24,1
5,74.29,1
6,77.24,1
7,88.71,1
8,95.00,1
9,174.38,1
10,673.46,1
11,355.75,1
12,320.78,1
13,298.14,1
14,111.31,1
15,81.36,1
16,152.21,1
17,100.35,1
18,169.24,1
19,126.94,1
20,106.96,1
21,146.41,1
22,82.27,1
23,87.43,1
24,102.90,1
25,90.33,1
26,94.98,1
27,154.19,1
28,89.94,1
29,104.60,1
30,83.07,1
31,130.06,1
32,79.12,1
33,91.69,1
34,78.74,1
35,107.42,1
36,75.51,1
37,105.29,1
38,99.22,1
39,137.09,1
40,106.08,1
41,93.65,1
42,135.26,1
43,109.99,1
44,95.14,1
45,216.57,1
46,93.13,1
47,120.43,1
48,73.72,1
49,1985.51,1
50,245.70,1
51,1103.35,1
52,117.92,1
53,111.84,1
54,120.04,1
55,102.92,1
56,108.83,1
57,131.21,1
58,137.43,1
59,110.84,1
60,91.32,1
61,1099.91,1
62,110.38,1
63,99.03,1
64,1235.90,1
65,105.68,1
66,108.38,1
67,125.55,1
68,78.22,1
69,76.46,1
70,103.04,1
71,149.07,1
72,1125.56,1
73,137.52,1
74,170.56,1
75,110.37,1
76,153.34,1
77,72.98,1
78,107.00,1
79,155.34,1
80,92.80,1
81,281.45,1
82,79.42,1
83,95.54,1
84,78.46,1
85,88.21,1
86,89.39,1
87,223.77,1
88,146.40,1
89,86.50,1
90,137.05,1
91,1101.43,1
92,99.63,1
93,93.91,1
94,83.38,1
95,77.53,1
96,89.01,1
97,100.05,1
98,146.04,1
99,133.03,1
100,239.50,1
101,102.60,1
102,115.90,1
103,133.85,1
104,110.31,1
105,118.70,1
106,99.37,1
107,87.79,1
108,141.55,1
109,98.69,1
110,89.64,1
111,80.19,1
112,118.12,1
113,106.53,1
114,84.20,1
115,105.23,1
116,1134.52,1
117,147.64,1
118,77.31,1
119,82.24,1
120,100.36,1
121,134.13,1
122,167.36,1
123,74.38,1
124,194.83,1
125,222.23,1
126,76.53,1
127,76.01,1
128,109.80,1
129,99.28,1
130,82.63,1
131,98.42,1
132,187.91,1
133,78.25,1
134,86.91,1
135,83.97,1
136,88.64,1
137,74.63,1
138,119.52,1
139,92.57,1
140,93.09,1
141,100.30,1
142,115.78,1
143,83.03,1
144,139.71,1
145,1101.13,1
146,114.73,1
147,100.41,1
148,114.77,1
149,75.17,1
150,73.18,1
151,93.41,1
152,85.48,1
153,88.57,1
154,138.26,1
155,77.45,1
156,196.61,1
157,123.37,1
158,170.61,1
159,93.64,1
160,414.43,1
161,151.41,1
162,125.16,1
163,1213.02,1
164,78.93,1
165,122.03,1
166,113.18,1
167,81.66,1
168,147.86,1
169,169.39,1
170,121.88,1
171,86.08,1
172,114.01,1
173,105.86,1
174,1074.86,1
175,127.20,1
176,78.99,1
177,79.08,1
178,103.05,1
179,155.40,1
180,118.65,1
181,114.75,1
182,89.72,1
183,98.72,1
184,93.80,1
185,87.06,1
186,183.98,1
187,151.25,1
188,108.79,1
189,83.85,1
190,85.33,1
