run_id,duration_ms,success
1,121.94,1
2,126.11,1
3,84.99,1
4,97.99,1
5,79.30,1
6,99.73,1
7,82.12,1
8,154.41,1
9,117.68,1
10,76.83,1
11,73.67,1
12,212.21,1
13,75.29,1
14,118.67,1
15,88.12,1
16,110.36,1
17,72.95,1
18,112.00,1
19,83.21,1
20,86.03,1
21,86.30,1
22,234.32,1
23,110.34,1
24,136.93,1
25,141.88,1
26,107.68,1
27,340.00,1
28,357.28,1
29,272.92,1
30,324.57,1
31,206.47,1
32,379.32,1
33,376.75,1
34,420.30,1
35,339.32,1
36,311.24,1
37,614.81,1
38,668.76,1
39,363.77,1
40,490.75,1
41,534.18,1
42,477.31,1
43,390.02,1
44,564.32,1
45,537.04,1
46,494.42,1
47,476.20,1
48,366.43,1
49,500.04,1
50,641.14,1
51,814.98,1
52,444.04,1
53,464.39,1
54,429.76,1
55,451.53,1
56,416.76,1
57,436.86,1
58,340.99,1
59,367.61,1
60,339.76,1
61,1610.70,1
62,380.20,1
63,498.93,1
64,481.87,1
65,543.26,1
66,518.63,1
67,595.12,1
68,365.68,1
69,464.70,1
70,498.82,1
71,667.26,1
72,395.30,1
73,450.57,1
74,633.12,1
75,477.70,1
76,455.58,1
77,487.48,1
78,513.22,1
79,358.24,1
80,345.24,1
81,408.19,1
82,406.85,1
83,461.61,1
84,550.79,1
85,470.02,1
86,731.61,1
87,515.03,1
88,461.57,1
89,405.12,1
90,761.55,1
91,395.66,1
92,543.02,1
93,389.33,1
94,497.68,1
95,410.66,1
96,432.69,1
97,332.65,1
98,351.49,1
99,324.43,1
100,531.18,1
101,344.67,1
102,609.50,1
103,434.62,1
104,390.46,1
105,822.73,1
106,790.97,1
107,340.42,1
108,485.63,1
109,317.62,1
110,527.17,1
111,904.46,1
112,459.54,1
113,452.97,1
114,375.30,1
115,454.20,1
116,460.28,1
117,456.23,1
118,490.49,1
119,367.40,1
120,758.51,1
121,372.62,1
122,362.33,1
123,486.91,1
124,467.34,1
125,383.28,1
126,387.14,1
127,347.43,1
128,336.79,1
129,367.77,1
130,531.67,1
131,1050.06,1
132,431.33,1
133,339.93,1
134,449.76,1
135,397.29,1
136,459.92,1
137,410.73,1
138,501.28,1
139,463.25,1
140,1581.30,1
141,482.03,1
142,485.10,1
143,404.97,1
144,381.32,1
145,395.50,1
146,385.84,1
147,399.52,1
148,417.51,1
149,358.86,1
150,541.35,1
151,507.36,1
152,419.39,1
153,300.50,1
154,321.80,1
155,474.51,1
156,894.18,1
157,816.84,1
158,488.16,1
159,397.77,1
160,378.95,1
161,468.74,1
162,545.17,1
163,344.02,1
164,507.86,1
165,526.51,1
166,482.60,1
167,564.24,1
168,1038.53,1
169,440.17,1
170,642.09,1
171,525.52,1
172,378.87,1
173,461.03,1
174,509.47,1
175,675.71,1
176,321.11,1
177,446.06,1
178,613.02,1
179,447.23,1
