run_id,duration_ms,success
1,396.43,1
2,80.04,1
3,164.39,1
4,73.99,1
5,80.39,1
6,100.46,1
7,101.93,1
8,117.67,1
9,98.54,1
10,113.46,1
11,86.08,1
12,109.07,1
13,90.63,1
14,73.45,1
15,78.09,1
16,1218.62,1
17,101.76,1
18,94.70,1
19,108.93,1
20,97.31,1
21,228.74,1
22,2182.37,1
23,77.34,1
24,81.44,1
25,92.65,1
26,106.22,1
27,82.63,1
28,73.24,1
29,107.63,1
30,76.49,1
31,77.25,1
32,76.02,1
33,75.72,1
34,75.17,1
35,78.14,1
36,92.52,1
37,87.82,1
38,75.88,1
39,75.10,1
40,80.03,1
41,75.49,1
42,80.54,1
43,81.99,1
44,79.43,1
45,75.56,1
46,82.36,1
47,84.84,1
48,73.87,1
49,77.81,1
50,76.59,1
51,82.34,1
52,110.84,1
53,93.62,1
54,77.39,1
55,76.10,1
56,104.01,1
57,73.78,1
58,80.13,1
59,109.49,1
60,79.98,1
61,75.58,1
62,100.25,1
63,179.93,1
64,79.23,1
65,77.33,1
66,112.93,1
67,87.11,1
68,78.21,1
69,80.70,1
70,73.31,1
71,76.76,1
72,96.15,1
73,83.12,1
74,77.06,1
75,79.10,1
76,79.60,1
77,78.25,1
78,77.92,1
79,80.18,1
80,80.95,1
81,108.48,1
82,80.63,1
83,138.64,1
84,94.55,1
85,127.48,1
86,90.79,1
87,107.07,1
88,1244.32,1
89,1093.75,1
90,80.85,1
91,98.57,1
92,74.89,1
93,90.18,1
94,74.56,1
95,73.13,1
96,112.14,1
97,1189.83,1
98,77.27,1
99,99.52,1
100,78.56,1
101,82.19,1
102,160.90,1
103,141.79,1
104,78.37,1
105,87.54,1
106,123.93,1
107,74.85,1
108,95.00,1
109,147.49,1
110,80.04,1
111,75.02,1
112,87.88,1
113,82.96,1
114,91.29,1
115,84.33,1
116,92.75,1
117,75.59,1
118,90.78,1
119,95.09,1
120,147.56,1
121,76.47,1
122,76.95,1
123,84.55,1
