run_id,duration_ms,success
1,119.31,1
2,78.76,1
3,79.07,1
4,74.96,1
5,74.50,1
6,1083.96,1
7,1361.69,1
8,78.32,1
9,80.89,1
10,78.64,1
11,76.63,1
12,74.06,1
13,78.53,1
14,75.08,1
15,90.78,1
16,81.38,1
17,79.35,1
18,81.24,1
19,75.34,1
20,77.37,1
21,82.71,1
22,78.78,1
23,75.32,1
24,108.44,1
25,94.74,1
26,80.44,1
27,74.67,1
28,77.27,1
29,135.54,1
30,87.89,1
31,78.57,1
32,80.70,1
33,76.73,1
34,74.68,1
35,102.23,1
36,74.26,1
37,130.61,1
38,85.22,1
39,84.71,1
40,80.99,1
41,79.80,1
42,135.80,1
43,98.84,1
44,324.10,1
45,195.81,1
46,1157.44,1
47,95.88,1
48,251.12,1
49,83.70,1
50,79.38,1
51,89.23,1
52,85.67,1
53,78.83,1
54,81.13,1
55,77.36,1
56,82.01,1
57,89.97,1
58,92.52,1
59,80.59,1
60,77.44,1
61,80.29,1
62,78.36,1
63,85.00,1
64,93.78,1
65,92.24,1
66,73.28,1
67,86.08,1
68,184.78,1
69,82.40,1
70,80.84,1
71,76.63,1
72,107.29,1
73,86.22,1
74,87.97,1
75,138.53,1
76,84.95,1
77,84.12,1
78,80.34,1
79,73.85,1
80,77.07,1
81,99.91,1
82,77.18,1
83,75.84,1
84,85.39,1
85,105.77,1
86,76.69,1
87,81.99,1
88,78.09,1
89,73.84,1
90,103.08,1
91,87.90,1
92,93.62,1
93,79.29,1
94,90.96,1
95,74.30,1
96,78.12,1
97,75.62,1
98,76.57,1
99,100.86,1
100,89.95,1
101,74.55,1
102,94.00,1
103,81.11,1
104,74.23,1
105,75.49,1
106,76.63,1
107,143.33,1
108,73.94,1
109,79.68,1
110,74.40,1
111,95.33,1
112,86.79,1
113,3155.00,1
114,76.09,1
115,82.63,1
116,75.99,1
117,136.66,1
118,77.90,1
119,76.36,1
120,76.70,1
121,82.35,1
122,74.48,1
123,74.65,1
124,87.62,1
125,75.37,1
126,77.06,1
127,80.17,1
128,74.44,1
129,81.20,1
130,79.80,1
131,81.47,1
132,81.64,1
133,76.38,1
134,75.34,1
135,243.64,1
136,100.40,1
137,75.87,1
138,84.57,1
139,81.24,1
140,75.69,1
141,92.50,1
142,76.13,1
143,87.73,1
144,89.19,1
145,85.90,1
146,75.30,1
147,74.93,1
148,89.30,1
149,76.19,1
150,91.74,1
151,94.74,1
152,82.41,1
153,93.28,1
154,127.80,1
155,100.14,1
156,81.83,1
157,78.24,1
158,97.50,1
159,80.55,1
160,84.23,1
161,78.65,1
162,101.58,1
163,89.14,1
164,160.69,1
165,76.05,1
166,84.75,1
167,148.99,1
168,106.57,1
169,83.98,1
170,83.52,1
171,82.40,1
172,82.33,1
173,73.43,1
174,82.29,1
175,75.19,1
176,82.04,1
177,74.99,1
178,81.52,1
179,78.60,1
180,82.26,1
181,76.95,1
182,75.23,1
183,72.91,1
184,97.59,1
185,100.51,1
186,140.75,1
187,79.43,1
188,85.91,1
189,164.50,1
190,74.42,1
191,73.49,1
192,107.87,1
193,74.71,1
194,75.93,1
195,74.58,1
196,89.87,1
197,78.45,1
198,83.83,1
199,86.99,1
200,87.70,1
201,84.37,1
202,91.81,1
203,75.15,1
204,108.36,1
205,73.34,1
206,73.14,1
207,75.50,1
208,89.45,1
209,140.19,1
210,116.03,1
211,86.87,1
212,91.19,1
213,126.96,1
214,79.56,1
215,84.00,1
216,99.36,1
217,75.03,1
218,83.81,1
219,96.80,1
220,73.45,1
221,90.63,1
222,79.71,1
223,2080.10,1
224,77.85,1
225,84.19,1
226,82.92,1
227,83.99,1
228,75.39,1
229,82.18,1
230,77.53,1
231,80.63,1
232,81.37,1
233,82.69,1
234,75.01,1
235,89.83,1
236,80.66,1
237,171.68,1
238,79.04,1
239,82.67,1
240,93.75,1
241,83.70,1
242,74.34,1
243,83.36,1
244,75.65,1
245,83.03,1
246,76.44,1
247,75.81,1
248,77.86,1
249,79.07,1
250,82.11,1
251,78.71,1
252,76.43,1
253,76.63,1
254,74.15,1
255,86.93,1
256,78.36,1
257,80.48,1
258,115.20,1
259,75.66,1
260,75.22,1
261,75.44,1
262,78.03,1
263,116.25,1
264,80.47,1
265,120.55,1
266,92.19,1
267,75.92,1
268,87.11,1
269,85.39,1
270,75.25,1
271,75.63,1
272,76.62,1
273,83.87,1
274,84.38,1
275,78.14,1
276,89.27,1
277,89.22,1
278,76.50,1
279,74.62,1
280,86.38,1
281,77.48,1
282,79.66,1
283,77.63,1
284,75.52,1
285,75.00,1
286,75.06,1
287,77.02,1
288,75.40,1
289,77.44,1
290,95.60,1
291,83.66,1
292,83.64,1
293,86.62,1
294,77.17,1
295,76.88,1
296,77.77,1
297,76.35,1
298,76.92,1
299,77.36,1
300,103.20,1
301,74.91,1
302,75.21,1
303,79.41,1
304,84.50,1
305,74.75,1
306,81.59,1
307,74.82,1
308,85.18,1
309,74.99,1
310,82.56,1
311,77.21,1
312,74.80,1
313,77.14,1
314,74.28,1
315,75.16,1
316,80.03,1
317,79.05,1
318,97.93,1
319,81.75,1
320,75.11,1
321,80.72,1
322,80.32,1
323,75.59,1
324,75.72,1
325,77.99,1
326,75.77,1
327,80.40,1
328,76.58,1
329,77.33,1
330,73.94,1
331,123.21,1
332,91.70,1
333,124.49,1
334,73.45,1
335,74.00,1
336,75.27,1
337,81.32,1
338,75.52,1
339,75.37,1
340,239.29,1
341,80.13,1
342,74.15,1
343,75.44,1
344,73.94,1
345,82.21,1
346,104.92,1
347,82.34,1
348,76.37,1
349,80.62,1
350,92.65,1
351,84.45,1
352,86.01,1
353,75.37,1
354,253.09,1
355,133.52,1
356,89.91,1
357,78.43,1
358,78.08,1
359,79.78,1
360,140.40,1
361,124.34,1
362,85.86,1
363,75.10,1
364,75.82,1
365,76.78,1
366,73.19,1
367,81.59,1
368,112.64,1
369,74.93,1
370,74.49,1
371,83.68,1
372,73.67,1
373,75.80,1
374,74.72,1
375,78.56,1
376,117.51,1
377,77.98,1
378,82.80,1
379,74.62,1
380,89.37,1
381,84.94,1
382,77.41,1
383,90.85,1
384,101.53,1
385,78.95,1
386,75.17,1
387,74.06,1
388,74.73,1
389,112.64,1
390,80.41,1
391,74.35,1
392,87.62,1
393,78.79,1
394,74.74,1
395,73.67,1
396,92.55,1
397,83.54,1
398,112.56,1
399,77.29,1
400,75.63,1
401,78.56,1
402,73.75,1
403,107.96,1
404,74.33,1
405,86.81,1
406,227.90,1
407,91.84,1
408,183.80,1
409,74.88,1
410,73.34,1
411,85.91,1
412,83.60,1
413,81.68,1
414,80.93,1
415,76.10,1
416,84.58,1
417,87.56,1
418,85.88,1
419,77.57,1
420,81.74,1
421,109.33,1
422,88.74,1
423,86.35,1
424,73.52,1
425,77.22,1
426,101.14,1
427,88.51,1
428,75.84,1
429,73.59,1
430,85.46,1
431,89.33,1
432,74.75,1
433,75.79,1
434,76.18,1
435,104.13,1
436,88.36,1
437,115.06,1
438,94.52,1
439,96.73,1
440,75.68,1
441,81.45,1
442,75.21,1
443,73.58,1
444,77.65,1
445,73.80,1
446,81.10,1
447,100.44,1
448,80.89,1
449,77.91,1
450,227.12,1
451,73.77,1
452,75.60,1
453,82.80,1
454,80.70,1
455,73.52,1
456,84.80,1
457,75.67,1
458,75.76,1
459,78.51,1
460,75.97,1
461,95.31,1
462,83.48,1
463,77.22,1
464,74.97,1
465,76.67,1
466,84.01,1
467,77.41,1
468,75.02,1
469,76.15,1
470,75.94,1
471,78.70,1
472,76.89,1
473,90.24,1
474,79.86,1
475,76.18,1
476,74.11,1
477,79.45,1
478,80.78,1
479,83.59,1
480,109.20,1
481,74.35,1
482,79.07,1
483,118.47,1
484,91.67,1
485,79.26,1
486,73.27,1
487,74.17,1
488,73.86,1
489,76.56,1
490,1074.56,1
491,75.02,1
492,75.61,1
493,84.41,1
494,109.67,1
495,77.07,1
496,79.63,1
497,83.32,1
498,77.44,1
499,91.30,1
500,84.03,1
