run_id,duration_ms,success
1,643.84,1
2,1540.02,1
3,413.53,1
4,1326.21,1
5,531.26,1
6,423.46,1
7,1890.57,1
8,1408.72,1
9,485.99,1
10,407.88,1
11,432.79,1
12,436.23,1
13,420.14,1
14,422.01,1
15,1157.39,1
16,438.01,1
17,463.63,1
18,409.03,1
19,1435.26,1
20,1163.08,1
21,428.50,1
22,414.22,1
23,1436.93,1
24,5660.48,1
25,412.67,1
26,416.07,1
27,407.28,1
28,1726.76,1
29,417.85,1
30,419.39,1
31,407.69,1
32,410.01,1
33,412.36,1
34,1415.20,1
35,435.42,1
36,412.16,1
37,416.13,1
38,552.36,1
39,411.85,1
40,420.20,1
41,412.53,1
42,449.63,1
43,404.26,1
44,416.53,1
45,426.85,1
46,416.30,1
47,2093.89,1
48,1410.78,1
49,409.85,1
50,416.68,1
51,1897.51,1
52,405.39,1
53,413.73,1
54,410.19,1
55,430.79,1
56,463.73,1
57,403.52,1
58,406.74,1
59,1412.43,1
60,434.27,1
61,419.39,1
62,1506.31,1
63,415.77,1
64,428.45,1
65,489.69,1
66,1539.15,1
67,434.44,1
68,414.37,1
69,406.98,1
70,454.00,1
71,419.16,1
72,547.99,1
73,411.59,1
74,406.02,1
75,412.01,1
76,1642.64,1
77,423.08,1
78,461.06,1
79,1425.43,1
80,1755.44,1
81,409.50,1
82,407.99,1
83,414.87,1
84,407.55,1
85,408.43,1
86,4819.73,1
87,1434.30,1
88,438.66,1
89,425.33,1
90,415.08,1
91,410.44,1
92,435.69,1
93,406.93,1
94,2452.54,1
95,419.83,1
96,509.11,1
97,1590.34,1
98,409.27,1
99,404.13,1
100,406.73,1
101,404.88,1
102,407.20,1
103,410.82,1
104,404.20,1
105,421.12,1
106,1421.58,1
107,416.09,1
108,429.37,1
109,404.26,1
110,1889.40,1
111,437.94,1
112,406.27,1
113,415.34,1
114,416.89,1
115,406.93,1
116,404.02,1
117,406.22,1
118,2082.30,1
119,425.79,1
120,1837.16,1
121,465.20,1
122,406.86,1
123,405.02,1
124,404.68,1
125,1420.02,1
126,408.92,1
127,1492.67,1
128,413.65,1
129,406.65,1
130,421.37,1
131,415.49,1
132,453.75,1
133,481.18,1
134,467.69,1
135,418.71,1
136,1533.60,1
137,1432.40,1
138,1448.86,1
139,427.35,1
140,1669.59,1
141,501.96,1
142,1876.91,1
143,404.00,1
144,416.57,1
145,489.67,1
146,1422.35,1
147,408.95,1
148,3412.38,1
149,408.75,1
150,412.56,1
151,3889.37,1
152,407.60,1
153,414.36,1
154,1437.65,1
155,404.47,1
156,418.39,1
157,1876.42,1
158,1424.30,1
159,411.66,1
160,406.23,1
161,418.08,1
162,404.53,1
163,1410.57,1
164,444.24,1
165,407.83,1
166,1881.02,1
167,408.97,1
168,408.50,1
169,409.00,1
170,409.06,1
171,423.16,1
172,412.22,1
173,413.90,1
174,1413.12,1
175,437.67,1
176,1709.82,1
177,421.86,1
178,433.58,1
179,433.99,1
180,415.44,1
181,2667.85,1
182,433.60,1
183,413.92,1
184,1454.66,1
185,417.52,1
186,2709.72,1
187,1414.38,1
188,414.90,1
189,3043.18,1
190,406.63,1
191,406.65,1
192,436.37,1
193,408.49,1
194,413.86,1
195,1871.32,1
196,442.55,1
197,409.64,1
198,404.20,1
199,417.45,1
200,422.54,1
201,1714.38,1
202,407.35,1
203,1142.65,1
204,420.34,1
205,413.34,1
206,409.00,1
207,415.61,1
208,1866.54,1
209,1923.77,1
210,410.11,1
211,3323.42,1
212,1413.77,1
213,407.51,1
214,410.35,1
215,412.00,1
216,407.33,1
217,406.00,1
218,415.82,1
219,405.61,1
220,1199.07,1
221,409.67,1
222,415.47,1
223,429.30,1
224,414.08,1
225,409.62,1
226,413.36,1
227,407.83,1
228,405.31,1
229,1655.83,1
230,408.72,1
231,423.04,1
232,408.97,1
233,405.67,1
234,1716.34,1
235,1884.09,1
236,446.61,1
237,409.61,1
238,1405.39,1
239,412.57,1
240,1828.19,1
241,429.49,1
242,407.76,1
243,432.83,1
244,417.00,1
245,425.25,1
246,407.66,1
247,410.17,1
248,1156.22,1
249,412.10,1
250,409.76,1
251,406.94,1
252,1646.22,1
253,443.23,1
254,460.79,1
255,424.79,1
256,405.89,1
257,421.79,1
258,406.18,1
259,413.19,1
260,1371.42,1
261,434.18,1
262,1417.87,1
263,407.13,1
264,436.98,1
265,404.20,1
266,405.91,1
267,411.50,1
268,417.97,1
269,434.98,1
270,406.98,1
271,460.86,1
272,408.86,1
273,404.45,1
274,1870.70,1
275,404.55,1
276,406.61,1
277,410.09,1
278,413.07,1
279,406.61,1
280,419.71,1
281,1406.25,1
282,405.15,1
283,410.08,1
284,414.67,1
285,408.92,1
286,438.98,1
287,1652.14,1
288,451.51,1
289,407.01,1
290,471.19,1
291,1452.13,1
292,413.13,1
293,415.56,1
294,437.92,1
295,407.43,1
296,430.51,1
297,407.26,1
298,2114.96,1
299,409.30,1
300,417.19,1
301,411.83,1
302,1478.25,1
303,417.79,1
304,403.80,1
305,483.52,1
306,453.57,1
307,412.17,1
308,425.30,1
309,410.75,1
310,1417.91,1
311,456.65,1
312,435.22,1
313,2418.52,1
314,2028.67,1
315,405.57,1
316,405.97,1
317,1651.90,1
318,2438.92,1
319,3027.30,1
320,409.07,1
321,403.71,1
322,412.09,1
323,407.93,1
324,2651.83,1
325,416.05,1
326,409.19,1
327,1405.03,1
328,2637.86,1
329,431.62,1
330,448.59,1
331,418.46,1
332,437.52,1
333,1871.65,1
334,409.85,1
335,2653.71,1
336,446.95,1
337,430.10,1
338,1422.39,1
339,413.38,1
340,423.34,1
341,1426.88,1
342,423.36,1
343,410.45,1
344,410.35,1
345,424.28,1
346,407.94,1
347,405.41,1
348,406.87,1
349,528.30,1
350,420.24,1
351,1879.50,1
352,444.96,1
353,422.23,1
354,1879.16,1
355,2461.85,1
356,1404.23,1
357,406.36,1
358,404.84,1
359,445.79,1
360,421.45,1
361,409.81,1
362,426.13,1
363,411.64,1
364,410.59,1
365,411.66,1
366,406.15,1
367,412.81,1
368,429.91,1
