run_id,duration_ms,success
1,612.31,1
2,415.47,1
3,1457.95,1
4,417.50,1
5,428.11,1
6,1724.09,1
7,410.58,1
8,1677.59,1
9,406.61,1
10,460.64,1
11,1478.48,1
12,405.09,1
13,1419.25,1
14,411.72,1
15,410.26,1
16,412.06,1
17,423.37,1
18,445.92,1
19,2725.38,1
20,427.50,1
21,2416.80,1
22,426.83,1
23,421.66,1
24,416.52,1
25,404.64,1
26,406.55,1
27,1654.48,1
28,407.93,1
29,418.05,1
30,2435.06,1
31,406.62,1
32,456.96,1
33,404.11,1
34,405.73,1
35,423.27,1
36,407.01,1
37,414.19,1
38,408.10,1
39,410.66,1
40,1646.36,1
41,446.57,1
42,404.19,1
43,2445.01,1
44,434.67,1
45,404.04,1
46,405.43,1
47,414.18,1
48,548.51,1
49,403.99,1
50,420.99,1
51,403.68,1
52,421.29,1
53,507.54,1
54,415.92,1
55,406.64,1
56,1424.01,1
57,422.02,1
58,456.87,1
59,407.83,1
60,428.67,1
61,453.88,1
62,432.78,1
63,2671.40,1
64,1446.51,1
65,420.01,1
66,2418.21,1
67,405.69,1
68,2682.07,1
69,407.76,1
70,409.58,1
71,480.14,1
72,440.45,1
73,525.03,1
74,452.74,1
75,423.58,1
76,417.49,1
77,461.25,1
78,410.70,1
79,465.92,1
80,1412.59,1
81,417.82,1
82,473.33,1
83,1457.52,1
84,423.52,1
85,425.03,1
86,406.10,1
87,407.93,1
88,415.15,1
89,1420.65,1
90,561.46,1
91,405.62,1
92,409.35,1
93,406.24,1
94,1215.91,1
95,414.23,1
96,441.55,1
97,1134.77,1
98,412.11,1
99,429.36,1
100,413.37,1
101,1890.43,1
102,405.62,1
103,406.06,1
104,419.89,1
105,404.82,1
106,407.84,1
107,413.12,1
108,408.86,1
109,404.52,1
110,1411.06,1
111,410.68,1
112,405.16,1
113,1244.36,1
114,442.82,1
115,443.55,1
116,405.26,1
117,409.69,1
118,406.04,1
119,1548.55,1
120,450.38,1
121,405.12,1
122,406.23,1
123,419.99,1
124,418.58,1
125,416.13,1
126,427.43,1
127,408.58,1
128,407.37,1
129,415.21,1
130,1415.67,1
131,1696.02,1
132,436.70,1
133,406.67,1
134,405.43,1
135,408.23,1
136,1426.85,1
137,1989.22,1
138,408.42,1
139,439.20,1
140,406.44,1
141,418.17,1
142,431.12,1
143,410.29,1
144,425.88,1
145,417.46,1
146,409.71,1
147,423.93,1
148,408.22,1
149,1872.40,1
150,1427.61,1
151,626.65,1
152,408.94,1
153,409.01,1
154,404.59,1
155,414.63,1
156,406.48,1
157,415.08,1
158,2145.57,1
159,410.95,1
160,404.60,1
161,1405.65,1
162,422.35,1
163,412.29,1
164,409.93,1
165,430.99,1
166,413.10,1
167,408.16,1
168,4429.26,1
169,406.58,1
170,406.25,1
171,1658.84,1
172,423.23,1
173,415.06,1
174,431.35,1
175,2410.66,1
176,406.35,1
177,1411.68,1
178,437.61,1
179,408.25,1
180,410.62,1
181,405.55,1
182,436.29,1
183,405.54,1
184,418.50,1
185,1824.00,1
186,410.42,1
187,419.46,1
188,407.53,1
189,3659.56,1
190,408.81,1
191,1495.16,1
192,1755.07,1
193,410.71,1
194,408.35,1
195,2271.28,1
196,409.28,1
197,411.96,1
198,1441.31,1
199,415.11,1
