run_id,duration_ms,success
1,1494.05,1
2,1653.35,1
3,411.45,1
4,435.72,1
5,1861.10,1
6,409.39,1
7,1411.33,1
8,425.93,1
9,419.27,1
10,417.44,1
11,413.18,1
12,2100.65,1
13,1406.78,1
14,405.13,1
15,440.94,1
16,405.94,1
17,408.15,1
18,405.90,1
19,416.46,1
20,455.43,1
21,414.94,1
22,406.73,1
23,404.47,1
24,415.07,1
25,415.39,1
26,415.53,1
27,1406.97,1
28,1425.78,1
29,494.68,1
30,412.44,1
31,466.87,1
32,416.63,1
33,467.39,1
34,408.21,1
35,411.33,1
36,425.15,1
37,1650.94,1
38,409.29,1
39,1660.25,1
40,413.21,1
41,1971.17,1
42,408.81,1
43,414.78,1
44,423.70,1
45,530.88,1
46,421.87,1
47,418.03,1
48,406.01,1
49,411.23,1
50,411.64,1
51,436.69,1
52,599.37,1
53,422.78,1
54,411.95,1
55,1939.67,1
56,1540.44,1
57,415.05,1
58,419.12,1
59,406.04,1
60,414.25,1
61,425.48,1
62,411.21,1
63,412.12,1
64,444.95,1
65,409.60,1
66,448.96,1
67,1412.06,1
68,430.13,1
69,405.98,1
70,418.85,1
71,412.76,1
72,1470.59,1
73,443.60,1
74,408.19,1
75,1875.64,1
76,405.91,1
77,424.95,1
78,1403.25,1
79,2882.01,1
80,422.61,1
81,413.95,1
82,406.44,1
83,429.38,1
84,461.47,1
85,1422.86,1
86,417.32,1
87,404.44,1
88,408.74,1
89,416.43,1
90,428.25,1
91,422.61,1
92,1181.47,1
93,410.21,1
94,1750.36,1
95,559.29,1
96,409.11,1
97,404.36,1
98,406.42,1
99,419.13,1
100,408.97,1
101,405.71,1
102,407.66,1
103,2051.64,1
104,444.74,1
105,447.75,1
106,421.32,1
107,411.42,1
108,411.99,1
109,415.43,1
110,409.49,1
111,420.08,1
112,411.40,1
113,415.82,1
114,412.87,1
115,420.77,1
116,1661.03,1
117,415.25,1
118,1844.23,1
119,479.23,1
120,409.04,1
121,406.49,1
122,413.37,1
123,413.83,1
124,2905.55,1
125,407.74,1
126,411.97,1
127,410.75,1
128,418.02,1
129,423.21,1
130,411.88,1
131,440.65,1
132,410.54,1
133,405.53,1
134,417.59,1
135,415.64,1
136,426.55,1
137,410.06,1
138,416.42,1
139,409.38,1
140,424.46,1
141,452.69,1
142,433.30,1
143,414.85,1
144,2662.36,1
145,1413.62,1
146,412.86,1
147,456.65,1
148,403.44,1
149,437.18,1
150,429.17,1
151,411.64,1
152,407.71,1
153,504.98,1
154,432.06,1
155,412.68,1
156,1881.42,1
157,415.46,1
158,411.82,1
159,1746.96,1
160,420.75,1
161,405.18,1
162,1854.16,1
163,1648.44,1
164,416.19,1
165,1409.89,1
166,424.14,1
167,423.32,1
168,405.40,1
169,406.02,1
170,407.51,1
171,402.92,1
172,447.64,1
173,419.77,1
174,405.37,1
175,404.74,1
176,421.48,1
177,479.64,1
178,409.69,1
179,407.69,1
180,426.81,1
181,426.70,1
182,1415.74,1
183,417.81,1
184,422.75,1
185,404.50,1
186,416.38,1
187,429.16,1
188,440.29,1
189,1423.81,1
190,406.47,1
191,1403.55,1
192,411.82,1
193,410.08,1
194,407.50,1
195,405.38,1
196,1413.44,1
197,416.90,1
198,420.65,1
199,1555.79,1
200,419.46,1
201,409.28,1
202,407.73,1
203,1433.25,1
204,429.24,1
205,1157.68,1
206,409.73,1
207,429.80,1
208,1459.08,1
209,404.27,1
210,458.48,1
211,444.37,1
212,410.90,1
213,403.81,1
214,411.02,1
215,418.03,1
216,413.38,1
217,404.35,1
218,420.45,1
219,416.93,1
220,471.16,1
221,413.74,1
222,441.25,1
223,434.29,1
224,416.61,1
225,409.40,1
226,1410.29,1
227,409.11,1
228,403.78,1
229,411.89,1
230,404.87,1
231,415.54,1
232,406.56,1
233,415.39,1
234,417.51,1
235,438.68,1
236,405.96,1
237,420.01,1
238,412.93,1
239,421.46,1
240,1431.46,1
241,1698.15,1
242,404.43,1
243,407.93,1
244,486.72,1
245,448.27,1
246,444.08,1
247,431.57,1
248,412.94,1
249,406.89,1
250,417.75,1
251,404.18,1
252,407.37,1
253,424.72,1
254,2613.68,1
255,1446.94,1
256,1639.14,1
257,408.30,1
258,425.98,1
259,404.75,1
260,1415.07,1
261,411.98,1
262,414.88,1
263,3408.59,1
264,416.11,1
265,413.11,1
266,409.33,1
267,410.28,1
268,1468.72,1
269,1427.74,1
270,440.89,1
271,406.56,1
272,1166.82,1
273,406.95,1
274,411.64,1
275,404.89,1
276,3414.61,1
277,451.01,1
278,418.52,1
279,451.55,1
280,427.94,1
281,438.57,1
282,409.40,1
283,493.97,1
284,417.23,1
285,417.12,1
286,1431.52,1
287,1490.97,1
288,407.37,1
289,407.63,1
290,408.98,1
291,404.48,1
292,427.88,1
293,434.23,1
294,414.17,1
295,405.93,1
296,411.22,1
297,405.82,1
298,431.46,1
299,410.83,1
300,416.84,1
301,407.37,1
302,430.30,1
303,415.86,1
304,413.99,1
305,410.20,1
306,430.98,1
307,404.93,1
308,1412.63,1
309,5717.15,1
310,1414.17,1
311,539.33,1
312,409.63,1
313,2634.64,1
314,420.80,1
315,1433.87,1
316,453.87,1
317,406.37,1
318,529.99,1
319,427.19,1
320,425.13,1
321,405.14,1
322,438.50,1
323,3404.20,1
324,479.86,1
325,503.40,1
326,1391.41,1
327,407.96,1
328,425.11,1
329,407.67,1
330,1412.82,1
331,419.26,1
332,448.83,1
333,425.07,1
334,404.57,1
335,409.37,1
336,5659.14,1
337,445.70,1
338,433.86,1
339,407.23,1
340,409.30,1
341,440.00,1
342,408.92,1
343,438.37,1
344,1431.64,1
345,461.09,1
346,1178.75,1
347,405.17,1
348,424.02,1
