run_id,duration_ms,success
1,635.30,1
2,404.49,1
3,418.93,1
4,412.98,1
5,408.28,1
6,467.29,1
7,1150.78,1
8,410.35,1
9,425.90,1
10,487.21,1
11,408.50,1
12,411.07,1
13,414.65,1
14,410.79,1
15,2019.85,1
16,1441.18,1
17,2413.93,1
18,1414.47,1
19,412.84,1
20,407.35,1
21,1406.82,1
22,413.15,1
23,447.19,1
24,410.32,1
25,1426.58,1
26,407.23,1
27,405.68,1
28,405.13,1
29,426.42,1
30,407.10,1
31,425.06,1
32,405.50,1
33,413.44,1
34,414.60,1
35,421.43,1
36,407.49,1
37,415.41,1
38,438.49,1
39,543.18,1
40,431.40,1
41,413.21,1
42,1284.17,1
43,429.96,1
44,429.81,1
45,496.27,1
46,1179.20,1
47,448.05,1
48,504.22,1
49,403.86,1
50,437.16,1
51,414.86,1
52,468.89,1
53,427.00,1
54,1653.71,1
55,409.20,1
56,416.20,1
57,459.76,1
58,406.26,1
59,422.78,1
60,409.03,1
61,416.33,1
62,1409.97,1
63,409.50,1
64,425.92,1
65,1409.55,1
66,421.47,1
67,494.43,1
68,418.75,1
69,421.93,1
70,418.95,1
71,405.09,1
72,420.49,1
73,2407.62,1
74,1864.85,1
75,480.79,1
76,1914.28,1
77,404.79,1
78,2431.19,1
79,412.81,1
80,409.02,1
81,440.21,1
82,451.40,1
83,475.32,1
84,410.80,1
85,411.22,1
86,1672.18,1
87,409.78,1
88,1672.33,1
89,417.98,1
90,459.25,1
91,405.94,1
92,411.05,1
93,2914.96,1
94,412.09,1
95,439.21,1
96,409.32,1
97,417.82,1
98,435.61,1
99,413.17,1
100,2867.09,1
101,563.26,1
102,442.83,1
103,412.62,1
104,449.48,1
105,425.74,1
106,405.45,1
107,419.39,1
108,406.60,1
109,418.49,1
110,406.45,1
111,454.33,1
112,3422.31,1
113,1877.66,1
114,3409.84,1
115,444.63,1
116,2250.79,1
117,447.05,1
118,437.27,1
119,432.55,1
120,538.14,1
121,409.81,1
122,413.79,1
123,1671.01,1
124,426.77,1
125,405.92,1
126,431.61,1
127,428.57,1
128,417.91,1
129,422.58,1
130,442.56,1
131,418.42,1
132,406.02,1
133,453.28,1
134,404.28,1
135,408.48,1
136,439.71,1
137,1406.30,1
138,476.82,1
139,419.33,1
140,412.33,1
141,406.81,1
142,416.53,1
143,427.66,1
144,405.57,1
145,405.52,1
146,416.71,1
147,406.48,1
148,3431.65,1
149,408.11,1
150,3862.39,1
151,406.36,1
152,456.38,1
153,403.59,1
154,414.21,1
155,410.00,1
156,416.66,1
157,435.30,1
158,404.65,1
159,412.20,1
160,1665.73,1
161,444.17,1
162,3237.77,1
163,425.00,1
164,416.94,1
165,415.91,1
166,406.83,1
167,405.71,1
168,1404.95,1
169,405.12,1
170,412.02,1
171,509.34,1
172,504.02,1
173,404.77,1
174,1649.46,1
175,409.53,1
176,405.05,1
177,414.41,1
178,1477.92,1
179,416.44,1
180,418.07,1
181,403.94,1
182,422.17,1
183,466.75,1
184,406.30,1
185,1874.64,1
186,407.10,1
187,462.89,1
188,416.56,1
189,1878.04,1
190,411.98,1
191,413.12,1
192,405.11,1
193,404.26,1
194,418.34,1
195,403.75,1
196,413.31,1
197,408.30,1
198,449.02,1
199,409.32,1
200,424.45,1
201,421.67,1
202,413.22,1
203,404.37,1
204,407.90,1
205,422.00,1
206,2456.02,1
207,408.87,1
208,423.29,1
209,414.71,1
210,407.45,1
211,407.58,1
212,1432.14,1
213,407.70,1
214,420.87,1
215,409.62,1
216,1407.56,1
217,416.75,1
218,410.01,1
219,405.58,1
220,412.98,1
221,410.18,1
222,1443.30,1
223,435.80,1
224,438.93,1
225,405.59,1
226,437.12,1
227,424.20,1
228,459.39,1
229,464.61,1
230,413.95,1
231,423.08,1
232,404.60,1
233,404.18,1
234,408.57,1
235,414.64,1
236,1421.95,1
237,407.89,1
238,407.04,1
239,407.80,1
240,414.14,1
241,408.28,1
242,446.02,1
243,406.51,1
244,405.90,1
245,417.81,1
246,409.94,1
247,410.29,1
248,425.64,1
249,408.95,1
250,410.40,1
251,493.04,1
252,416.92,1
253,424.09,1
254,436.10,1
255,414.23,1
256,423.85,1
257,416.38,1
258,421.00,1
259,406.27,1
260,452.06,1
261,420.70,1
262,432.77,1
263,439.84,1
264,404.98,1
265,1415.34,1
266,443.63,1
267,406.60,1
268,430.80,1
269,410.79,1
270,455.33,1
271,406.63,1
272,406.71,1
273,403.48,1
274,413.98,1
275,404.43,1
276,420.94,1
277,419.37,1
278,405.14,1
279,441.33,1
280,430.91,1
281,412.36,1
282,426.82,1
283,451.23,1
284,416.16,1
