run_id,duration_ms,success
1,2382.46,1
2,2815.70,1
3,3089.22,1
4,3100.01,1
5,4090.83,1
6,4626.65,1
7,3737.85,1
8,4882.99,1
9,4849.64,1
10,4702.86,1
11,5869.89,1
12,5491.37,1
13,5454.67,1
14,5378.15,1
15,4965.81,1
16,5063.11,1
17,6123.41,1
18,4753.51,1
19,6074.84,1
20,6015.09,1
21,6481.48,1
22,5223.75,1
23,5782.21,1
24,6556.51,1
25,5757.98,1
26,5796.42,1
27,4954.53,1
28,5433.95,1
29,5237.47,1
30,6651.69,1
31,5623.11,1
32,6211.76,1
33,5308.45,1
34,5397.16,1
35,6019.31,1
36,5731.65,1
37,5437.59,1
38,4935.65,1
39,5974.11,1
40,6486.45,1
41,5872.70,1
42,5517.17,1
43,6043.93,1
44,5486.53,1
45,4811.79,1
46,5074.50,1
47,6154.19,1
48,7152.44,1
49,6037.55,1
50,5529.66,1
51,6235.97,1
52,5644.76,1
53,6210.20,1
54,6041.10,1
55,5729.14,1
56,6060.38,1
57,5706.37,1
58,6832.47,1
59,5350.71,1
60,6319.49,1
61,5905.59,1
62,5095.47,1
63,5578.32,1
64,5218.06,1
65,5690.90,1
66,5069.31,1
67,5362.72,1
68,5528.99,1
69,5110.70,1
70,5450.19,1
71,5462.37,1
72,5293.10,1
73,5679.99,1
74,5015.34,1
75,5931.03,1
76,5675.99,1
77,6694.91,1
78,5105.41,1
79,4775.49,1
80,5509.89,1
81,5358.06,1
82,6370.82,1
83,5097.45,1
84,5040.79,1
85,5128.26,1
86,5551.38,1
87,5123.45,1
88,5851.78,1
89,5165.91,1
90,5450.25,1
91,5069.30,1
92,5088.69,1
93,7651.97,1
94,7192.44,1
95,5660.87,1
96,6089.60,1
97,5936.76,1
98,5609.14,1
99,6486.15,1
100,5743.39,1
101,4842.83,1
102,5625.79,1
103,5387.94,1
104,4995.41,1
105,5912.74,1
106,6417.13,1
107,4962.57,1
108,5867.41,1
109,6110.48,1
110,6045.05,1
111,6058.21,1
112,5854.36,1
113,7326.75,1
114,5308.95,1
115,5466.19,1
116,5662.49,1
117,5705.99,1
118,6604.76,1
119,5454.70,1
120,6358.62,1
121,5592.02,1
122,5553.65,1
123,5606.42,1
124,5677.80,1
125,5417.75,1
126,5205.69,1
127,6605.66,1
128,4874.42,1
129,4651.70,1
130,5034.01,1
131,5058.26,1
132,4893.20,1
133,5898.18,1
134,6007.26,1
135,5337.03,1
136,6167.41,1
137,6100.82,1
138,5746.01,1
139,5375.58,1
140,5311.24,1
141,6143.54,1
142,6044.77,1
143,5924.51,1
144,4657.05,1
145,6484.98,1
146,5275.71,1
147,5840.04,1
148,5730.28,1
149,5142.57,1
150,5882.53,1
151,5532.09,1
152,6018.23,1
153,5553.63,1
154,6089.23,1
155,6445.43,1
156,5658.99,1
157,5238.97,1
158,5149.79,1
159,6370.17,1
160,6180.73,1
161,7112.85,1
162,6242.00,1
163,5245.01,1
164,6740.62,1
165,5387.24,1
166,4931.94,1
