run_id,duration_ms,success
1,1522.13,1
2,773.54,1
3,893.68,1
4,1383.55,1
5,1455.71,1
6,1753.75,1
7,1599.16,1
8,2027.80,1
9,1344.13,1
10,1602.57,1
11,1554.10,1
12,2605.53,1
13,1953.44,1
14,2088.63,1
15,1731.13,1
16,1922.69,1
17,1861.94,1
18,3192.12,1
19,1884.41,1
20,2553.24,1
21,2223.24,1
22,2416.65,1
23,2619.69,1
24,2601.78,1
25,3235.26,1
26,3181.16,1
27,5044.74,1
28,4011.43,1
29,4042.47,1
30,5584.98,1
31,4933.64,1
32,5041.46,1
33,5368.93,1
34,5523.93,1
35,5413.83,1
36,5287.96,1
37,4937.78,1
38,5259.64,1
39,6048.51,1
40,5248.51,1
41,6023.56,1
42,5984.43,1
43,6821.24,1
44,5215.08,1
45,5553.15,1
46,6030.37,1
47,5850.72,1
48,5658.76,1
49,5059.53,1
50,5582.71,1
51,5575.97,1
52,6229.56,1
53,6560.40,1
54,6260.11,1
55,5475.86,1
56,5490.21,1
57,6610.73,1
58,4980.50,1
59,5657.38,1
60,5253.36,1
61,5996.93,1
62,6255.22,1
63,5749.35,1
64,5694.59,1
65,5855.96,1
66,5243.98,1
67,5239.38,1
68,5456.44,1
69,7184.91,1
70,5595.74,1
71,6201.72,1
72,6409.24,1
73,5932.88,1
74,6335.52,1
75,6133.90,1
76,5669.02,1
77,5982.74,1
78,6455.12,1
79,5364.42,1
80,5384.94,1
81,5572.82,1
82,6517.39,1
83,5777.59,1
84,5151.14,1
85,5385.69,1
86,5892.32,1
87,4828.36,1
88,5379.14,1
89,5672.98,1
90,5158.54,1
91,5459.81,1
92,5125.76,1
93,5377.97,1
94,6356.98,1
95,5032.69,1
96,5847.11,1
97,5390.31,1
98,6124.27,1
99,5512.07,1
100,5035.67,1
101,5468.49,1
102,5698.95,1
103,5576.89,1
104,5590.15,1
105,5246.88,1
106,5178.21,1
107,5462.12,1
108,5310.74,1
109,4607.02,1
110,4894.05,1
111,5557.55,1
112,5687.63,1
113,4674.54,1
114,5900.92,1
115,6629.82,1
116,6991.15,1
117,5734.86,1
118,6571.79,1
119,5421.93,1
120,5460.76,1
121,6855.55,1
122,5206.07,1
123,5194.92,1
124,5529.91,1
125,4828.39,1
126,5062.66,1
127,6471.44,1
128,5594.48,1
129,5333.18,1
130,5834.69,1
131,6378.84,1
132,5461.56,1
133,6331.44,1
134,6690.92,1
135,6144.56,1
136,5583.13,1
137,5476.77,1
138,6699.84,1
139,6120.41,1
140,5887.26,1
141,6050.25,1
142,6003.70,1
143,6314.61,1
144,5509.08,1
145,5470.25,1
146,5420.49,1
147,5412.90,1
148,5907.52,1
149,5485.66,1
150,4889.81,1
151,4899.92,1
152,5002.23,1
153,4763.77,1
154,6027.07,1
155,5297.49,1
156,5461.07,1
157,5189.06,1
158,6177.00,1
159,6609.95,1
160,5797.10,1
161,6024.75,1
162,6028.34,1
163,6248.54,1
164,5898.62,1
165,4610.14,1
166,6452.21,1
167,5011.65,1
168,5601.58,1
169,5566.08,1
170,5769.65,1
171,5267.13,1
172,5394.10,1
173,5561.64,1
174,6483.53,1
175,5586.93,1
176,6428.77,1
177,5922.59,1
178,5265.86,1
179,5247.74,1
180,5508.17,1
181,6569.93,1
182,7091.40,1
183,6109.19,1
184,5667.65,1
185,5535.76,1
186,5483.07,1
187,5086.14,1
188,5567.17,1
