run_id,duration_ms,success
1,2679.61,1
2,2522.89,1
3,2683.20,1
4,2423.09,1
5,2321.82,1
6,2137.24,1
7,2361.53,1
8,2848.91,1
9,2883.77,1
10,3257.16,1
11,3922.84,1
12,4566.88,1
13,3992.54,1
14,4360.68,1
15,5693.92,1
16,4810.04,1
17,5741.27,1
18,5592.62,1
19,5311.18,1
20,5226.53,1
21,5254.32,1
22,5247.26,1
23,5990.57,1
24,4716.46,1
25,5797.79,1
26,5853.99,1
27,6346.78,1
28,5919.15,1
29,5825.32,1
30,5885.03,1
31,5977.36,1
32,6278.21,1
33,5017.89,1
34,5007.79,1
35,5173.17,1
36,6332.05,1
37,5507.36,1
38,5975.07,1
39,5798.17,1
40,5881.12,1
41,5429.20,1
42,6301.47,1
43,5070.45,1
44,5445.75,1
45,5245.73,1
46,6479.00,1
47,5760.47,1
48,5892.97,1
49,5790.51,1
50,5705.20,1
51,5211.82,1
52,5076.19,1
53,5633.66,1
54,7282.52,1
55,5702.02,1
56,5669.27,1
57,6966.45,1
58,5711.34,1
59,6059.80,1
60,5954.26,1
61,5938.57,1
62,6016.89,1
63,5952.90,1
64,5428.84,1
65,5683.97,1
66,5549.55,1
67,5911.32,1
68,5442.19,1
69,5134.33,1
70,5456.80,1
71,5931.00,1
72,4666.30,1
73,5626.32,1
74,5408.06,1
75,4969.87,1
76,5538.95,1
77,5441.09,1
78,5458.45,1
79,6635.34,1
80,4920.77,1
81,5981.59,1
82,5701.95,1
83,6574.07,1
84,5142.79,1
85,4575.66,1
86,5721.72,1
87,5475.95,1
88,6337.85,1
89,4916.93,1
90,5155.98,1
91,5071.71,1
92,5566.16,1
93,5120.31,1
94,4690.69,1
95,5057.93,1
96,5677.08,1
97,5303.48,1
98,5216.76,1
99,5993.67,1
100,6654.04,1
101,6670.07,1
102,6011.79,1
103,5854.45,1
104,5860.43,1
105,5215.22,1
106,6784.73,1
107,5100.21,1
108,5255.37,1
109,6362.01,1
110,5001.07,1
111,5908.61,1
112,5922.02,1
113,5457.65,1
114,5947.79,1
115,6018.00,1
116,6085.27,1
117,6060.11,1
118,5940.44,1
119,7017.06,1
120,5334.50,1
121,5702.31,1
122,5386.03,1
123,5568.56,1
124,6738.56,1
125,5734.31,1
126,5687.23,1
127,6295.68,1
128,5763.16,1
129,5791.09,1
130,5121.69,1
131,5824.01,1
132,5341.65,1
133,6553.02,1
134,4895.67,1
135,4764.89,1
136,4799.61,1
137,5239.58,1
138,4743.93,1
139,5879.19,1
140,6104.60,1
141,5247.61,1
142,5935.72,1
143,5316.66,1
144,6777.00,1
145,5517.28,1
146,5096.80,1
147,6347.65,1
148,5868.77,1
149,6233.72,1
150,4459.42,1
151,6667.24,1
152,5025.21,1
153,5540.41,1
154,6240.04,1
155,4964.84,1
156,5615.13,1
157,5598.74,1
158,5315.14,1
159,6213.39,1
160,5838.74,1
161,6679.01,1
162,5657.16,1
163,5010.72,1
164,5397.19,1
165,6232.77,1
166,6171.16,1
167,6952.09,1
168,6832.68,1
169,5008.98,1
170,5524.94,1
171,5368.95,1
172,5135.65,1
