run_id,duration_ms,success
1,779.62,1
2,764.54,1
3,517.32,1
4,1617.52,1
5,700.58,1
6,767.24,1
7,662.49,1
8,621.91,1
9,911.39,1
10,1007.79,1
11,867.45,1
12,1130.12,1
13,690.34,1
14,843.80,1
15,982.66,1
16,993.55,1
17,1296.78,1
18,1460.29,1
19,824.66,1
20,927.68,1
21,1417.01,1
22,1380.38,1
23,1722.89,1
24,1674.66,1
25,2062.31,1
26,1272.46,1
27,1830.91,1
28,1411.07,1
29,2702.97,1
30,2312.24,1
31,1912.23,1
32,1698.87,1
33,1795.21,1
34,1879.11,1
35,3112.16,1
36,1944.28,1
37,2691.33,1
38,2168.27,1
39,2291.83,1
40,2684.91,1
41,2572.42,1
42,3429.24,1
43,3508.35,1
44,4658.24,1
45,4112.63,1
46,4060.03,1
47,5561.14,1
48,4977.83,1
49,5060.38,1
50,5398.87,1
51,5435.60,1
52,5493.65,1
53,5326.43,1
54,5968.09,1
55,6107.60,1
56,4817.13,1
57,5347.23,1
58,6143.13,1
59,5806.45,1
60,6617.95,1
61,5165.84,1
62,6102.74,1
63,6189.87,1
64,5814.50,1
65,5979.47,1
66,5130.58,1
67,5207.99,1
68,6318.84,1
69,5492.45,1
70,5910.01,1
71,5815.51,1
72,5826.28,1
73,5471.12,1
74,6291.16,1
75,5057.69,1
76,5460.01,1
77,5270.08,1
78,6402.54,1
79,5968.32,1
80,5898.52,1
81,5573.85,1
82,5636.54,1
83,5156.14,1
84,5173.60,1
85,5635.94,1
86,7236.65,1
87,5392.65,1
88,6136.29,1
89,6953.78,1
90,5708.27,1
91,6116.47,1
92,6089.88,1
93,5862.64,1
94,6002.84,1
95,5918.69,1
96,5450.33,1
97,5643.55,1
98,5196.99,1
99,6114.63,1
100,5663.99,1
101,5245.90,1
102,5473.14,1
103,5868.43,1
104,4654.40,1
105,5761.97,1
106,5455.84,1
107,4984.32,1
108,5531.38,1
109,5500.86,1
110,5396.27,1
111,5186.51,1
112,5295.65,1
113,5868.87,1
114,5355.48,1
115,6206.15,1
116,5539.02,1
117,5045.75,1
118,5492.36,1
119,5738.11,1
120,5553.83,1
121,5592.01,1
122,5245.02,1
123,5179.81,1
124,5415.23,1
125,5298.12,1
126,4649.56,1
127,4909.98,1
128,5498.13,1
129,5725.42,1
130,4677.42,1
131,5901.88,1
132,6561.71,1
133,6966.59,1
134,5769.83,1
135,6718.25,1
136,5625.70,1
137,5127.19,1
138,6911.44,1
139,5247.44,1
140,5151.70,1
141,5566.60,1
142,4929.19,1
143,5137.69,1
144,6451.46,1
145,5582.43,1
146,5489.94,1
147,5690.58,1
148,6461.48,1
149,5434.78,1
150,6662.21,1
151,6522.37,1
152,6064.61,1
153,5405.17,1
154,5324.52,1
155,5203.52,1
156,6090.12,1
157,6492.20,1
158,5766.21,1
159,6332.01,1
160,5871.50,1
161,5842.05,1
162,5494.91,1
163,5405.69,1
164,4977.37,1
165,5403.24,1
166,6313.58,1
167,5034.94,1
168,4905.61,1
169,5054.46,1
170,4763.64,1
171,5611.30,1
172,5874.40,1
173,5503.27,1
174,5268.97,1
175,6152.30,1
176,6324.60,1
177,5878.63,1
178,5080.48,1
179,6667.08,1
180,5793.43,1
181,6516.86,1
182,4988.62,1
183,6133.02,1
184,5220.71,1
185,5445.01,1
186,5887.55,1
187,5694.94,1
188,5027.85,1
189,5668.44,1
190,5909.57,1
191,6389.37,1
192,5614.85,1
193,6309.24,1
194,5709.09,1
195,5401.69,1
196,5269.35,1
197,5611.43,1
198,6776.89,1
199,6816.73,1
200,6041.24,1
201,6701.54,1
202,5480.45,1
203,5385.39,1
204,5254.52,1
205,5417.26,1
