run_id,duration_ms,success
1,769.82,1
2,1157.54,1
3,1005.50,1
4,741.74,1
5,915.98,1
6,716.64,1
7,902.48,1
8,678.57,1
9,1025.11,1
10,1304.83,1
11,1543.71,1
12,897.07,1
13,989.12,1
14,1539.47,1
15,1410.18,1
16,1778.86,1
17,1466.27,1
18,2079.11,1
19,1212.85,1
20,1904.64,1
21,1408.05,1
22,2740.77,1
23,2326.03,1
24,1918.56,1
25,1730.03,1
26,1812.15,1
27,2423.30,1
28,2859.12,1
29,1989.04,1
30,2736.12,1
31,2172.11,1
32,2389.27,1
33,2842.37,1
34,2531.13,1
35,3440.74,1
36,3579.45,1
37,4839.95,1
38,4052.83,1
39,4223.45,1
40,5605.24,1
41,4959.97,1
42,5680.79,1
43,5343.98,1
44,5311.65,1
45,5282.18,1
46,5399.55,1
47,5068.36,1
48,5926.10,1
49,4783.06,1
50,5396.81,1
51,6122.34,1
52,5816.17,1
53,6639.36,1
54,5161.80,1
55,6115.22,1
56,6253.62,1
57,5861.40,1
58,4884.01,1
59,5301.46,1
60,5294.97,1
61,6469.75,1
62,5596.96,1
63,5441.16,1
64,6304.75,1
65,5510.06,1
66,5301.65,1
67,6537.79,1
68,5042.48,1
69,5619.27,1
70,5251.01,1
71,6375.34,1
72,6129.37,1
73,5850.36,1
74,5551.44,1
75,5964.70,1
76,5290.41,1
77,5176.44,1
78,5530.55,1
79,7057.89,1
80,5444.63,1
81,6164.80,1
82,6609.84,1
83,6090.90,1
84,6106.54,1
85,5801.01,1
86,5800.85,1
87,6266.59,1
88,5951.95,1
89,6675.34,1
90,5631.95,1
91,6282.31,1
92,5968.48,1
93,5113.44,1
94,5268.79,1
95,5570.14,1
96,5871.94,1
97,4747.04,1
98,5653.45,1
99,5413.08,1
100,4957.95,1
101,5546.42,1
102,5283.44,1
103,5582.45,1
104,5204.01,1
105,5234.83,1
106,5875.51,1
107,5568.71,1
108,6068.98,1
109,5730.11,1
110,4536.57,1
111,5788.74,1
112,5409.30,1
113,5970.75,1
114,5305.23,1
115,5255.41,1
116,4926.93,1
117,5464.60,1
118,5262.97,1
119,4752.42,1
120,4652.93,1
121,5765.13,1
122,5469.48,1
123,4961.53,1
124,5814.69,1
125,6268.23,1
126,6722.60,1
127,6173.50,1
128,6431.02,1
129,5801.99,1
130,5133.51,1
131,7031.63,1
132,5143.34,1
133,5400.84,1
134,5342.07,1
135,4732.33,1
136,5126.86,1
137,6751.27,1
138,5550.54,1
139,5499.89,1
140,5687.81,1
141,6557.10,1
142,5277.48,1
143,7652.55,1
144,6959.55,1
145,5403.48,1
146,5869.31,1
147,5308.95,1
148,5502.18,1
149,6498.17,1
150,5319.37,1
151,6078.25,1
152,6006.80,1
153,6263.96,1
154,5495.40,1
155,5473.06,1
156,5774.55,1
157,5152.83,1
158,6027.04,1
159,5506.44,1
160,5038.28,1
161,4520.61,1
162,5070.20,1
163,4652.10,1
164,6128.35,1
165,5789.07,1
166,5088.84,1
167,5350.09,1
168,7165.53,1
169,7694.76,1
170,5382.38,1
171,5104.68,1
172,6322.99,1
173,5922.70,1
174,6203.11,1
175,4438.65,1
176,6693.89,1
177,5068.06,1
178,5468.59,1
179,5694.30,1
180,5551.89,1
181,5593.61,1
182,5628.41,1
183,5314.62,1
184,6305.08,1
185,5818.13,1
186,6752.69,1
187,5502.95,1
188,5027.37,1
189,5349.02,1
190,5936.18,1
191,6494.76,1
192,6925.58,1
193,6809.85,1
194,4889.45,1
195,5473.25,1
196,5358.92,1
197,5123.26,1
