run_id,duration_ms,success
1,2208.73,1
2,2307.79,1
3,2696.75,1
4,2612.59,1
5,3414.09,1
6,3470.96,1
7,4791.89,1
8,4109.51,1
9,4091.64,1
10,5607.37,1
11,4883.50,1
12,5196.22,1
13,5241.37,1
14,5378.65,1
15,5490.63,1
16,5350.61,1
17,4664.89,1
18,6524.46,1
19,4803.64,1
20,5319.53,1
21,6038.09,1
22,5750.76,1
23,6685.95,1
24,5215.52,1
25,7188.11,1
26,6156.77,1
27,5854.03,1
28,5035.42,1
29,5061.73,1
30,5102.71,1
31,6380.46,1
32,5525.07,1
33,5506.38,1
34,6285.99,1
35,5958.64,1
36,5387.10,1
37,6270.01,1
38,5207.24,1
39,5458.44,1
40,5163.00,1
41,6396.04,1
42,6030.27,1
43,5943.35,1
44,5532.86,1
45,5918.12,1
46,5312.25,1
47,5165.13,1
48,5651.88,1
49,7129.62,1
50,5423.68,1
51,6212.43,1
52,6669.33,1
53,6766.54,1
54,6068.91,1
55,5942.14,1
56,5993.15,1
57,5994.49,1
58,5974.36,1
59,5425.02,1
60,5675.81,1
61,5535.48,1
62,6148.92,1
63,5538.29,1
64,5273.78,1
65,5442.89,1
66,5875.69,1
67,4642.79,1
68,5620.71,1
69,5433.98,1
70,4965.18,1
71,5526.54,1
72,5438.94,1
73,5462.74,1
74,5225.72,1
75,5051.01,1
76,5872.10,1
77,5483.57,1
78,7306.72,1
79,5425.67,1
80,4596.27,1
81,5790.90,1
82,5433.95,1
83,6282.31,1
84,5143.84,1
85,5117.69,1
86,5011.61,1
87,5542.69,1
88,5159.65,1
89,4678.34,1
90,4979.77,1
91,5579.93,1
92,5474.42,1
93,5050.61,1
94,6071.20,1
95,6446.66,1
96,6952.64,1
97,6214.24,1
98,6085.30,1
99,5965.75,1
100,5173.40,1
101,6776.73,1
102,5335.07,1
103,5224.37,1
104,5411.44,1
105,4852.02,1
106,5151.77,1
107,6730.23,1
108,5484.88,1
109,5753.72,1
110,5592.97,1
111,6463.24,1
112,5420.92,1
113,6681.26,1
114,6951.61,1
115,5480.51,1
116,5531.40,1
117,5270.82,1
118,5621.90,1
119,5811.95,1
120,6383.84,1
121,6080.20,1
122,6031.80,1
123,6307.88,1
124,5490.09,1
125,5399.95,1
126,5440.81,1
127,5418.36,1
128,5872.69,1
129,5657.48,1
130,4894.80,1
131,4972.16,1
132,5005.14,1
133,4766.07,1
134,5971.66,1
135,5386.42,1
136,5489.35,1
137,5263.26,1
138,6166.56,1
139,6561.31,1
140,5822.28,1
141,4977.59,1
142,5510.38,1
143,5980.21,1
144,6353.29,1
145,5136.78,1
146,5599.26,1
147,5775.56,1
148,5408.62,1
149,5851.34,1
150,5620.14,1
151,5020.97,1
152,5708.91,1
153,5816.67,1
154,6448.55,1
155,5666.05,1
156,6363.44,1
157,5666.65,1
158,5351.71,1
159,5250.45,1
160,5523.14,1
161,6728.11,1
162,6847.89,1
163,6015.75,1
164,5880.93,1
165,5199.43,1
166,5761.76,1
167,5313.10,1
168,4957.54,1
